2024-10-25,21:55:43,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
7.4921300000e-08,-2.2852800000e-08,7.8329300000e-08,-1.6963000000e+01,2.0000000000e+01,5.8496500000e-08,2.5471600000e-08,-7.3522400000e-08,7.7809900000e-08,-7.0429000000e+01,1.4682600000e-09,7.7344600000e-08,7.7358800000e-08,8.9401000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.7154100000e-08,3.0199300000e-08,4.0612500000e-08,4.8039000000e+01,2.0000000000e+01,5.1798100000e-08,4.1912500000e-08,-5.9506500000e-09,4.2333300000e-08,-9.0150000000e+00,-3.7473400000e-08,2.1351900000e-08,4.3130000000e-08,1.4936400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4577800000e-07,-6.1465400000e-08,1.5820600000e-07,-1.5713800000e+02,2.0000000000e+01,5.5175300000e-08,-1.3584700000e-07,8.4217400000e-08,1.5983400000e-07,1.4801800000e+02,9.7466200000e-08,-1.2766900000e-07,1.6138100000e-07,-5.2849000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.3116800000e-08,2.2694600000e-08,2.6213200000e-08,5.9973000000e+01,2.0000000000e+01,6.4501400000e-08,2.6468100000e-08,1.9127200000e-09,2.6537900000e-08,2.6170000000e+00,-2.5496900000e-08,8.3047000000e-09,2.6816000000e-08,1.5884700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
8.0022500000e-09,8.4769000000e-08,8.5146200000e-08,8.4607000000e+01,2.0000000000e+01,6.3600000000e-08,7.3310800000e-08,4.3783500000e-08,8.5390500000e-08,3.1418000000e+01,-8.4203100000e-08,-1.6001300000e-08,8.5710300000e-08,-1.6820100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.1702600000e-08,6.8397200000e-08,7.5387200000e-08,6.5132000000e+01,2.0000000000e+01,6.4666000000e-08,7.3154300000e-08,1.3751300000e-08,7.4435500000e-08,1.0568000000e+01,-7.2315700000e-08,1.2868500000e-08,7.1413900000e-08,1.6991800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.1234900000e-08,2.5083100000e-09,4.1311200000e-08,3.4810000000e+00,2.0000000000e+01,6.3934100000e-08,2.5491500000e-08,-3.0387500000e-08,3.9664000000e-08,-4.9414000000e+01,-1.3262600000e-08,3.6582100000e-08,3.8912300000e-08,1.1062200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.3210800000e-08,4.7037200000e-08,7.1020300000e-08,1.3852400000e+02,2.0000000000e+01,6.0719300000e-08,6.9350600000e-09,6.9770200000e-08,7.0114000000e-08,8.4546000000e+01,-3.0459500000e-08,-6.2141900000e-08,6.8303200000e-08,-1.1582300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.5297600000e-08,-1.6384800000e-08,2.2416500000e-08,-4.6965000000e+01,2.0000000000e+01,6.0577100000e-08,-4.6369300000e-09,-2.0783500000e-08,2.1294900000e-08,-1.0496600000e+02,1.1048800000e-08,1.5419000000e-08,1.7773900000e-08,5.3267000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.4506000000e-08,5.1223100000e-09,3.4884600000e-08,8.4440000000e+00,2.0000000000e+01,6.0202900000e-08,2.3887800000e-08,-2.5619100000e-08,3.5028600000e-08,-4.8117000000e+01,-1.2711100000e-08,3.2729400000e-08,3.5111600000e-08,1.0894000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3178500000e-08,-1.9637500000e-08,3.0379200000e-08,-1.3972800000e+02,2.0000000000e+01,5.6105600000e-08,-2.8983300000e-08,8.3769100000e-09,3.0170000000e-08,1.6293600000e+02,2.3710000000e-08,-1.8340500000e-08,2.9724800000e-08,-3.8607000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
8.3216000000e-09,-1.7055900000e-08,1.8979600000e-08,-6.3992000000e+01,2.0000000000e+01,5.3233000000e-08,-8.6193800000e-09,-1.7898100000e-08,1.9867000000e-08,-1.1346600000e+02,1.4509400000e-08,1.4959700000e-08,2.1886000000e-08,4.7754000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.1963300000e-08,-2.5849600000e-08,5.8037900000e-08,-1.5355200000e+02,2.0000000000e+01,5.5104800000e-08,-5.1759700000e-08,2.7015600000e-08,5.8385900000e-08,1.5271400000e+02,3.9361400000e-08,-4.3630300000e-08,5.9561500000e-08,-4.7614000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.2011600000e-10,-2.2425900000e-08,2.2445200000e-08,-8.7651000000e+01,2.0000000000e+01,3.7067400000e-08,-1.7360000000e-08,-1.3014100000e-08,2.1696800000e-08,-1.4417300000e+02,2.0197800000e-08,5.4754300000e-09,1.9339600000e-08,1.3478000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
9.5072600000e-08,9.9581500000e-09,9.5592800000e-08,5.9800000000e+00,2.0000000000e+01,3.9306900000e-08,6.2016500000e-08,-7.1057900000e-08,9.4314800000e-08,-4.9090000000e+01,-3.2401900000e-08,8.7824700000e-08,9.3611300000e-08,1.1008500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.0104900000e-08,7.2187600000e-09,7.0475600000e-08,5.8790000000e+00,2.0000000000e+01,3.9743500000e-08,4.7158600000e-08,-5.3511400000e-08,7.1326100000e-08,-4.9037000000e+01,-2.5320900000e-08,6.8434500000e-08,7.2968700000e-08,1.1001700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.7127300000e-08,-4.9001300000e-08,5.6009900000e-08,-6.1031000000e+01,2.0000000000e+01,4.2584000000e-08,-2.5054700000e-08,-5.0322600000e-08,5.6215600000e-08,-1.1859900000e+02,4.2778500000e-08,3.6850200000e-08,5.6504200000e-08,3.9698000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.5968600000e-08,8.1550400000e-08,9.3614000000e-08,6.0591000000e+01,2.0000000000e+01,4.2830100000e-08,9.3520400000e-08,1.0010200000e-08,9.4054700000e-08,5.9460000000e+00,-9.1373600000e-08,2.3993600000e-08,9.4471300000e-08,1.6484200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.0330300000e-08,-1.6499300000e-08,2.6183600000e-08,-3.9062000000e+01,2.0000000000e+01,4.1398200000e-08,-3.0784100000e-09,-2.7554800000e-08,2.7727000000e-08,-9.7906000000e+01,1.3604900000e-08,2.4988800000e-08,2.9145300000e-08,5.9876000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.6421400000e-08,-5.8403800000e-08,6.8829900000e-08,-5.8052000000e+01,2.0000000000e+01,4.1309500000e-08,-2.6457900000e-08,-6.2763200000e-08,6.8112100000e-08,-1.1326200000e+02,4.6721200000e-08,4.8514700000e-08,6.6560700000e-08,4.5721000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
5.6581600000e-09,4.3360800000e-08,4.3728900000e-08,8.2565000000e+01,2.0000000000e+01,4.6459000000e-08,3.8599200000e-08,1.9936000000e-08,4.3444000000e-08,2.6425000000e+01,-4.2876100000e-08,-4.3298400000e-09,4.3094600000e-08,-1.7511800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.9551000000e-08,-1.1257000000e-08,5.0814200000e-08,-1.6811400000e+02,2.0000000000e+01,4.8749700000e-08,-3.7130600000e-08,3.3991900000e-08,4.9817300000e-08,1.3664200000e+02,2.1825200000e-08,-4.4781400000e-08,4.9246900000e-08,-6.4868000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.9728500000e-08,8.5597300000e-09,3.0936800000e-08,1.6063000000e+01,2.0000000000e+01,4.9186700000e-08,2.3691300000e-08,-1.9525500000e-08,3.0701100000e-08,-4.1870000000e+01,-1.3860500000e-08,2.6658800000e-08,2.9631700000e-08,1.1630600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
8.7041700000e-08,-2.0229600000e-08,8.9361800000e-08,-1.3084000000e+01,2.0000000000e+01,4.7922400000e-08,3.4685500000e-08,-8.1733000000e-08,8.8788600000e-08,-6.6537000000e+01,-4.3187200000e-09,8.8176600000e-08,8.8282600000e-08,9.3805000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.7490000000e-08,3.8695700000e-08,4.7466500000e-08,1.2539100000e+02,2.0000000000e+01,4.9335800000e-08,1.5534700000e-08,4.4065900000e-08,4.6724100000e-08,7.0204000000e+01,-2.9820100000e-08,-3.4970900000e-08,4.4386500000e-08,-1.3096300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.5266400000e-08,-3.0880200000e-08,3.9899900000e-08,-5.0710000000e+01,2.0000000000e+01,4.7208900000e-08,-1.1457200000e-08,-3.8140600000e-08,3.9693700000e-08,-1.0750300000e+02,2.4526000000e-08,3.1209900000e-08,3.9502900000e-08,5.1092000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.3845700000e-08,-9.4507800000e-09,4.4852900000e-08,-1.6783600000e+02,2.0000000000e+01,4.7160400000e-08,-3.3200100000e-08,2.9380500000e-08,4.4333800000e-08,1.3926900000e+02,2.1005500000e-08,-3.8510200000e-08,4.3122100000e-08,-5.9604000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.3138900000e-08,1.2086700000e-08,3.5274600000e-08,2.0859000000e+01,2.0000000000e+01,4.7443000000e-08,2.9381900000e-08,-1.9447400000e-08,3.5235200000e-08,-3.1802000000e+01,-2.1567600000e-08,2.8067100000e-08,3.5599900000e-08,1.2838100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.9639900000e-08,-2.2789300000e-08,6.3845800000e-08,-2.0913000000e+01,2.0000000000e+01,4.7426100000e-08,1.7043800000e-08,-6.2828800000e-08,6.5099600000e-08,-7.4698000000e+01,6.1391400000e-09,6.5477500000e-08,6.5764700000e-08,8.4701000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.8364600000e-08,-4.0241200000e-08,8.8093200000e-08,-2.7181000000e+01,2.0000000000e+01,4.7520800000e-08,1.2358100000e-08,-8.7254400000e-08,8.8085900000e-08,-8.2332000000e+01,1.9801500000e-08,8.5831400000e-08,8.7795700000e-08,7.6251000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.1525800000e-08,-5.8448900000e-08,6.2286700000e-08,-6.9782000000e+01,2.0000000000e+01,4.5224000000e-08,-3.4482000000e-08,-5.1104500000e-08,6.1649700000e-08,-1.2380700000e+02,4.9667500000e-08,3.5472900000e-08,5.9900500000e-08,3.6144000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.7476500000e-08,2.2567200000e-08,4.3746900000e-08,1.4894500000e+02,2.0000000000e+01,4.5062900000e-08,-4.6161300000e-09,4.2431300000e-08,4.2682100000e-08,9.7113000000e+01,-9.8990900000e-09,-4.1086300000e-08,4.1923700000e-08,-1.0259700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.3208800000e-08,-6.3450600000e-08,6.7562000000e-08,-6.9909000000e+01,2.0000000000e+01,4.0092300000e-08,-3.7505900000e-08,-5.5452600000e-08,6.6945500000e-08,-1.2382000000e+02,5.4015300000e-08,3.8559900000e-08,6.5833000000e-08,3.5830000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.4451800000e-08,7.1739100000e-08,7.3180300000e-08,7.8516000000e+01,2.0000000000e+01,3.9175200000e-08,6.5708300000e-08,2.9470500000e-08,7.2014500000e-08,2.4193000000e+01,-7.1266700000e-08,-4.4021800000e-09,7.0780900000e-08,-1.7636900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.7829900000e-08,6.5227900000e-09,1.8987200000e-08,2.0094000000e+01,2.0000000000e+01,3.8925900000e-08,1.6323000000e-08,-8.9824200000e-09,1.8633200000e-08,-2.5969000000e+01,-1.2793600000e-08,1.3541700000e-08,1.8750700000e-08,1.3622400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.9752700000e-09,4.5629300000e-08,4.5900000000e-08,8.3777000000e+01,2.0000000000e+01,3.7525800000e-08,4.0374900000e-08,2.2162400000e-08,4.6057900000e-08,2.8086000000e+01,-4.5762300000e-08,-5.9658900000e-09,4.6149800000e-08,-1.7396700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0800000000e+00
8.3200800000e-08,-3.0096100000e-08,8.8477100000e-08,-1.9887000000e+01,2.0000000000e+01,3.5301600000e-08,2.3327300000e-08,-8.5829700000e-08,8.8943600000e-08,-7.5352000000e+01,9.3560600000e-09,8.8855800000e-08,8.9347300000e-08,8.3428000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
9.4865300000e-08,3.7302300000e-08,1.0193600000e-07,2.1735000000e+01,2.0000000000e+01,3.6846500000e-08,8.6451000000e-08,-5.5340500000e-08,1.0264700000e-07,-3.2215000000e+01,-6.2862700000e-08,8.3038500000e-08,1.0492500000e-07,1.2726700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.8511400000e-08,-6.0875700000e-09,5.8827200000e-08,-1.7406000000e+02,2.0000000000e+01,3.9847800000e-08,-3.9720100000e-08,4.4629000000e-08,5.9744800000e-08,1.3163200000e+02,2.2053700000e-08,-5.7532000000e-08,6.2550300000e-08,-6.9147000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.0677100000e-08,1.8444900000e-08,2.7708500000e-08,4.1734000000e+01,2.0000000000e+01,4.1774600000e-08,2.7555900000e-08,-5.8804100000e-09,2.8176400000e-08,-1.1620000000e+01,-2.4251300000e-08,1.5317600000e-08,2.8683700000e-08,1.4799600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.3015800000e-08,5.5897200000e-08,7.0532700000e-08,1.2758000000e+02,2.0000000000e+01,3.9480000000e-08,2.0322600000e-08,6.6820300000e-08,6.9842500000e-08,7.2972000000e+01,-4.1792900000e-08,-5.4099600000e-08,6.7585900000e-08,-1.2765300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
5.7300400000e-08,-2.9452600000e-08,6.4426900000e-08,-2.7203000000e+01,2.0000000000e+01,4.5174000000e-08,8.7031300000e-09,-6.3307100000e-08,6.3902800000e-08,-8.2757000000e+01,1.4690700000e-08,6.1592100000e-08,6.2682500000e-08,7.6031000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.8015900000e-08,2.2395000000e-08,9.0820600000e-08,1.6572400000e+02,2.0000000000e+01,4.8311200000e-08,-3.2494400000e-08,8.4926800000e-08,9.0931200000e-08,1.1049900000e+02,-2.5299500000e-10,-9.0973600000e-08,9.0974200000e-08,-9.1054000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.4676900000e-08,-3.4902600000e-08,7.3493500000e-08,-1.5164700000e+02,2.0000000000e+01,5.0784200000e-08,-6.6573000000e-08,3.2680500000e-08,7.4161900000e-08,1.5344200000e+02,5.1195800000e-08,-5.5318000000e-08,7.5904800000e-08,-4.7479000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.2748600000e-08,2.9072600000e-08,3.6915500000e-08,1.2804200000e+02,2.0000000000e+01,5.1446100000e-08,1.1029400000e-08,3.3627500000e-08,3.4568700000e-08,7.1001000000e+01,-2.2061200000e-08,-2.6613500000e-08,3.3712800000e-08,-1.3043100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6990200000e-08,4.6973700000e-08,4.9952200000e-08,1.0988500000e+02,2.0000000000e+01,5.2392600000e-08,2.7577100000e-08,4.1150900000e-08,4.9537100000e-08,5.6866000000e+01,-3.9695400000e-08,-2.9061000000e-08,4.8754000000e-08,-1.4230600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.2801800000e-09,2.5695500000e-08,2.6049500000e-08,9.9457000000e+01,2.0000000000e+01,5.2679300000e-08,1.9074400000e-08,1.9270800000e-08,2.7114500000e-08,4.5332000000e+01,-2.5586600000e-08,-1.1754200000e-08,3.0149900000e-08,-1.5563900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
5.1634000000e-08,4.4243000000e-08,6.7996500000e-08,4.0592000000e+01,2.0000000000e+01,5.3885500000e-08,6.5552600000e-08,-1.6555400000e-08,6.7611000000e-08,-1.4572000000e+01,-5.4855100000e-08,3.8739500000e-08,6.7155300000e-08,1.4402100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.2607700000e-08,-9.0229900000e-08,9.3019200000e-08,-1.0406600000e+02,2.0000000000e+01,5.1492300000e-08,-8.7385600000e-08,-3.3152900000e-08,9.3463300000e-08,-1.5963300000e+02,9.3579400000e-08,-4.7645400000e-10,9.3627600000e-08,-7.0300000000e-01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.1378800000e-07,3.3280000000e-08,1.1855500000e-07,1.6114000000e+01,2.0000000000e+01,5.1601400000e-08,9.3647000000e-08,-7.3812600000e-08,1.1988700000e-07,-3.8463000000e+01,-6.1528700000e-08,1.0289400000e-07,1.2049200000e-07,1.2063500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.4054000000e-08,-8.6779700000e-08,9.7321500000e-08,-1.1691500000e+02,2.0000000000e+01,5.3669900000e-08,-9.7095900000e-08,-1.4697600000e-08,9.9901200000e-08,-1.7174700000e+02,9.7568900000e-08,-2.1461300000e-08,1.0070700000e-07,-1.2636000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.4169800000e-08,2.2035000000e-09,4.4225100000e-08,1.7714400000e+02,2.0000000000e+01,5.0325900000e-08,-2.3539700000e-08,3.7689700000e-08,4.4437200000e-08,1.2117900000e+02,8.1405600000e-09,-4.3835400000e-08,4.4585200000e-08,-8.0294000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.3914100000e-08,7.0849700000e-08,1.0982400000e-07,1.3974000000e+02,2.0000000000e+01,4.9220300000e-08,8.7846700000e-09,1.0872100000e-07,1.0752100000e-07,8.5323000000e+01,-4.6009900000e-08,-9.6487800000e-08,1.0672900000e-07,-1.1530400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.6718300000e-08,-3.2163200000e-08,7.4066300000e-08,-1.5426200000e+02,2.0000000000e+01,4.8857300000e-08,-6.5677100000e-08,3.5297700000e-08,7.4561600000e-08,1.5205600000e+02,4.9658100000e-08,-5.6330500000e-08,7.6237100000e-08,-4.8150000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.5692800000e-08,2.4868000000e-08,7.0242400000e-08,2.0734000000e+01,2.0000000000e+01,4.7858500000e-08,5.9200200000e-08,-3.8665700000e-08,7.0708800000e-08,-3.2306000000e+01,-4.3272000000e-08,5.7350900000e-08,7.1844300000e-08,1.2739300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.0765800000e-08,-4.6303000000e-08,6.8710700000e-08,-1.3763200000e+02,2.0000000000e+01,4.8386600000e-08,-6.7834800000e-08,1.3803300000e-08,6.9806900000e-08,1.6894600000e+02,5.9384100000e-08,-3.6694500000e-08,7.1147800000e-08,-3.0964000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0861200000e-07,1.7319500000e-08,1.0998400000e-07,1.7065400000e+02,2.0000000000e+01,5.0516900000e-08,-4.8955000000e-08,9.9075000000e-08,1.1097300000e-07,1.1599200000e+02,1.0314500000e-08,-1.1094300000e-07,1.1137000000e-07,-8.4984000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.9564800000e-08,-6.7522200000e-08,1.0435400000e-07,-1.3927000000e+02,2.0000000000e+01,5.1032700000e-08,-1.0174400000e-07,2.4669200000e-08,1.0560300000e-07,1.6718900000e+02,8.8091000000e-08,-5.7940200000e-08,1.0617400000e-07,-3.3073000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.7769400000e-09,-1.2298300000e-08,1.2427500000e-08,-8.4922000000e+01,2.0000000000e+01,5.0710300000e-08,-9.3426300000e-09,-8.0411300000e-09,1.2191300000e-08,-1.4243400000e+02,1.1662800000e-08,2.1637200000e-09,1.1806600000e-08,7.3590000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.1109000000e-08,2.8496300000e-08,5.8516500000e-08,2.9142000000e+01,2.0000000000e+01,5.2650100000e-08,5.3386200000e-08,-2.5606900000e-08,5.9209900000e-08,-2.6094000000e+01,-4.1053800000e-08,4.3645900000e-08,5.9920000000e-08,1.3271800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.2986700000e-08,-5.4279400000e-08,6.3516700000e-08,-1.2128800000e+02,2.0000000000e+01,5.4093500000e-08,-6.4075100000e-08,-4.6800800000e-09,6.4245800000e-08,-1.7633100000e+02,6.2747800000e-08,-1.9171800000e-08,6.6236500000e-08,-1.7315000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.8085200000e-08,4.0635200000e-08,7.9289400000e-08,3.0830000000e+01,2.0000000000e+01,5.7901000000e-08,7.3285200000e-08,-3.2027400000e-08,7.9978000000e-08,-2.3734000000e+01,-5.7635100000e-08,5.6426100000e-08,8.0658000000e-08,1.3543100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.0551700000e-09,-1.5882100000e-08,1.7379800000e-08,-6.6048000000e+01,2.0000000000e+01,6.0523500000e-08,-9.2699800000e-09,-1.4461700000e-08,1.6940500000e-08,-1.2486900000e+02,1.3964700000e-08,9.5877500000e-09,1.6665300000e-08,3.2314000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.7831800000e-09,5.4435500000e-08,5.4989200000e-08,8.1863000000e+01,2.0000000000e+01,5.8133000000e-08,4.9635700000e-08,2.5354800000e-08,5.5736800000e-08,2.6559000000e+01,-5.6155200000e-08,-5.8032100000e-09,5.6454500000e-08,-1.7524700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.9172300000e-09,1.3604200000e-07,1.3627200000e-07,9.3331000000e+01,2.0000000000e+01,5.7551400000e-08,1.0581900000e-07,8.5099000000e-08,1.3579200000e-07,3.8663000000e+01,-1.2863800000e-07,-4.1808300000e-08,1.3468400000e-07,-1.6211400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.7484600000e-08,-9.9790600000e-08,1.2046700000e-07,-5.5931000000e+01,2.0000000000e+01,5.6262800000e-08,-4.1958900000e-08,-1.1243200000e-07,1.1949200000e-07,-1.1061700000e+02,7.8826700000e-08,8.9803000000e-08,1.1892700000e-07,4.8598000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3352200000e-08,2.9450300000e-08,3.7585200000e-08,1.2841200000e+02,2.0000000000e+01,5.6657800000e-08,1.0120700000e-08,3.5541600000e-08,3.6307000000e-08,7.4275000000e+01,-2.1537000000e-08,-2.9229600000e-08,3.5650700000e-08,-1.2608800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.1803600000e-09,3.2729000000e-09,5.3142800000e-09,3.8058000000e+01,2.0000000000e+01,5.5536900000e-08,5.4218600000e-09,-7.5599200000e-10,5.4786600000e-09,5.2600000000e+00,-6.0414500000e-09,1.6636900000e-09,6.2684900000e-09,1.6912700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.5011800000e-08,5.7372000000e-08,7.2922000000e-08,1.2811600000e+02,2.0000000000e+01,5.3398100000e-08,2.0382500000e-08,6.8495600000e-08,7.1464000000e-08,7.3348000000e+01,-4.2865400000e-08,-5.6248200000e-08,6.9975000000e-08,-1.2733100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.1264200000e-09,-2.4648400000e-08,2.4846400000e-08,-9.7229000000e+01,2.0000000000e+01,5.1222400000e-08,-2.2467500000e-08,-1.1489300000e-08,2.5569800000e-08,-1.5425800000e+02,2.5468700000e-08,2.2651200000e-09,2.5848500000e-08,3.7330000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
