2024-10-25,21:01:26,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-1.0258500000e-09,-4.1751700000e-08,4.1764300000e-08,-9.1339000000e+01,8.8880000000e+03,3.5564700000e-08,-2.4124800000e-08,-3.4142900000e-08,4.1847600000e-08,-1.2517700000e+02,-3.4999500000e-08,2.2940700000e-08,4.1889000000e-08,1.4682200000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
5.7200600000e-08,-3.6705600000e-08,6.7964700000e-08,-3.2688000000e+01,8.8880000000e+03,3.2738200000e-08,2.7132000000e-08,-6.2563000000e-08,6.8192900000e-08,-6.6474000000e+01,-6.1979000000e-08,-2.9510000000e-08,6.8870700000e-08,-1.5449800000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-3.3153400000e-09,8.4563900000e-09,9.0830600000e-09,1.1140800000e+02,8.8880000000e+03,3.3088700000e-08,1.9722300000e-09,8.9688100000e-09,9.1831000000e-09,7.7690000000e+01,9.1319900000e-09,-1.6719100000e-09,9.4882500000e-09,-1.0200000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.8668500000e-08,1.2732300000e-08,3.1368700000e-08,1.5610200000e+02,8.8880000000e+03,3.5412400000e-08,-1.6628200000e-08,2.6409000000e-08,3.1048800000e-08,1.2224700000e+02,2.5685800000e-08,1.7443200000e-08,3.0735300000e-08,3.4286000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.4812200000e-08,-5.2764700000e-08,5.8307500000e-08,-1.1518500000e+02,8.8880000000e+03,3.4889300000e-08,-5.0055800000e-08,-3.0044300000e-08,5.8527200000e-08,-1.4889800000e+02,-3.1908000000e-08,4.9064700000e-08,5.8601800000e-08,1.2310300000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-6.4093300000e-08,6.5144500000e-09,6.4423500000e-08,1.7419600000e+02,8.8880000000e+03,3.2998700000e-08,-4.9720000000e-08,4.1289100000e-08,6.4628700000e-08,1.4029500000e+02,3.9711500000e-08,5.1249300000e-08,6.5247100000e-08,5.2235000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-7.9964000000e-09,4.6169900000e-09,9.2335900000e-09,1.4999900000e+02,8.8880000000e+03,3.5148900000e-08,-4.0326500000e-09,8.3442200000e-09,9.2995800000e-09,1.1550400000e+02,8.2532700000e-09,4.2853900000e-09,9.3296200000e-09,2.7158000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.3649900000e-08,3.5044400000e-08,4.8584200000e-08,4.6163000000e+01,8.8880000000e+03,3.5182400000e-08,4.7345900000e-08,1.0296300000e-08,4.8452500000e-08,1.2294000000e+01,1.1845000000e-08,-4.6711900000e-08,4.8059600000e-08,-7.5758000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.2840900000e-08,2.0444000000e-08,2.4142300000e-08,1.2100400000e+02,8.8880000000e+03,3.5619900000e-08,1.2101300000e-09,2.3874300000e-08,2.3789600000e-08,8.6524000000e+01,2.3780800000e-08,-6.4001800000e-10,2.3676400000e-08,-2.1230000000e+00,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0880000000e+00
1.3986200000e-08,2.3889700000e-08,2.7682800000e-08,5.9888000000e+01,8.8880000000e+03,3.9006400000e-08,2.4823500000e-08,1.2097600000e-08,2.7548000000e-08,2.6215000000e+01,1.2996700000e-08,-2.4180100000e-08,2.7483600000e-08,-6.1619000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-3.0799000000e-08,-3.6034300000e-08,4.7403100000e-08,-1.3052100000e+02,8.8880000000e+03,3.8570700000e-08,-4.5702500000e-08,-1.2869500000e-08,4.7557700000e-08,-1.6411900000e+02,-1.4550300000e-08,4.5312900000e-08,4.7636500000e-08,1.0796900000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0860000000e+00
3.3439700000e-08,3.7279400000e-08,5.0079600000e-08,4.8108000000e+01,8.8880000000e+03,3.9178500000e-08,4.8509400000e-08,1.2207400000e-08,4.9963900000e-08,1.4047000000e+01,1.3756100000e-08,-4.8033000000e-08,4.9847300000e-08,-7.4181000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
7.5928400000e-08,2.6270800000e-08,8.0344800000e-08,1.9085000000e+01,8.8880000000e+03,3.7459100000e-08,7.7449400000e-08,-2.0969700000e-08,8.0238000000e-08,-1.5316000000e+01,-1.8557100000e-08,-7.8006700000e-08,8.0183700000e-08,-1.0354800000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
7.2145700000e-08,6.1312400000e-08,9.4679500000e-08,4.0359000000e+01,8.8880000000e+03,4.0953000000e-08,9.3994900000e-08,1.0739200000e-08,9.4532000000e-08,6.5820000000e+00,1.4000000000e-08,-9.3489800000e-08,9.4379600000e-08,-8.1355000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-4.6566300000e-08,-3.6390500000e-08,5.9099000000e-08,-1.4199300000e+02,8.8880000000e+03,4.4311600000e-08,-5.8961800000e-08,-4.3451000000e-09,5.9170800000e-08,-1.7555700000e+02,-6.5727200000e-09,5.8804800000e-08,5.9197400000e-08,9.6492000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-3.4735700000e-08,2.5420000000e-08,4.3043500000e-08,1.4380300000e+02,8.8880000000e+03,4.5268800000e-08,-1.4600700000e-08,4.0573700000e-08,4.3198900000e-08,1.0968700000e+02,4.0159400000e-08,1.5917700000e-08,4.3356600000e-08,2.1419000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-1.6794900000e-08,-4.7871500000e-08,5.0732100000e-08,-1.0933300000e+02,8.8880000000e+03,4.3184100000e-08,-4.0697500000e-08,-3.0210100000e-08,5.0635200000e-08,-1.4358900000e+02,-3.1414500000e-08,3.9712400000e-08,5.0583900000e-08,1.2817000000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.9082800000e-08,1.9845400000e-08,2.7531700000e-08,1.3387800000e+02,8.8880000000e+03,4.4195100000e-08,-4.9966800000e-09,2.6849900000e-08,2.7310900000e-08,1.0082900000e+02,2.6528900000e-08,6.0093600000e-09,2.7091400000e-08,1.3052000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.6626000000e-09,-1.9805700000e-08,1.9983900000e-08,-8.2343000000e+01,8.8880000000e+03,4.4158500000e-08,-8.8568400000e-09,-1.8026400000e-08,2.0287900000e-08,-1.1600000000e+02,-1.8524600000e-08,8.2733100000e-09,2.0390300000e-08,1.5601700000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-5.0902500000e-09,-5.2499500000e-08,5.2745700000e-08,-9.5538000000e+01,8.8880000000e+03,4.0657500000e-08,-3.3508000000e-08,-4.0628400000e-08,5.2494600000e-08,-1.2965200000e+02,-4.1525100000e-08,3.2114200000e-08,5.2407700000e-08,1.4221500000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.5169900000e-08,5.8061000000e-08,6.0010000000e-08,1.0464300000e+02,8.8880000000e+03,4.2126800000e-08,1.9693800000e-08,5.6566300000e-08,5.9896500000e-08,7.0836000000e+01,5.7157500000e-08,-1.7725600000e-08,5.9791800000e-08,-1.7199000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0870000000e+00
-2.1311800000e-08,4.4035300000e-09,2.1762000000e-08,1.6832600000e+02,8.8880000000e+03,4.1776700000e-08,-1.5226300000e-08,1.5242400000e-08,2.1544700000e-08,1.3552800000e+02,1.4419700000e-08,1.5714900000e-08,2.1112300000e-08,4.8028000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
8.9773100000e-08,8.3148100000e-09,9.0157400000e-08,5.2920000000e+00,8.8880000000e+03,4.5754300000e-08,7.9146400000e-08,-4.3175300000e-08,9.0156900000e-08,-2.8610000000e+01,-4.0474500000e-08,-8.0559900000e-08,9.0155900000e-08,-1.1667300000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
6.0720400000e-08,-1.9753600000e-08,6.3852800000e-08,-1.8021000000e+01,8.8880000000e+03,4.9130900000e-08,3.9098000000e-08,-5.0340100000e-08,6.3739900000e-08,-5.2402000000e+01,-4.9073300000e-08,-4.0499300000e-08,6.3400300000e-08,-1.4094400000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.1242300000e-08,4.9155100000e-08,5.8243500000e-08,5.7560000000e+01,8.8880000000e+03,4.4919200000e-08,5.3567700000e-08,2.3587500000e-08,5.8531000000e-08,2.3820000000e+01,2.5493200000e-08,-5.2842700000e-08,5.8808300000e-08,-6.4191000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
4.0943000000e-08,-8.4126000000e-08,9.3560300000e-08,-6.4048000000e+01,8.8880000000e+03,4.4299000000e-08,-1.3107100000e-08,-9.2495300000e-08,9.3134300000e-08,-9.8291000000e+01,-9.2561600000e-08,1.0311500000e-08,9.2990300000e-08,1.7352900000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-6.0826500000e-08,1.2053500000e-08,6.2009400000e-08,1.6904300000e+02,8.8880000000e+03,4.4990700000e-08,-4.3989900000e-08,4.3779300000e-08,6.2113900000e-08,1.3538800000e+02,4.2104800000e-08,4.5665300000e-08,6.2163700000e-08,4.7573000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-2.0188900000e-08,5.3734200000e-08,5.7401800000e-08,1.1059200000e+02,8.8880000000e+03,4.6633900000e-08,1.3124200000e-08,5.5689300000e-08,5.7027100000e-08,7.6794000000e+01,5.5927300000e-08,-1.1147100000e-08,5.6648700000e-08,-1.1158000000e+01,2.0860000000e+00,2.0890000000e+00,2.0830000000e+00,2.0870000000e+00
4.9209400000e-08,-2.7540700000e-08,5.6392000000e-08,-2.9234000000e+01,8.8880000000e+03,4.6353900000e-08,2.5466700000e-08,-5.0479400000e-08,5.6539600000e-08,-6.3407000000e+01,-4.9933000000e-08,-2.7141700000e-08,5.6978400000e-08,-1.5156200000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.4953600000e-08,8.6009500000e-08,9.7048800000e-08,6.2406000000e+01,8.8880000000e+03,4.7424600000e-08,8.5477500000e-08,4.6231500000e-08,9.7179000000e-08,2.8314000000e+01,4.9018700000e-08,-8.4058300000e-08,9.7432200000e-08,-5.9844000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1741400000e-08,-2.4650300000e-08,2.7303900000e-08,-1.1483700000e+02,8.8880000000e+03,4.6365000000e-08,-2.3361900000e-08,-1.4180400000e-08,2.7384900000e-08,-1.4747700000e+02,-1.5494300000e-08,2.2433000000e-08,2.7416200000e-08,1.2509000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
6.5761200000e-09,-4.6948000000e-08,4.7406400000e-08,-8.2026000000e+01,8.8880000000e+03,4.6502400000e-08,-2.0712200000e-08,-4.2848100000e-08,4.7591600000e-08,-1.1566600000e+02,-4.3736900000e-08,1.9228100000e-08,4.8149900000e-08,1.5653100000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
3.1438400000e-08,-7.6209400000e-08,8.2439300000e-08,-6.7583000000e+01,8.8880000000e+03,4.4985500000e-08,-1.6488000000e-08,-8.0774500000e-08,8.2440100000e-08,-1.0163400000e+02,-8.1259600000e-08,1.3889200000e-08,8.2435000000e-08,1.7025300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.4250200000e-09,-1.0879100000e-08,1.2634700000e-08,-5.8842000000e+01,8.8880000000e+03,3.5745300000e-08,-5.9047400000e-10,-1.2303700000e-08,1.2001200000e-08,-9.2124000000e+01,-1.2000900000e-08,-9.5343500000e-11,1.1684700000e-08,-1.7810900000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0780000000e+00
-2.2839100000e-08,-1.9344600000e-08,2.9930700000e-08,-1.3973600000e+02,8.8880000000e+03,3.3611400000e-08,-2.9722200000e-08,-3.0540300000e-09,2.9781500000e-08,-1.7511300000e+02,-3.5372500000e-09,2.9570700000e-08,2.9736200000e-08,9.6333000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-8.4408900000e-09,-3.3443600000e-08,3.4492400000e-08,-1.0416500000e+02,8.8880000000e+03,3.3658800000e-08,-2.5689900000e-08,-2.3174600000e-08,3.4705100000e-08,-1.3782200000e+02,-2.4156800000e-08,2.4917400000e-08,3.4813000000e-08,1.3423700000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
3.5869000000e-08,-1.4742200000e-08,3.8780400000e-08,-2.2388000000e+01,8.8880000000e+03,3.2587500000e-08,2.1594800000e-08,-3.2371700000e-08,3.9046100000e-08,-5.6338000000e+01,-3.1750100000e-08,-2.2727300000e-08,3.9178200000e-08,-1.4444900000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0830000000e+00
-2.5537200000e-08,2.0891200000e-08,3.2993800000e-08,1.4071400000e+02,8.8880000000e+03,2.8875500000e-08,-9.6063500000e-09,3.1535000000e-08,3.2965700000e-08,1.0707400000e+02,3.1141000000e-08,1.0727900000e-08,3.2907600000e-08,1.9140000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
1.8129400000e-08,-2.3157500000e-08,2.9409900000e-08,-5.1943000000e+01,8.8880000000e+03,2.7883200000e-08,1.9891700000e-09,-2.8827600000e-08,2.8896100000e-08,-8.6156000000e+01,-2.8493800000e-08,-2.8831200000e-09,2.8382300000e-08,-1.7432700000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
1.4673600000e-08,-9.2875400000e-08,9.4027400000e-08,-8.1076000000e+01,8.8880000000e+03,2.6381800000e-08,-3.9770700000e-08,-8.5360800000e-08,9.4454000000e-08,-1.1508800000e+02,-8.6845800000e-08,3.7139100000e-08,9.4593400000e-08,1.5679400000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
5.3201600000e-08,-4.2695000000e-09,5.3372600000e-08,-4.5880000000e+00,8.8880000000e+03,2.7695700000e-08,4.1699200000e-08,-3.3259000000e-08,5.3338400000e-08,-3.8657000000e+01,-3.1873400000e-08,-4.2725400000e-08,5.3270600000e-08,-1.2680500000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.4147500000e-08,1.9030500000e-08,2.3713100000e-08,5.3263000000e+01,8.8880000000e+03,2.7196200000e-08,2.2282300000e-08,7.8281000000e-09,2.3427100000e-08,1.9131000000e+01,8.4206200000e-09,-2.1861600000e-08,2.3332700000e-08,-6.9051000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
8.3633000000e-08,-8.4793000000e-09,8.4061700000e-08,-5.7890000000e+00,8.8880000000e+03,3.2326300000e-08,6.4457700000e-08,-5.3524800000e-08,8.3783700000e-08,-3.9727000000e+01,-5.1001400000e-08,-6.5767600000e-08,8.2945600000e-08,-1.2780300000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0820000000e+00
-5.1683400000e-08,2.0795900000e-08,5.5710300000e-08,1.5808200000e+02,8.8880000000e+03,3.5116200000e-08,-3.1274400000e-08,4.5980300000e-08,5.5608200000e-08,1.2426900000e+02,4.4788900000e-08,3.2783800000e-08,5.5401000000e-08,3.6249000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
1.6486600000e-08,-2.6366100000e-08,3.1096300000e-08,-5.7982000000e+01,8.8880000000e+03,3.5661900000e-08,-9.9404000000e-10,-3.1149300000e-08,3.1165100000e-08,-9.1700000000e+01,-3.1304700000e-08,-1.2786300000e-10,3.1375700000e-08,-1.7969800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.7500300000e-09,2.1780000000e-08,2.2100500000e-08,8.0231000000e+01,8.8880000000e+03,3.4348500000e-08,1.5344300000e-08,1.6046700000e-08,2.2202300000e-08,4.6236000000e+01,1.6617600000e-08,-1.4873500000e-08,2.2398000000e-08,-4.1879000000e+01,2.0870000000e+00,2.0900000000e+00,2.0840000000e+00,2.0870000000e+00
-1.0965500000e-08,-5.1238700000e-08,5.2398900000e-08,-1.0213200000e+02,8.8880000000e+03,3.3302100000e-08,-3.7281100000e-08,-3.5955100000e-08,5.1488500000e-08,-1.3606300000e+02,-3.6957200000e-08,3.5850200000e-08,5.1180400000e-08,1.3584500000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.3464900000e-08,-5.4217600000e-08,5.5864600000e-08,-1.0398200000e+02,8.8880000000e+03,3.4448600000e-08,-4.1423000000e-08,-3.7445500000e-08,5.5825300000e-08,-1.3790700000e+02,-3.8798800000e-08,4.0138400000e-08,5.5810100000e-08,1.3400700000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-1.2322400000e-08,-7.1320100000e-09,1.4237500000e-08,-1.5014200000e+02,8.8880000000e+03,3.7081100000e-08,-1.4073000000e-08,1.0829200000e-09,1.3849400000e-08,1.7551500000e+02,6.6618900000e-10,1.3703800000e-08,1.3719900000e-08,8.6972000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-4.4935400000e-08,7.7121700000e-09,4.5592400000e-08,1.7026100000e+02,8.8880000000e+03,3.8487200000e-08,-3.2655500000e-08,3.1029700000e-08,4.5046900000e-08,1.3651800000e+02,2.9695800000e-08,3.3508300000e-08,4.4499000000e-08,4.8509000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
2.6041900000e-08,2.9554800000e-09,2.6209100000e-08,6.4750000000e+00,8.8880000000e+03,3.8068500000e-08,2.3383200000e-08,-1.2053200000e-08,2.6404500000e-08,-2.7108000000e+01,-1.1231300000e-08,-2.3896500000e-08,2.6501500000e-08,-1.1501100000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-7.4124600000e-09,3.2228900000e-08,3.3070300000e-08,1.0295200000e+02,8.8880000000e+03,3.7282800000e-08,1.1795900000e-08,3.0969900000e-08,3.3210000000e-08,6.9253000000e+01,3.1436000000e-08,-1.0709600000e-08,3.3279400000e-08,-1.8707000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
-1.2394100000e-08,2.3359800000e-08,2.6444200000e-08,1.1824700000e+02,8.8880000000e+03,3.5753800000e-08,2.6046900000e-09,2.6287400000e-08,2.6389100000e-08,8.4638000000e+01,2.6341700000e-08,-1.5775000000e-09,2.6337800000e-08,-2.8360000000e+00,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-5.7186000000e-09,5.2376200000e-08,5.2687400000e-08,9.6231000000e+01,8.8880000000e+03,3.2254000000e-08,2.4074600000e-08,4.6285800000e-08,5.2172400000e-08,6.2621000000e+01,4.6877900000e-08,-2.2304600000e-08,5.1653900000e-08,-2.5342000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.7276900000e-08,-4.9086400000e-08,6.1636300000e-08,-5.2786000000e+01,8.8880000000e+03,2.9924400000e-08,3.4921300000e-09,-6.1227400000e-08,6.1326900000e-08,-8.6755000000e+01,-6.0922000000e-08,-5.5217400000e-09,6.1016000000e-08,-1.7483900000e+02,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0800000000e+00
-6.7457100000e-08,-3.6533200000e-08,7.6714600000e-08,-1.5156100000e+02,8.8880000000e+03,3.2883000000e-08,-7.6856000000e-08,7.8704900000e-09,7.7531300000e-08,1.7396400000e+02,5.5457400000e-09,7.7332600000e-08,7.7805600000e-08,8.5710000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
-2.7823300000e-09,3.5049300000e-08,3.5159600000e-08,9.4539000000e+01,8.8880000000e+03,3.7330600000e-08,1.6979200000e-08,3.0375900000e-08,3.4799300000e-08,6.0878000000e+01,3.0794900000e-08,-1.5817600000e-08,3.4441000000e-08,-2.7105000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-5.1391700000e-08,1.7782800000e-08,5.4381400000e-08,1.6091300000e+02,8.8880000000e+03,3.9559700000e-08,-3.2442200000e-08,4.3441600000e-08,5.4218700000e-08,1.2649600000e+02,4.2347600000e-08,3.3600200000e-08,5.3743500000e-08,3.7912000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
1.3068600000e-08,-1.8243200000e-08,2.2441100000e-08,-5.4753000000e+01,8.8880000000e+03,3.8203200000e-08,5.2419700000e-10,-2.2392700000e-08,2.2357700000e-08,-8.9028000000e+01,-2.2329000000e-08,-1.1335800000e-09,2.2317700000e-08,-1.7746200000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
1.3914000000e-08,-8.3734200000e-09,1.6239200000e-08,-3.0711000000e+01,8.8880000000e+03,3.7180700000e-08,7.2142400000e-09,-1.5205100000e-08,1.7126400000e-08,-6.4465000000e+01,-1.5195400000e-08,-7.9002500000e-09,1.7423800000e-08,-1.5238400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-3.5126000000e-08,-2.3712800000e-08,4.2380800000e-08,-1.4597800000e+02,8.8880000000e+03,3.6268200000e-08,-4.2162700000e-08,-2.0188000000e-10,4.1943100000e-08,-1.7956800000e+02,-1.7321600000e-09,4.1907500000e-08,4.1720700000e-08,9.2525000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.5069000000e-08,-3.3302400000e-08,4.1683400000e-08,-5.3029000000e+01,8.8880000000e+03,3.8089800000e-08,2.2727100000e-09,-4.1490100000e-08,4.1552300000e-08,-8.6732000000e+01,-4.1117100000e-08,-3.7437000000e-09,4.1153300000e-08,-1.7473500000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-2.8915100000e-08,8.6521800000e-09,3.0181800000e-08,1.6334100000e+02,8.8880000000e+03,3.7700700000e-08,-1.9425000000e-08,2.3342600000e-08,3.0367900000e-08,1.3009500000e+02,2.2696400000e-08,2.0457100000e-08,3.0932900000e-08,4.2679000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-6.9726800000e-08,4.0988100000e-08,8.0881700000e-08,1.4955100000e+02,8.8880000000e+03,3.9398700000e-08,-3.4855400000e-08,7.2778700000e-08,8.0598900000e-08,1.1556200000e+02,7.1494800000e-08,3.7211400000e-08,8.0501600000e-08,2.7466000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-5.4797800000e-08,1.4004000000e-08,5.6558900000e-08,1.6566400000e+02,8.8880000000e+03,4.1245900000e-08,-3.7618300000e-08,4.2136100000e-08,5.6409200000e-08,1.3175800000e+02,4.0786900000e-08,3.8967100000e-08,5.6330700000e-08,4.3695000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.7148000000e-08,-2.4102300000e-08,3.6303400000e-08,-1.3840100000e+02,8.8880000000e+03,3.8918000000e-08,-3.6003700000e-08,-4.8315100000e-09,3.6348800000e-08,-1.7240800000e+02,-6.0155500000e-09,3.5847300000e-08,3.6392000000e-08,9.9421000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
4.9733600000e-10,-2.4695200000e-08,2.4700400000e-08,-8.8846000000e+01,8.8880000000e+03,3.6969100000e-08,-1.2693800000e-08,-2.0693400000e-08,2.4066200000e-08,-1.2090200000e+02,-2.1055400000e-08,1.1655800000e-08,2.3857000000e-08,1.5166300000e+02,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
-2.0637800000e-08,4.6570600000e-08,5.0938600000e-08,1.1390100000e+02,8.8880000000e+03,3.8089300000e-08,8.8287700000e-09,5.0240100000e-08,5.1009900000e-08,8.0071000000e+01,5.0583100000e-08,-7.1042700000e-09,5.1147200000e-08,-7.9570000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.2727500000e-08,1.5830900000e-08,2.0312800000e-08,1.2836400000e+02,8.8880000000e+03,3.6667500000e-08,-1.5690500000e-09,2.0122600000e-08,1.9931200000e-08,9.3574000000e+01,1.9839000000e-08,1.9134300000e-09,1.9807800000e-08,5.0580000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-5.4473200000e-08,-9.8039200000e-09,5.5348400000e-08,-1.6979700000e+02,8.8880000000e+03,3.7745300000e-08,-5.0623800000e-08,2.2528000000e-08,5.5473100000e-08,1.5572500000e+02,2.1085800000e-08,5.1309200000e-08,5.5537000000e-08,6.7376000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
2.0649700000e-08,-7.6543400000e-08,7.9279900000e-08,-7.4902000000e+01,8.8880000000e+03,3.9010900000e-08,-2.5614700000e-08,-7.5153000000e-08,7.9398300000e-08,-1.0883400000e+02,-7.6082400000e-08,2.3115200000e-08,7.9633600000e-08,1.6308700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
