2024-10-25,20:36:53,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-5.3863700000e-08,-1.7967400000e-08,5.6781500000e-08,-1.6155300000e+02,8.8800000000e+02,3.8606100000e-08,-4.7079600000e-08,3.1201800000e-08,5.6480600000e-08,1.4682600000e+02,3.6453000000e-08,4.2748300000e-08,5.5583200000e-08,5.0279000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-9.2683400000e-09,1.1173000000e-08,1.4517000000e-08,1.3134800000e+02,8.8800000000e+02,3.9221600000e-08,2.8951100000e-09,1.4909200000e-08,1.5524200000e-08,7.9791000000e+01,1.4806200000e-08,-4.6658800000e-09,1.5860700000e-08,-1.6746000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.4901000000e-08,2.5725600000e-08,5.1748500000e-08,1.5019000000e+02,8.8800000000e+02,3.9655300000e-08,-6.9533300000e-09,5.1224800000e-08,5.1694500000e-08,9.7609000000e+01,5.1640500000e-08,2.9494900000e-10,5.1641400000e-08,8.7000000000e-02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-2.6668300000e-08,8.6356200000e-09,2.8031700000e-08,1.6205700000e+02,8.8800000000e+02,4.3208100000e-08,-9.3010300000e-09,2.6319100000e-08,2.7914300000e-08,1.0894000000e+02,2.7107900000e-08,5.5934400000e-09,2.7678900000e-08,1.1393000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.1097800000e-09,-5.0701500000e-09,5.9479600000e-09,-1.2152300000e+02,8.8800000000e+02,4.3423000000e-08,-6.0420300000e-09,-5.3720000000e-10,6.0659400000e-09,-1.7592500000e+02,3.4608400000e-10,6.1760500000e-09,6.3076100000e-09,8.5837000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
7.0330100000e-08,5.1377100000e-08,8.7097200000e-08,3.6149000000e+01,8.8800000000e+02,4.4271900000e-08,8.3740300000e-08,-2.4378700000e-08,8.7216800000e-08,-1.6274000000e+01,-3.4902100000e-08,-8.0057300000e-08,8.7334600000e-08,-1.1363900000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-4.1536900000e-08,-4.9475600000e-08,6.4599900000e-08,-1.3001500000e+02,8.8800000000e+02,4.4402400000e-08,-6.4768200000e-08,2.5641800000e-09,6.4818900000e-08,1.7781900000e+02,1.0692300000e-08,6.4152300000e-08,6.5471800000e-08,8.0713000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3208100000e-08,-1.0547200000e-09,1.3250200000e-08,-4.9610000000e+00,8.8800000000e+02,4.4132900000e-08,7.0622200000e-09,-1.1000100000e-08,1.2718800000e-08,-5.8112000000e+01,-1.1442400000e-08,-5.1395500000e-09,1.2543700000e-08,-1.5623900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
-5.2642500000e-09,-5.6716400000e-08,5.6960200000e-08,-9.5303000000e+01,8.8800000000e+02,4.2180100000e-08,-4.7897300000e-08,-3.0597900000e-08,5.6836500000e-08,-1.4732000000e+02,-2.4350000000e-08,5.1285400000e-08,5.6707200000e-08,1.1550800000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0890000000e+00
1.6741000000e-08,-1.7041700000e-08,2.3888900000e-08,-4.5510000000e+01,8.8800000000e+02,4.0667300000e-08,-3.2433500000e-09,-2.3824500000e-08,2.4044300000e-08,-9.7660000000e+01,-2.3381000000e-08,6.2395600000e-09,2.4199300000e-08,1.6514700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-3.2569200000e-08,1.5393500000e-08,3.6023800000e-08,1.5470300000e+02,8.8800000000e+02,3.9931400000e-08,-7.8772300000e-09,3.5329200000e-08,3.6196700000e-08,1.0267100000e+02,3.6123200000e-08,3.4080100000e-09,3.6370800000e-08,5.4910000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.4174000000e-08,-5.6752900000e-08,5.8496100000e-08,-1.0404600000e+02,8.8800000000e+02,3.8179500000e-08,-5.3592400000e-08,-2.3432500000e-08,5.8484600000e-08,-1.5640700000e+02,-1.6425800000e-08,5.6130600000e-08,5.8476100000e-08,1.0628700000e+02,2.0890000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1152900000e-08,-5.4806700000e-08,5.8747100000e-08,-1.1110400000e+02,8.8800000000e+02,3.7446100000e-08,-5.6501100000e-08,-1.6843900000e-08,5.8958400000e-08,-1.6335900000e+02,-9.6224000000e-09,5.8383100000e-08,5.9598600000e-08,9.9435000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-5.1971600000e-09,-6.2496500000e-08,6.2712200000e-08,-9.4754000000e+01,8.8800000000e+02,3.1153400000e-08,-5.2455600000e-08,-3.3961300000e-08,6.2489600000e-08,-1.4706700000e+02,-2.6954000000e-08,5.6127500000e-08,6.1804400000e-08,1.1568200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-5.0105900000e-08,-5.8607100000e-08,7.7106300000e-08,-1.3052900000e+02,8.8800000000e+02,3.2261900000e-08,-7.6715500000e-08,3.6332500000e-09,7.6801500000e-08,1.7744600000e+02,1.3066800000e-08,7.5371700000e-08,7.5883200000e-08,8.0489000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-6.5432200000e-08,-5.1011000000e-08,8.2966900000e-08,-1.4206000000e+02,8.8800000000e+02,3.4944600000e-08,-8.0191800000e-08,2.0127800000e-08,8.2679200000e-08,1.6606600000e+02,2.9866900000e-08,7.6938300000e-08,8.2382500000e-08,6.8941000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-2.7620100000e-08,2.7091900000e-08,3.8689000000e-08,1.3555300000e+02,8.8800000000e+02,3.2332200000e-08,4.4048800000e-09,3.8290200000e-08,3.8542700000e-08,8.3891000000e+01,3.7206200000e-08,-8.8570000000e-09,3.8245900000e-08,-1.3158000000e+01,2.0880000000e+00,2.0890000000e+00,2.0890000000e+00,2.0890000000e+00
4.7551600000e-08,4.0162700000e-08,6.2243100000e-08,4.0185000000e+01,8.8800000000e+02,3.2466900000e-08,6.1025100000e-08,-1.2985300000e-08,6.2391400000e-08,-1.1872000000e+01,-2.0518900000e-08,-5.9077200000e-08,6.2686200000e-08,-1.0901200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-4.0326200000e-08,7.0953200000e-09,4.0945600000e-08,1.7002100000e+02,8.8800000000e+02,3.3732900000e-08,-1.9204700000e-08,3.6263900000e-08,4.1035300000e-08,1.1812300000e+02,3.8435600000e-08,1.4632300000e-08,4.1219600000e-08,2.1057000000e+01,2.0870000000e+00,2.0870000000e+00,2.0820000000e+00,2.0740000000e+00
6.2640400000e-08,-4.0502300000e-08,7.4594000000e-08,-3.2886000000e+01,8.8800000000e+02,3.6515600000e-08,6.1623400000e-09,-7.4251000000e-08,7.4506300000e-08,-8.5323000000e+01,-7.4252000000e-08,3.3775100000e-09,7.4328800000e-08,1.7736100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
3.2422700000e-08,-4.1206600000e-08,5.2433000000e-08,-5.1803000000e+01,8.8800000000e+02,3.9550400000e-08,-1.2970300000e-08,-5.0589900000e-08,5.2124200000e-08,-1.0449800000e+02,-4.8403400000e-08,1.9340100000e-08,5.2023200000e-08,1.5810300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.3233300000e-08,-1.0433200000e-08,3.4832500000e-08,-1.7443000000e+01,8.8800000000e+02,3.9076200000e-08,1.1990000000e-08,-3.2554700000e-08,3.4551200000e-08,-6.9798000000e+01,-3.3676500000e-08,-7.7254200000e-09,3.4408800000e-08,-1.6710000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-4.1822400000e-08,3.4711700000e-08,5.4350900000e-08,1.4030800000e+02,8.8800000000e+02,4.0268500000e-08,1.8259100000e-09,5.4320200000e-08,5.4348400000e-08,8.8286000000e+01,5.3679900000e-08,-8.4979700000e-09,5.4346000000e-08,-8.8890000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0810000000e+00
2.1381200000e-08,8.2799100000e-08,8.5515200000e-08,7.5521000000e+01,8.8800000000e+02,3.9792600000e-08,7.8798400000e-08,3.3765700000e-08,8.5728100000e-08,2.3219000000e+01,2.3656300000e-08,-8.2839200000e-08,8.6150700000e-08,-7.4051000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.1795500000e-08,-6.0235200000e-08,6.1379300000e-08,-7.8966000000e+01,8.8800000000e+02,4.3827900000e-08,-4.0346000000e-08,-4.5918400000e-08,6.0869500000e-08,-1.3135000000e+02,-4.0228700000e-08,4.5681100000e-08,6.0612000000e-08,1.3132300000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
2.0667400000e-08,-1.4170700000e-08,2.5058900000e-08,-3.4252000000e+01,8.8800000000e+02,4.1619400000e-08,1.4826800000e-09,-2.4878000000e-08,2.4784600000e-08,-8.6400000000e+01,-2.4733400000e-08,1.5914100000e-09,2.4507200000e-08,1.7671200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.3406200000e-08,3.3308900000e-08,3.5905600000e-08,1.1188900000e+02,8.8800000000e+02,4.0078900000e-08,1.8235100000e-08,3.1020600000e-08,3.6063200000e-08,5.9517000000e+01,2.8509000000e-08,-2.2086100000e-08,3.6229700000e-08,-3.7835000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-9.2054800000e-08,3.5257100000e-08,9.8575600000e-08,1.5904300000e+02,8.8800000000e+02,4.5750300000e-08,-2.8170000000e-08,9.4543500000e-08,9.8651000000e-08,1.0653600000e+02,9.7401200000e-08,1.5869900000e-08,9.8685600000e-08,9.1980000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
-5.1887800000e-08,-8.2462600000e-09,5.2539000000e-08,-1.7097000000e+02,8.8800000000e+02,4.7011400000e-08,-3.8467000000e-08,3.5869600000e-08,5.2596100000e-08,1.3761400000e+02,4.0183900000e-08,3.4117400000e-08,5.2774300000e-08,4.0636000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
4.3395300000e-08,-5.8056600000e-08,7.2482600000e-08,-5.3223000000e+01,8.8800000000e+02,4.7949600000e-08,-1.9177900000e-08,-6.9658300000e-08,7.2250100000e-08,-1.0505400000e+02,-6.6401000000e-08,2.7281300000e-08,7.1556300000e-08,1.5783600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
5.8683800000e-08,-2.8358500000e-09,5.8752300000e-08,-2.7670000000e+00,8.8800000000e+02,4.6464500000e-08,3.3600100000e-08,-4.8168400000e-08,5.8729600000e-08,-5.5101000000e+01,-5.2015700000e-08,-2.7213300000e-08,5.8704300000e-08,-1.5238300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.7678300000e-08,-5.9025000000e-08,6.1615600000e-08,-1.0667300000e+02,8.8800000000e+02,4.7037200000e-08,-5.7387300000e-08,-2.2616200000e-08,6.1683100000e-08,-1.5823400000e+02,-1.5436000000e-08,5.9755400000e-08,6.1750500000e-08,1.0473800000e+02,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00,2.0750000000e+00
-1.1578500000e-08,8.1411700000e-09,1.4154400000e-08,1.4585600000e+02,8.8800000000e+02,4.4950900000e-08,-8.6084600000e-10,1.4001900000e-08,1.3907300000e-08,9.4504000000e+01,1.3890800000e-08,-4.2686800000e-10,1.3790600000e-08,2.8500000000e-01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-4.3619400000e-09,-4.3406300000e-08,4.3625000000e-08,-9.5738000000e+01,8.8800000000e+02,4.4564500000e-08,-3.6801600000e-08,-2.3070400000e-08,4.3435100000e-08,-1.4775700000e+02,-1.8248900000e-08,3.9203500000e-08,4.3048200000e-08,1.1512300000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
2.0771500000e-08,6.5933700000e-08,6.9128300000e-08,7.2514000000e+01,8.8800000000e+02,4.1435200000e-08,6.5253100000e-08,2.3587000000e-08,6.9385300000e-08,1.9722000000e+01,1.4974900000e-08,-6.7883100000e-08,6.9515200000e-08,-7.7712000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
3.3519700000e-08,-3.2768300000e-08,4.6875800000e-08,-4.4351000000e+01,8.8800000000e+02,4.6605800000e-08,-5.0133000000e-09,-4.6470900000e-08,4.6740700000e-08,-9.5623000000e+01,-4.5430800000e-08,1.0408600000e-08,4.6478200000e-08,1.6763400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0810000000e+00
2.3870700000e-08,-5.9143900000e-08,6.3779400000e-08,-6.8021000000e+01,8.8800000000e+02,5.0575300000e-08,-3.2463100000e-08,-5.5013100000e-08,6.3877200000e-08,-1.2073100000e+02,-5.0404500000e-08,3.9397800000e-08,6.4072800000e-08,1.4180200000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-1.4931400000e-08,3.8097900000e-08,4.0919500000e-08,1.1140100000e+02,8.8800000000e+02,4.8377700000e-08,2.1449000000e-08,3.5090000000e-08,4.1126400000e-08,5.8069000000e+01,3.2027800000e-08,-2.6132700000e-08,4.1766000000e-08,-4.0189000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
-3.2458200000e-09,-4.4566800000e-08,4.4684900000e-08,-9.4166000000e+01,8.8800000000e+02,4.5146000000e-08,-3.7311900000e-08,-2.4805500000e-08,4.4805100000e-08,-1.4626600000e+02,-2.0011900000e-08,4.0221200000e-08,4.5043600000e-08,1.1656800000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.7805600000e-08,7.6229300000e-08,1.0892500000e-07,4.4593000000e+01,8.8800000000e+02,4.3345100000e-08,1.0814700000e-07,-1.4707200000e-08,1.0935800000e-07,-7.5650000000e+00,-2.8021500000e-08,-1.0628700000e-07,1.0977900000e-07,-1.0449000000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-3.2326000000e-08,4.0755700000e-08,5.2019200000e-08,1.2842000000e+02,8.8800000000e+02,4.6114400000e-08,1.2569200000e-08,5.0553700000e-08,5.2166300000e-08,7.5993000000e+01,4.8606600000e-08,-1.8940000000e-08,5.2312900000e-08,-2.1378000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.2593200000e-08,4.3007900000e-08,6.0529800000e-08,4.5278000000e+01,8.8800000000e+02,4.4456500000e-08,6.0245800000e-08,-7.5565700000e-09,6.0717900000e-08,-7.1920000000e+00,-1.5198500000e-08,-5.8879600000e-08,6.0809500000e-08,-1.0451600000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.2154200000e-08,1.2266800000e-08,1.7268500000e-08,4.5148000000e+01,8.8800000000e+02,4.3834500000e-08,1.6941600000e-08,-2.1370000000e-09,1.6692800000e-08,-7.4480000000e+00,-4.2441700000e-09,-1.6144300000e-08,1.6502400000e-08,-1.0487200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.2676600000e-08,1.5896200000e-08,2.7693300000e-08,3.5030000000e+01,8.8800000000e+02,4.3620700000e-08,2.6384400000e-08,-8.1492300000e-09,2.7614300000e-08,-1.6874000000e+01,-1.1235000000e-08,-2.5050500000e-08,2.7373800000e-08,-1.1400900000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0900000000e+00
1.4954000000e-08,-3.2632700000e-08,3.5895900000e-08,-6.5380000000e+01,8.8800000000e+02,4.3513800000e-08,-1.6902600000e-08,-3.1926100000e-08,3.6124500000e-08,-1.1807600000e+02,-2.9647700000e-08,2.1036900000e-08,3.6581500000e-08,1.4446500000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-9.2522500000e-10,-4.1392900000e-08,4.1403200000e-08,-9.1280000000e+01,8.8800000000e+02,3.9586000000e-08,-3.3447900000e-08,-2.4684100000e-08,4.1570000000e-08,-1.4349000000e+02,-2.0460400000e-08,3.6567500000e-08,4.2068000000e-08,1.1926600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.3086200000e-08,-7.2145700000e-08,7.3323000000e-08,-1.0022200000e+02,8.8800000000e+02,3.5886900000e-08,-6.5011900000e-08,-3.3757700000e-08,7.3112300000e-08,-1.5243900000e+02,-2.5340300000e-08,6.8580400000e-08,7.3039700000e-08,1.1034000000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-6.1141300000e-08,1.4068700000e-08,6.2739100000e-08,1.6714300000e+02,8.8800000000e+02,3.5520300000e-08,-2.6217400000e-08,5.6724800000e-08,6.1982100000e-08,1.1500700000e+02,5.9039700000e-08,1.8870700000e-08,6.1722300000e-08,1.7825000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.1170700000e-08,3.9132700000e-08,5.0029800000e-08,5.1461000000e+01,8.8800000000e+02,4.5110600000e-08,5.0084500000e-08,-6.9011000000e-10,5.0089200000e-08,-6.1600000000e-01,-6.9000500000e-09,-4.9739000000e-08,5.0215300000e-08,-9.7812000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-2.1938800000e-08,-3.9964200000e-09,2.2299800000e-08,-1.6967600000e+02,8.8800000000e+02,4.4998500000e-08,-1.6620100000e-08,1.4947700000e-08,2.2353100000e-08,1.3812000000e+02,1.6990400000e-08,1.4685500000e-08,2.2508500000e-08,4.0880000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.2139800000e-08,-3.8075400000e-08,3.9964000000e-08,-1.0746400000e+02,8.8800000000e+02,4.1455600000e-08,-3.7507100000e-08,-1.3798900000e-08,3.9966400000e-08,-1.5958100000e+02,-9.0841200000e-09,3.8887100000e-08,3.9968600000e-08,1.0335900000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
2.1663300000e-08,3.4436800000e-09,2.1935300000e-08,9.0320000000e+00,8.8800000000e+02,4.2176700000e-08,1.6066900000e-08,-1.5042500000e-08,2.2009500000e-08,-4.2922000000e+01,-1.6967800000e-08,-1.4135100000e-08,2.2158900000e-08,-1.4001200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-8.4071700000e-09,4.7452800000e-08,4.8191800000e-08,1.0004700000e+02,8.8800000000e+02,4.3972000000e-08,3.2534500000e-08,3.5696300000e-08,4.8298200000e-08,4.7630000000e+01,3.1304200000e-08,-3.6849300000e-08,4.8403700000e-08,-4.9671000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
2.6578000000e-09,2.9885300000e-08,3.0003300000e-08,8.4918000000e+01,8.8800000000e+02,4.3678100000e-08,2.5194000000e-08,1.6301600000e-08,3.0008100000e-08,3.3232000000e+01,1.3133500000e-08,-2.6987300000e-08,3.0026200000e-08,-6.3387000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
-2.0301100000e-08,-4.6794600000e-08,5.1008500000e-08,-1.1345300000e+02,8.8800000000e+02,4.4523900000e-08,-4.9196200000e-08,-1.2521700000e-08,5.0519700000e-08,-1.6564900000e+02,-6.2177300000e-09,5.0135600000e-08,5.0273200000e-08,9.7142000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-5.2102100000e-08,3.2338800000e-08,6.1322300000e-08,1.4817300000e+02,8.8800000000e+02,4.3695300000e-08,-6.0442400000e-09,6.0849900000e-08,6.1149300000e-08,9.5507000000e+01,6.0946600000e-08,-1.8878900000e-09,6.0628000000e-08,-2.1120000000e+00,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.5753100000e-08,2.7057200000e-08,3.1309000000e-08,1.2020900000e+02,8.8800000000e+02,4.2813100000e-08,1.1905700000e-08,2.9244300000e-08,3.1839900000e-08,6.7828000000e+01,2.7724600000e-08,-1.5656400000e-08,3.2367400000e-08,-2.9488000000e+01,2.0890000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
2.3299200000e-08,2.6179000000e-08,3.5045600000e-08,4.8331000000e+01,8.8800000000e+02,4.4709700000e-08,3.4789600000e-08,-2.5138000000e-09,3.4880300000e-08,-4.3870000000e+00,-6.9896800000e-09,-3.3844300000e-08,3.4558500000e-08,-1.0179700000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0770000000e+00
1.9683300000e-08,-6.0404100000e-09,2.0589400000e-08,-1.7060000000e+01,8.8800000000e+02,3.4813100000e-08,7.4348800000e-09,-1.9185100000e-08,2.0575400000e-08,-6.8239000000e+01,-1.9911600000e-08,-5.1418000000e-09,2.0564800000e-08,-1.6437600000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0770000000e+00
-4.5904800000e-08,-1.0256300000e-07,1.1236800000e-07,-1.1409000000e+02,8.8800000000e+02,3.6280300000e-08,-1.0930200000e-07,-2.6448300000e-08,1.1251500000e-07,-1.6640500000e+02,-1.2373700000e-08,1.1189900000e-07,1.1258700000e-07,9.6359000000e+01,2.0880000000e+00,2.0890000000e+00,2.0890000000e+00,2.0920000000e+00
3.2341100000e-08,4.7350000000e-08,5.7340900000e-08,5.5666000000e+01,8.8800000000e+02,3.6020500000e-08,5.7566300000e-08,3.4597400000e-09,5.7670200000e-08,3.6560000000e+00,-3.6879700000e-09,-5.8202300000e-08,5.8319000000e-08,-9.3520000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0800000000e+00
-8.1164900000e-09,5.0529800000e-08,5.1177600000e-08,9.9125000000e+01,8.8800000000e+02,3.5331900000e-08,3.5147600000e-08,3.7192800000e-08,5.1172900000e-08,4.6452000000e+01,3.2318900000e-08,-3.9668900000e-08,5.1162000000e-08,-5.0996000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.3296600000e-08,-2.7349600000e-08,5.9904400000e-08,-2.7165000000e+01,8.8800000000e+02,3.4211600000e-08,1.0902500000e-08,-5.8929800000e-08,5.9953900000e-08,-7.9534000000e+01,-5.9861400000e-08,-3.3301000000e-09,5.9976800000e-08,-1.7683200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-7.9129700000e-08,6.6491500000e-08,1.0335700000e-07,1.3982000000e+02,8.8800000000e+02,4.0566000000e-08,4.5495200000e-09,1.0345200000e-07,1.0364400000e-07,8.7412000000e+01,1.0211000000e-07,-1.7905600000e-08,1.0373400000e-07,-9.9400000000e+00,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-6.8206000000e-09,-1.2062300000e-08,1.3857200000e-08,-1.1911600000e+02,8.8800000000e+02,4.0209500000e-08,-1.3836900000e-08,-2.1885900000e-09,1.4126500000e-08,-1.7108700000e+02,-4.0205400000e-10,1.4251000000e-08,1.4259700000e-08,9.2714000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
1.3054800000e-07,-8.0460500000e-08,1.5335100000e-07,-3.1647000000e+01,8.8800000000e+02,4.2691700000e-08,1.6271600000e-08,-1.5252900000e-07,1.5339400000e-07,-8.3838000000e+01,-1.5340700000e-07,2.9984900000e-09,1.5343700000e-07,1.7902300000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.6297200000e-09,-5.1837500000e-09,5.8127600000e-09,-6.3101000000e+01,8.8800000000e+02,4.6481700000e-08,-2.1398800000e-09,-5.1388900000e-09,5.5667800000e-09,-1.1106800000e+02,-4.7936700000e-09,2.5864800000e-09,5.3301800000e-09,1.5327900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.0610300000e-08,4.2668900000e-09,3.0906300000e-08,7.9360000000e+00,8.8800000000e+02,4.7015300000e-08,2.2072400000e-08,-2.1799200000e-08,3.1022500000e-08,-4.4759000000e+01,-2.4503400000e-08,-1.9116400000e-08,3.1078200000e-08,-1.4215200000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
1.1539600000e-08,9.9141600000e-08,9.9810900000e-08,8.3413000000e+01,8.8800000000e+02,4.5136800000e-08,8.5632800000e-08,5.1607100000e-08,9.9981300000e-08,3.1179000000e+01,4.0637100000e-08,-9.1712500000e-08,1.0047300000e-07,-6.6050000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
5.9371300000e-09,4.2955900000e-08,4.3364200000e-08,8.2131000000e+01,8.8800000000e+02,4.3611500000e-08,3.7566900000e-08,2.1532400000e-08,4.3300300000e-08,2.9846000000e+01,1.6590400000e-08,-3.9926700000e-08,4.3236400000e-08,-6.7390000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
