2024-10-25,17:04:10,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
9.8294800000e-09,-1.6719800000e-08,1.9395100000e-08,-5.9549000000e+01,1.1451400000e+04,5.3459400000e-09,1.8216000000e-08,4.4046500000e-09,1.8740900000e-08,1.3755000000e+01,1.3788200000e-08,1.1626700000e-08,1.7257500000e-08,4.0283000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
1.2148400000e-08,-1.2169400000e-08,1.7198900000e-08,-4.8850000000e+01,1.1451400000e+04,5.4027000000e-09,1.5813200000e-08,7.1569700000e-09,1.7655200000e-08,2.1150000000e+01,1.1918800000e-08,1.2739700000e-08,1.8094700000e-08,4.4759000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-4.4837200000e-08,-3.5578600000e-08,5.7238300000e-08,-1.4156800000e+02,1.1451400000e+04,5.7476100000e-09,2.1831900000e-08,-5.4160700000e-08,5.9553000000e-08,-6.7780000000e+01,4.4673800000e-08,-3.9380200000e-08,6.1757700000e-08,-4.0901000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.7447100000e-08,-2.8411200000e-08,3.9505300000e-08,-1.3401100000e+02,1.1451400000e+04,6.1060400000e-09,2.1024900000e-08,-3.2089200000e-08,3.7698900000e-08,-5.4496000000e+01,3.3249400000e-08,-1.7762100000e-08,3.6919200000e-08,-2.5755000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.4897600000e-08,-1.8380500000e-08,2.3661000000e-08,-1.2693600000e+02,1.1451400000e+04,6.1107100000e-09,1.3656400000e-08,-1.8614500000e-08,2.2406200000e-08,-5.1613000000e+01,2.0267800000e-08,-8.5134500000e-09,2.1693800000e-08,-2.3108000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
1.1309900000e-08,-2.0311400000e-08,2.3248300000e-08,-5.9597000000e+01,1.1451400000e+04,5.9467800000e-09,2.2960400000e-08,5.5562800000e-09,2.3840800000e-08,1.6467000000e+01,1.7477900000e-08,1.6213400000e-08,2.3539500000e-08,4.4313000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.5756300000e-08,-2.6150100000e-08,3.0530200000e-08,-1.2107000000e+02,1.1451400000e+04,5.4899200000e-09,2.1467900000e-08,-2.3617300000e-08,3.3179100000e-08,-4.7638000000e+01,3.0922500000e-08,-1.2027500000e-08,3.4386300000e-08,-2.1289000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.0610000000e-08,-4.4200100000e-09,2.1079700000e-08,-1.6789600000e+02,1.1451400000e+04,5.2995100000e-09,-9.9530300000e-10,-2.0966600000e-08,2.0789700000e-08,-9.0867000000e+01,8.9555100000e-09,-1.8761200000e-08,2.0188700000e-08,-6.1292000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
5.3674700000e-09,1.6436500000e-09,5.6150000000e-09,2.9709000000e+01,1.1451400000e+04,4.9505200000e-09,-9.4944500000e-10,4.1421400000e-09,3.4233700000e-09,1.1338900000e+02,-2.6074000000e-09,2.2056900000e-09,2.6600100000e-09,1.5844000000e+02,2.0870000000e+00,2.0900000000e+00,2.0850000000e+00,2.0880000000e+00
-1.3858300000e-08,-6.2825300000e-09,1.5216000000e-08,-1.5497200000e+02,1.1451400000e+04,4.7967500000e-09,2.2404400000e-09,-1.5492900000e-08,1.6080600000e-08,-8.1164000000e+01,9.2740400000e-09,-1.3136900000e-08,1.6537200000e-08,-5.4390000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.0004300000e-08,1.6829600000e-08,1.9582100000e-08,1.1723500000e+02,1.1451400000e+04,4.8021700000e-09,-2.0168100000e-08,-3.7143900000e-09,2.1262100000e-08,-1.7247500000e+02,-1.7644200000e-08,-1.1860700000e-08,2.1817700000e-08,-1.4853300000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
-7.8922400000e-09,-6.5477700000e-09,1.0254800000e-08,-1.4114000000e+02,1.1451400000e+04,4.8420800000e-09,4.1647100000e-09,-1.0276200000e-08,1.1950500000e-08,-6.8771000000e+01,8.8266000000e-09,-9.2741000000e-09,1.3450400000e-08,-4.3591000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-2.1967900000e-09,4.9789700000e-10,2.2564100000e-09,1.6723000000e+02,1.1451400000e+04,5.0036900000e-09,-3.6368100000e-10,-1.4819000000e-09,1.1512500000e-09,-8.8700000000e+00,1.0699800000e-09,1.3805600000e-09,1.9440600000e-09,4.5436000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
9.5937200000e-09,8.7149400000e-09,1.2961100000e-08,4.2568000000e+01,1.1451400000e+04,4.3845400000e-09,-5.1019500000e-09,1.0568700000e-08,1.0698500000e-08,1.1655900000e+02,-8.5377800000e-09,5.2631100000e-09,9.2166200000e-09,1.4517600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.0722900000e-08,-5.3904000000e-09,2.1415200000e-08,-1.6541900000e+02,1.1451400000e+04,4.8649600000e-09,1.5423900000e-09,-1.9670400000e-08,1.8964800000e-08,-8.1839000000e+01,1.0752100000e-08,-1.4381500000e-08,1.8348600000e-08,-5.1623000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.7266800000e-09,-2.8126400000e-08,2.8179300000e-08,-8.6638000000e+01,1.1451400000e+04,4.7849000000e-09,2.6947600000e-08,-6.4383100000e-09,2.7302400000e-08,-1.3746000000e+01,2.6640900000e-08,5.9733200000e-09,2.6922700000e-08,1.2083000000e+01,2.0870000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
-1.1337300000e-08,-3.0385700000e-08,3.2433600000e-08,-1.1249000000e+02,1.1451400000e+04,4.6058600000e-09,2.5269200000e-08,-2.0674500000e-08,3.2689300000e-08,-4.3153000000e+01,3.1297800000e-08,-9.4308200000e-09,3.2635000000e-08,-1.8651000000e+01,2.0880000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
4.0647700000e-08,-2.0280400000e-08,4.5426700000e-08,-2.6516000000e+01,1.1451400000e+04,5.2169700000e-09,3.1324700000e-08,3.4256500000e-08,4.6419600000e-08,4.8749000000e+01,1.2302900000e-08,4.6346600000e-08,4.8538200000e-08,7.5547000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.3919300000e-08,-5.6766200000e-09,3.4391200000e-08,-9.5010000000e+00,1.1451400000e+04,6.0350900000e-09,1.5306900000e-08,3.0411500000e-08,3.4046400000e-08,6.3126000000e+01,2.8689900000e-10,3.3574600000e-08,3.3575800000e-08,8.9575000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
1.7336800000e-08,-1.7755300000e-08,2.4817700000e-08,-4.5683000000e+01,1.1451400000e+04,5.9657600000e-09,2.2852200000e-08,1.0711100000e-08,2.5535400000e-08,2.3006000000e+01,1.6620400000e-08,1.9384500000e-08,2.5677200000e-08,4.7540000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-3.0532000000e-08,4.3131000000e-09,3.0836100000e-08,1.7195900000e+02,1.1451400000e+04,6.1170700000e-09,-1.1833500000e-08,-2.7582600000e-08,2.8247300000e-08,-1.0961100000e+02,3.3310000000e-09,-2.8048900000e-08,2.7406000000e-08,-8.1177000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.4967100000e-08,1.3896600000e-08,2.0424000000e-08,4.0942000000e+01,1.1451400000e+04,6.2602400000e-09,-8.1704100000e-09,1.8228500000e-08,1.9533700000e-08,1.1279200000e+02,-1.4781300000e-08,1.2734200000e-08,1.8896800000e-08,1.3763100000e+02,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
4.0100300000e-09,1.1388900000e-08,1.2074400000e-08,6.9726000000e+01,1.1451400000e+04,6.3774600000e-09,-9.5022600000e-09,7.1793700000e-09,1.1611000000e-08,1.4206000000e+02,-1.1375500000e-08,2.3955300000e-09,1.1190900000e-08,1.6763900000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
8.0598100000e-10,-8.7710800000e-09,8.8086200000e-09,-8.4750000000e+01,1.1451400000e+04,6.4292600000e-09,1.0081900000e-08,-2.3568100000e-09,1.1854700000e-08,-1.3925000000e+01,1.1575500000e-08,2.7930000000e-09,1.3233200000e-08,1.2185000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-3.3598200000e-09,3.4176000000e-10,3.3786100000e-09,1.7419200000e+02,1.1451400000e+04,5.9462600000e-09,-1.2160600000e-09,-3.8121600000e-09,5.4238000000e-09,-1.0219800000e+02,1.3291100000e-09,-5.8306200000e-09,6.0299300000e-09,-7.5228000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
4.2254300000e-09,7.3713300000e-09,8.5011800000e-09,6.0178000000e+01,1.1451400000e+04,5.8848500000e-09,-7.2405900000e-09,6.3378100000e-09,9.6248700000e-09,1.4211900000e+02,-1.0646200000e-08,2.1654800000e-09,1.2092400000e-08,1.7012200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
2.4431800000e-08,-1.4122800000e-08,2.8224000000e-08,-3.3553000000e+01,1.1451400000e+04,6.3866400000e-09,2.0944500000e-08,1.7356200000e-08,2.6404600000e-08,3.5942000000e+01,1.2261200000e-08,2.3379700000e-08,2.5398300000e-08,5.4610000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
-1.4526600000e-09,-2.6424200000e-09,3.0264900000e-09,-1.3990700000e+02,1.1451400000e+04,6.2474700000e-09,2.0210700000e-09,-4.6945000000e-09,6.2436100000e-09,-7.0460000000e+01,4.4852000000e-09,-4.3427200000e-09,7.3061200000e-09,-4.5232000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.7125700000e-10,8.2998700000e-09,8.3061300000e-09,8.8818000000e+01,1.1451400000e+04,5.2590000000e-09,-9.2691400000e-09,4.0503100000e-09,1.0118400000e-08,1.4931900000e+02,-1.3933400000e-08,1.0467600000e-09,1.5964700000e-08,1.7364300000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
2.8828700000e-09,-6.2895200000e-09,6.9307100000e-09,-6.5375000000e+01,1.1451400000e+04,5.0750200000e-09,5.9679900000e-09,-5.8726700000e-10,6.0146400000e-09,-2.2293000000e+01,5.4098700000e-09,3.8688900000e-10,5.2879600000e-09,-1.3254000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-2.2145600000e-08,-5.9818200000e-09,2.2940700000e-08,-1.6488400000e+02,1.1451400000e+04,5.2360900000e-09,-1.5851600000e-09,-2.3460800000e-08,2.4117300000e-08,-9.6007000000e+01,8.3969200000e-09,-2.2606900000e-08,2.5226400000e-08,-7.3340000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-2.7609200000e-08,-1.1375900000e-08,2.9863400000e-08,-1.6233400000e+02,1.1451400000e+04,4.9685400000e-09,4.6635800000e-10,-3.0834700000e-08,3.1061100000e-08,-9.1258000000e+01,1.3188200000e-08,-2.8495100000e-08,3.0986600000e-08,-6.6873000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-6.2349900000e-09,-1.5566900000e-08,1.6771500000e-08,-1.1182800000e+02,1.1451400000e+04,4.7602600000e-09,1.2882200000e-08,-8.9605400000e-09,1.4605300000e-08,-2.9792000000e+01,1.4573200000e-08,7.5919200000e-10,1.3554700000e-08,3.2130000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-5.2287900000e-09,-1.2575200000e-08,1.3621600000e-08,-1.0866600000e+02,1.1451400000e+04,4.5765000000e-09,1.1330200000e-08,-6.6607900000e-09,1.4439200000e-08,-2.7477000000e+01,1.4433600000e-08,7.8849600000e-10,1.4690300000e-08,7.4070000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
-4.1664900000e-09,-2.3945900000e-08,2.4307700000e-08,-9.9870000000e+01,1.1451400000e+04,4.6940300000e-09,2.1262800000e-08,-1.1937500000e-08,2.4377800000e-08,-3.5001000000e+01,2.4100000000e-08,-3.6520400000e-09,2.4207700000e-08,-1.1499000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.3291100000e-09,-2.8365600000e-08,2.8461100000e-08,-9.4694000000e+01,1.1451400000e+04,5.0692500000e-09,2.7157700000e-08,-1.0773900000e-08,2.9977700000e-08,-2.2014000000e+01,2.9890400000e-08,2.2839800000e-09,3.0800600000e-08,3.8280000000e+00,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-2.0683400000e-09,-8.8712900000e-09,9.1092600000e-09,-1.0312400000e+02,1.1451400000e+04,5.0634000000e-09,7.7236900000e-09,-4.2699300000e-09,8.6506100000e-09,-2.7010000000e+01,8.6493600000e-09,-9.4498300000e-11,8.6596000000e-09,5.5260000000e+00,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00
-3.2252000000e-08,1.5783900000e-08,3.5907300000e-08,1.5392300000e+02,1.1451400000e+04,4.8525600000e-09,-2.3953100000e-08,-2.7609500000e-08,3.6899900000e-08,-1.2948300000e+02,-8.3625900000e-09,-3.5938600000e-08,3.7303400000e-08,-1.0142800000e+02,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
1.7568200000e-08,-2.9672300000e-08,3.4483300000e-08,-5.9371000000e+01,1.1451400000e+04,5.3596900000e-09,3.2344100000e-08,8.3180200000e-09,3.3396700000e-08,1.5101000000e+01,2.4238700000e-08,2.1433100000e-08,3.2355900000e-08,4.2279000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0780000000e+00
-2.0380800000e-09,-8.9564200000e-09,9.1853800000e-09,-1.0282000000e+02,1.1451400000e+04,5.6538200000e-09,7.2137300000e-09,-4.1366900000e-09,6.5684900000e-09,-2.9795000000e+01,6.5568900000e-09,-3.9075000000e-10,5.7274700000e-09,-3.4480000000e+00,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0820000000e+00
9.8126100000e-09,9.3922100000e-09,1.3590500000e-08,3.7180000000e+01,1.1451400000e+04,5.4259100000e-09,-4.7998200000e-09,1.2919200000e-08,1.4013000000e-08,1.0383500000e+02,-9.0434800000e-09,1.1810500000e-08,1.4233400000e-08,1.2388200000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-4.1627700000e-08,-1.8490500000e-08,4.5550300000e-08,-1.5605000000e+02,1.1451400000e+04,5.4944000000e-09,6.5300100000e-09,-4.4611100000e-08,4.4553600000e-08,-8.0367000000e+01,2.6197900000e-08,-3.6036000000e-08,4.3958400000e-08,-5.2494000000e+01,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
3.3808500000e-08,-8.1790400000e-09,3.4783800000e-08,-1.3600000000e+01,1.1451400000e+04,5.8520700000e-09,1.7729100000e-08,3.0118400000e-08,3.4949100000e-08,5.9643000000e+01,2.4343400000e-09,3.5050500000e-08,3.5134900000e-08,8.6954000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
2.0082100000e-08,-2.1925300000e-08,2.9732800000e-08,-4.7512000000e+01,1.1451400000e+04,5.9841100000e-09,2.8333400000e-08,1.4718100000e-08,3.2967400000e-08,2.8002000000e+01,1.9197700000e-08,2.6800900000e-08,3.4011400000e-08,5.4758000000e+01,2.0880000000e+00,2.0870000000e+00,2.0850000000e+00,2.0780000000e+00
7.1924300000e-10,-1.8375900000e-08,1.8399200000e-08,-8.7759000000e+01,1.1451400000e+04,6.0473200000e-09,1.8834500000e-08,-1.0979800000e-09,1.9346000000e-08,9.9400000000e-01,1.7175600000e-08,8.8946000000e-09,1.9973800000e-08,3.1003000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
1.4232900000e-08,-1.7196100000e-08,2.2322300000e-08,-5.1246000000e+01,1.1451400000e+04,5.8644300000e-09,2.1954100000e-08,8.8500400000e-09,2.6293700000e-08,1.8998000000e+01,1.8467400000e-08,1.8715400000e-08,2.7560000000e-08,4.3688000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
-5.9307100000e-09,-3.4363100000e-08,3.4872400000e-08,-9.9792000000e+01,1.1451400000e+04,5.9234500000e-09,3.0765900000e-08,-1.6535500000e-08,3.4929100000e-08,-2.9760000000e+01,3.4995400000e-08,-2.0642000000e-09,3.5223800000e-08,-4.6440000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
4.5694100000e-09,-8.4698600000e-09,9.6252100000e-09,-6.1654000000e+01,1.1451400000e+04,6.1223900000e-09,8.7413800000e-09,4.6431200000e-10,8.7566900000e-09,-2.4290000000e+00,7.7416000000e-09,3.4395000000e-09,8.4022600000e-09,1.8040000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0820000000e+00
-2.0756700000e-08,-2.2834400000e-08,3.0858700000e-08,-1.3227100000e+02,1.1451400000e+04,5.4972800000e-09,1.6514400000e-08,-2.6973600000e-08,3.2323700000e-08,-5.7967000000e+01,2.7535800000e-08,-1.6929000000e-08,3.2894900000e-08,-3.1117000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-1.8546900000e-08,2.0072500000e-09,1.8655700000e-08,1.7382300000e+02,1.1451400000e+04,5.3941000000e-09,-6.7996400000e-09,-1.6989700000e-08,1.7393800000e-08,-1.1082300000e+02,1.6856000000e-09,-1.7312000000e-08,1.6904100000e-08,-8.4437000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
2.6879500000e-09,-1.5678600000e-08,1.5908500000e-08,-8.0272000000e+01,1.1451400000e+04,5.4139700000e-09,1.4616600000e-08,-2.4418100000e-09,1.3777900000e-08,-1.1834000000e+01,1.3335200000e-08,2.7214200000e-09,1.2814300000e-08,1.2262000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
3.4444200000e-09,-1.0903000000e-08,1.1434200000e-08,-7.3273000000e+01,1.1451400000e+04,5.4041000000e-09,1.1375300000e-08,-1.5433300000e-10,1.1232500000e-08,-7.8700000000e-01,1.0130000000e-08,4.5968500000e-09,1.0734500000e-08,2.5355000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0870000000e+00
3.0992500000e-08,-1.5119800000e-08,3.4483900000e-08,-2.6006000000e+01,1.1451400000e+04,5.1425000000e-09,2.2361600000e-08,2.4224700000e-08,3.2967800000e-08,4.7396000000e+01,8.9073100000e-09,3.0619000000e-08,3.0584900000e-08,7.3931000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-4.8905200000e-09,1.2220200000e-08,1.3162500000e-08,1.1177700000e+02,1.1451400000e+04,4.7335600000e-09,-1.2988500000e-08,-1.1599500000e-09,1.2824100000e-08,-1.7481000000e+02,-1.0636300000e-08,-6.6171400000e-09,1.2526700000e-08,-1.4722700000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0880000000e+00
7.8629900000e-09,6.1966000000e-09,1.0012000000e-08,3.5754000000e+01,1.1451400000e+04,4.4167000000e-09,-3.4681900000e-09,1.0097700000e-08,1.1188800000e-08,1.0675900000e+02,-7.6506200000e-09,8.9631400000e-09,1.1562000000e-08,1.2917000000e+02,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0870000000e+00
-3.5749000000e-10,7.1815600000e-09,7.1909700000e-09,9.2850000000e+01,1.1451400000e+04,4.5496300000e-09,-7.2176100000e-09,2.0923100000e-09,7.5151800000e-09,1.6169700000e+02,-7.7039200000e-09,-1.0938200000e-09,8.1913600000e-09,-1.7712500000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-3.8579300000e-08,-2.1857700000e-08,4.4341000000e-08,-1.5046600000e+02,1.1451400000e+04,5.1502900000e-09,9.3828900000e-09,-4.2726500000e-08,4.3473700000e-08,-7.7539000000e+01,2.7267600000e-08,-3.3859100000e-08,4.3208200000e-08,-5.0930000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
1.5714600000e-08,-2.0528000000e-08,2.5852600000e-08,-5.2565000000e+01,1.1451400000e+04,5.2369800000e-09,2.5047500000e-08,9.1271400000e-09,2.6658800000e-08,1.9348000000e+01,1.9076500000e-08,1.9570400000e-08,2.7329900000e-08,4.4985000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-4.4225000000e-10,-2.3082300000e-08,2.3088200000e-08,-9.1098000000e+01,1.1451400000e+04,5.2256500000e-09,2.1250200000e-08,-8.9948400000e-09,2.3077400000e-08,-2.5575000000e+01,2.3366100000e-08,3.2988600000e-10,2.3896100000e-08,-1.9450000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00
9.6146100000e-09,-1.9385600000e-09,9.8090600000e-09,-1.1400000000e+01,1.1451400000e+04,5.1230400000e-09,5.2783700000e-09,8.8083900000e-09,1.0269800000e-08,5.6636000000e+01,1.3086400000e-09,1.0689100000e-08,1.1719700000e-08,7.9401000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
2.9142200000e-08,-6.7150600000e-09,2.9906300000e-08,-1.2976000000e+01,1.1451400000e+04,5.3359000000e-09,1.4689300000e-08,2.3005100000e-08,2.6008700000e-08,5.5671000000e+01,3.5947000000e-09,2.5757900000e-08,2.4732300000e-08,8.0216000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
2.4695500000e-08,-1.6760900000e-08,2.9846600000e-08,-3.4165000000e+01,1.1451400000e+04,5.3744100000e-09,2.2124200000e-08,1.8580800000e-08,2.8892000000e-08,4.1038000000e+01,1.0724000000e-08,2.5790800000e-08,2.6937400000e-08,6.8377000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.1965300000e-08,-2.3343200000e-08,2.6231700000e-08,-6.4166000000e+01,1.1451400000e+04,5.4020700000e-09,2.6180200000e-08,4.1630600000e-09,2.6850100000e-08,6.2110000000e+00,2.2620400000e-08,1.4463600000e-08,2.6884900000e-08,3.0897000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
5.5194800000e-08,-1.9786800000e-09,5.5230300000e-08,-2.0530000000e+00,1.1451400000e+04,5.7493600000e-09,1.7524200000e-08,5.1977600000e-08,5.4852300000e-08,7.2128000000e+01,-7.9122600000e-09,5.2868500000e-08,5.3457400000e-08,9.8959000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00
2.0881500000e-08,-2.5556500000e-08,3.3002600000e-08,-5.0749000000e+01,1.1451400000e+04,5.9687700000e-09,2.9280100000e-08,1.2040900000e-08,3.0237300000e-08,2.2390000000e+01,1.9927200000e-08,2.2742100000e-08,2.8708600000e-08,4.8870000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00
1.9139500000e-08,6.5023700000e-09,2.0217000000e-08,1.8764000000e+01,1.1451400000e+04,6.1594700000e-09,4.8585500000e-10,1.9746300000e-08,1.9755100000e-08,8.5272000000e+01,-7.1372600000e-09,1.7975100000e-08,1.9342900000e-08,1.0833200000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-2.3665800000e-08,1.8507100000e-09,2.3741500000e-08,1.6816300000e+02,1.1451400000e+04,6.1336900000e-09,-1.1719900000e-08,-2.1463500000e-08,2.4811200000e-08,-1.2276700000e+02,-2.7577500000e-09,-2.4724800000e-08,2.5170300000e-08,-1.0072000000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0820000000e+00
3.0546800000e-08,-3.9051800000e-08,4.9580000000e-08,-5.1967000000e+01,1.1451400000e+04,5.5180900000e-09,4.6268500000e-08,1.7350200000e-08,4.9414900000e-08,1.9972000000e+01,3.3846300000e-08,3.5487300000e-08,4.8472500000e-08,4.5910000000e+01,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00,2.0880000000e+00
1.0021900000e-08,-1.9473700000e-08,2.1902500000e-08,-6.5028000000e+01,1.1451400000e+04,5.5373900000e-09,2.0820900000e-08,2.9901200000e-09,1.9722000000e-08,2.1890000000e+00,1.7317200000e-08,9.4309600000e-09,1.9360900000e-08,2.4864000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
5.7599600000e-09,-8.3987200000e-09,1.0184200000e-08,-5.4092000000e+01,1.1451400000e+04,5.6378000000e-09,6.7240400000e-09,2.3296900000e-09,5.4936200000e-09,2.3461000000e+01,3.5407100000e-09,4.1965400000e-09,3.9008500000e-09,5.9833000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
2.4230300000e-08,7.5217100000e-09,2.5370900000e-08,1.7246000000e+01,1.1451400000e+04,5.7736400000e-09,-1.6549400000e-10,2.3840500000e-08,2.3841100000e-08,9.0051000000e+01,-9.9957300000e-09,2.0105600000e-08,2.1156300000e-08,1.1577200000e+02,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00
