2024-10-25,17:36:44,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-2.7083900000e-08,-6.4348400000e-10,2.7091900000e-08,-1.7863900000e+02,6.6666000000e+04,6.0572100000e-09,6.3589000000e-09,-2.7681400000e-08,2.8402800000e-08,-7.8104000000e+01,2.8757300000e-08,3.2126600000e-09,2.9390500000e-08,5.3050000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.5712500000e-09,-1.7185400000e-08,1.7789700000e-08,-7.5104000000e+01,6.6666000000e+04,6.2474100000e-09,1.6206400000e-08,6.8662200000e-09,1.7607400000e-08,1.7671000000e+01,-3.7127200000e-09,1.7246400000e-08,1.7882800000e-08,9.7256000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.0869000000e-08,3.0446000000e-09,2.1091700000e-08,1.7170000000e+02,6.6666000000e+04,5.1751500000e-09,8.8067500000e-10,-2.0736200000e-08,2.0757200000e-08,-9.3887000000e+01,2.0159300000e-08,-3.3402000000e-09,2.0595200000e-08,-1.2672000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.5722500000e-08,-8.4059600000e-09,3.6698200000e-08,-1.3242000000e+01,6.6666000000e+04,5.5270900000e-09,-9.6124100000e-11,3.7281900000e-08,3.7282000000e-08,9.0264000000e+01,-3.7505700000e-08,3.4510700000e-09,3.7664100000e-08,1.7505800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1490800000e-08,-2.2029400000e-08,2.4846200000e-08,-1.1814200000e+02,6.6666000000e+04,5.7503000000e-09,2.3336100000e-08,-6.0955400000e-09,2.3306100000e-08,-1.5411000000e+01,8.3264900000e-09,2.1767700000e-08,2.1273800000e-08,6.7095000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
5.0945800000e-09,9.7115400000e-09,1.0967300000e-08,5.7967000000e+01,6.6666000000e+04,5.4546900000e-09,-9.2904900000e-09,3.1141800000e-09,9.0684700000e-09,1.5911600000e+02,-4.0328200000e-09,-8.1218500000e-09,8.1731200000e-09,-1.1871100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.9953000000e-08,-4.9717900000e-09,2.0566900000e-08,-1.6600800000e+02,6.6666000000e+04,5.1925900000e-09,1.0692900000e-08,-1.7591900000e-08,2.0605600000e-08,-5.4936000000e+01,1.7923200000e-08,1.0158700000e-08,2.0582900000e-08,3.3152000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
8.9221600000e-09,6.2933800000e-09,1.0918900000e-08,3.7395000000e+01,6.6666000000e+04,4.9139100000e-09,-8.7140300000e-09,7.0818100000e-09,1.1978700000e-08,1.4587400000e+02,-7.6422600000e-09,-9.9042300000e-09,1.2346200000e-08,-1.2664800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.3771700000e-08,1.9109100000e-08,2.3555300000e-08,5.5875000000e+01,6.6666000000e+04,4.8669600000e-09,-2.1182200000e-08,7.9707200000e-09,2.1051800000e-08,1.6324000000e+02,-7.9814100000e-09,-1.9479200000e-08,2.0383200000e-08,-1.1015000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.8141200000e-09,3.2366800000e-08,3.2417600000e-08,9.3325000000e+01,6.6666000000e+04,4.9872500000e-09,-3.1391000000e-08,-9.4943600000e-09,3.2914600000e-08,-1.6292500000e+02,6.5921500000e-09,-3.2247600000e-08,3.2804100000e-08,-7.8018000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.1810300000e-08,-3.5166000000e-08,3.7096400000e-08,-7.0889000000e+01,6.6666000000e+04,5.2271000000e-09,3.2456500000e-08,2.0768000000e-08,3.9818400000e-08,3.3096000000e+01,-1.8431800000e-08,3.5295700000e-08,4.1957400000e-08,1.1833000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.1432500000e-08,1.6037600000e-08,1.9695700000e-08,5.6686000000e+01,6.6666000000e+04,4.8310800000e-09,-2.1558000000e-08,7.7656800000e-09,2.4310800000e-08,1.6147400000e+02,-9.9065800000e-09,-2.2200200000e-08,2.5578400000e-08,-1.1258500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.6127900000e-08,1.7643600000e-08,2.3905800000e-08,1.3243000000e+02,6.6666000000e+04,5.0249400000e-09,-1.4196500000e-08,-1.9340900000e-08,2.4201900000e-08,-1.2814700000e+02,1.7505900000e-08,-1.6710500000e-08,2.4921500000e-08,-4.6044000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.2043200000e-08,7.6515900000e-09,1.4268300000e-08,3.2671000000e+01,6.6666000000e+04,5.0374100000e-09,-1.1150800000e-08,1.2021200000e-08,1.7501000000e-08,1.3661600000e+02,-1.3188900000e-08,-1.2032300000e-08,1.8378000000e-08,-1.3950600000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-1.4797600000e-08,-3.1962600000e-08,3.5222000000e-08,-1.1395300000e+02,6.6666000000e+04,4.6852600000e-09,3.3908600000e-08,-6.2536100000e-09,3.3700700000e-08,-9.1420000000e+00,8.5313000000e-09,3.2602300000e-08,3.2009800000e-08,7.9009000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.1680200000e-09,8.8316400000e-09,1.0772600000e-08,5.3483000000e+01,6.6666000000e+04,4.5668500000e-09,-1.0695500000e-08,4.5427700000e-09,1.2408900000e-08,1.5543400000e+02,-6.2208200000e-09,-1.1188900000e-08,1.3129000000e-08,-1.2154300000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
2.4041700000e-09,-2.1138100000e-08,2.1274600000e-08,-8.3511000000e+01,6.6666000000e+04,4.4959300000e-09,2.1123300000e-08,7.3048800000e-09,2.2351000000e-08,1.7861000000e+01,-5.2258700000e-09,2.3887900000e-08,2.4452900000e-08,1.0218700000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
-1.7036100000e-08,2.0089800000e-09,1.7154300000e-08,1.7327400000e+02,6.6666000000e+04,4.5664600000e-09,1.6508800000e-09,-1.7692800000e-08,1.8200600000e-08,-8.5430000000e+01,1.8198300000e-08,-3.0200800000e-10,1.8639400000e-08,-1.6560000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
9.7540400000e-09,-9.3019100000e-09,1.3479600000e-08,-4.6782000000e+01,6.6666000000e+04,4.6381200000e-09,6.9325800000e-09,1.0563000000e-08,1.1751500000e-08,5.2636000000e+01,-8.6080300000e-09,7.9874500000e-09,1.0007900000e-08,1.2702000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5068400000e-08,-1.7234200000e-09,1.5166900000e-08,-1.7235800000e+02,6.6666000000e+04,4.4991600000e-09,5.3894800000e-09,-1.3934400000e-08,1.4763800000e-08,-6.8035000000e+01,1.4159800000e-08,4.2214400000e-09,1.4703500000e-08,1.6685000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.1980100000e-08,2.2696700000e-09,1.2204300000e-08,-1.7551100000e+02,6.6666000000e+04,4.2242200000e-09,4.1846800000e-09,-1.2884300000e-08,1.4584100000e-08,-6.5578000000e+01,1.3791400000e-08,6.5657800000e-09,1.5849100000e-08,2.4482000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
9.7237600000e-09,4.6602500000e-08,4.7608200000e-08,7.8214000000e+01,6.6666000000e+04,4.2452100000e-09,-4.7501500000e-08,8.3920200000e-11,4.7503600000e-08,1.7814100000e+02,-6.0891400000e-09,-4.7007800000e-08,4.7114800000e-08,-1.0037600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.3421500000e-08,-1.3158800000e-08,1.8796100000e-08,-4.4777000000e+01,6.6666000000e+04,4.4659400000e-09,9.7417900000e-09,1.6039500000e-08,1.8587300000e-08,5.8287000000e+01,-1.4798300000e-08,1.1174600000e-08,1.8287300000e-08,1.4233400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
8.6206600000e-10,-8.1559700000e-09,8.2014900000e-09,-8.3966000000e+01,6.6666000000e+04,4.0635800000e-09,8.8719700000e-09,3.2014900000e-09,9.4319500000e-09,1.9511000000e+01,-2.4106900000e-09,9.6766600000e-09,1.0493700000e-08,1.0349300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.8113400000e-08,-6.4074700000e-09,1.9213800000e-08,-1.6051900000e+02,6.6666000000e+04,4.0078800000e-09,8.9913100000e-09,-1.5487800000e-08,1.7125400000e-08,-6.0935000000e+01,1.5699400000e-08,6.8406500000e-09,1.6256600000e-08,2.2896000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
1.6985200000e-08,-1.5035100000e-08,2.2689100000e-08,-4.1515000000e+01,6.6666000000e+04,4.7970500000e-09,1.2070900000e-08,1.9141700000e-08,2.2589800000e-08,5.3728000000e+01,-1.6838600000e-08,1.5051800000e-08,2.2563200000e-08,1.3445200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.4432500000e-08,-1.1330500000e-08,1.8350100000e-08,-3.6040000000e+01,6.6666000000e+04,4.8168100000e-09,6.9762400000e-09,1.6812300000e-08,1.7165300000e-08,6.9992000000e+01,-1.5489300000e-08,6.8912700000e-09,1.6319200000e-08,1.5502100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.4963900000e-09,5.0788200000e-09,7.4860000000e-09,4.2739000000e+01,6.6666000000e+04,4.9833400000e-09,-6.3556400000e-09,3.4633900000e-09,6.9720300000e-09,1.5678600000e+02,-3.3506700000e-09,-6.1106800000e-09,6.2724200000e-09,-1.0572200000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
-1.0521500000e-08,-3.2653500000e-08,3.4308100000e-08,-1.0956800000e+02,6.6666000000e+04,4.8311100000e-09,3.3394900000e-08,-3.5481500000e-09,3.2848100000e-08,-7.5890000000e+00,7.4509100000e-09,3.1990900000e-08,3.2080300000e-08,7.5613000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.3418800000e-09,-1.0037100000e-08,1.3060100000e-08,-1.3770700000e+02,6.6666000000e+04,4.8914900000e-09,9.8345000000e-09,-8.3121600000e-09,1.0420500000e-08,-5.3009000000e+01,8.8760500000e-09,3.6747400000e-09,1.0216600000e-08,2.1110000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-8.8988300000e-09,5.8087900000e-09,1.0628300000e-08,1.4389100000e+02,6.6666000000e+04,5.1518100000e-09,-4.3234900000e-09,-1.0384100000e-08,1.1921100000e-08,-1.1508600000e+02,1.0259500000e-08,-6.8615100000e-09,1.2629200000e-08,-3.6767000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.5312500000e-08,4.9386300000e-09,1.6089300000e-08,1.6212400000e+02,6.6666000000e+04,5.4269200000e-09,-1.2012300000e-09,-1.5931900000e-08,1.5802000000e-08,-9.4291000000e+01,1.5570600000e-08,-2.6927800000e-09,1.5513800000e-08,-9.9790000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0708900000e-08,-1.4155700000e-08,1.7752600000e-08,-1.3069600000e+02,6.6666000000e+04,5.2775200000e-09,1.6258100000e-08,-8.3526800000e-09,1.8919500000e-08,-3.0929000000e+01,1.1238800000e-08,1.4837900000e-08,2.0464200000e-08,4.6483000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.2970300000e-08,-2.6579000000e-08,2.9575000000e-08,-1.1670600000e+02,6.6666000000e+04,5.2770700000e-09,2.8129200000e-08,-6.5986800000e-09,2.8364400000e-08,-1.4002000000e+01,9.4792300000e-09,2.6733100000e-08,2.8043300000e-08,6.9643000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.8300400000e-08,2.6080600000e-08,3.8485200000e-08,4.2662000000e+01,6.6666000000e+04,5.3586200000e-09,-3.2074500000e-08,2.1401000000e-08,3.8558800000e-08,1.4712700000e+02,-2.4082200000e-08,-3.0389800000e-08,3.8788100000e-08,-1.2766000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.7694200000e-08,4.4315600000e-09,2.8046900000e-08,1.7090900000e+02,6.6666000000e+04,5.1029200000e-09,1.2145500000e-09,-2.6591500000e-08,2.5816500000e-08,-8.8078000000e+01,2.5765400000e-08,-1.6209600000e-09,2.4919700000e-08,-4.2610000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.6500800000e-08,-6.2420500000e-09,1.7643000000e-08,-1.5927900000e+02,6.6666000000e+04,4.9051600000e-09,1.0040800000e-08,-1.3733800000e-08,1.6376300000e-08,-5.2198000000e+01,1.3844800000e-08,8.6262600000e-09,1.5125900000e-08,3.4772000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
8.0702400000e-09,-9.9618500000e-09,1.2820600000e-08,-5.1648000000e+01,6.6666000000e+04,4.7645600000e-09,7.7304300000e-09,9.8432500000e-09,1.2228200000e-08,5.0821000000e+01,-8.6914500000e-09,8.6384900000e-09,1.1764700000e-08,1.3275300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1155400000e-08,-5.2678600000e-09,1.2337300000e-08,-1.5266600000e+02,6.6666000000e+04,4.7386100000e-09,8.0076500000e-09,-8.8759400000e-09,1.2190300000e-08,-4.6734000000e+01,9.6388800000e-09,8.2892300000e-09,1.2124600000e-08,4.3136000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.7970500000e-08,2.3496800000e-08,2.9581700000e-08,5.2591000000e+01,6.6666000000e+04,4.9264200000e-09,-2.7784600000e-08,1.1567100000e-08,3.0498600000e-08,1.5866600000e+02,-1.3777400000e-08,-2.8493400000e-08,3.1318700000e-08,-1.1452200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-8.1635800000e-09,5.0604400000e-09,9.6057700000e-09,1.4820600000e+02,6.6666000000e+04,4.7283700000e-09,-4.4186200000e-09,-1.0840100000e-08,1.2744800000e-08,-1.1390500000e+02,1.1099900000e-08,-7.1698100000e-09,1.3846100000e-08,-3.1188000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.9564100000e-08,-3.5457900000e-08,4.0497100000e-08,-6.1112000000e+01,6.6666000000e+04,4.7759200000e-09,2.9526800000e-08,2.6809100000e-08,3.7908400000e-08,4.1898000000e+01,-2.2483600000e-08,3.0521200000e-08,3.6597500000e-08,1.2611300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.6167500000e-09,2.0926300000e-09,5.0898300000e-09,1.5561700000e+02,6.6666000000e+04,4.7700600000e-09,-3.7948900000e-09,-3.8023300000e-09,6.1240000000e-09,-1.4693800000e+02,2.8281500000e-09,-5.4229300000e-09,7.0831300000e-09,-7.0863000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-1.4737300000e-08,-1.2501200000e-08,1.9325600000e-08,-1.3846400000e+02,6.6666000000e+04,4.4600300000e-09,1.6504300000e-08,-1.1539400000e-08,2.0927400000e-08,-3.3523000000e+01,1.3182600000e-08,1.7174800000e-08,2.1669400000e-08,5.2430000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3789200000e-08,2.5457300000e-09,1.4024600000e-08,1.6404500000e+02,6.6666000000e+04,4.4349100000e-09,-6.7673400000e-10,-1.5806900000e-08,1.6496700000e-08,-9.4211000000e+01,1.6258900000e-08,-2.7883800000e-09,1.7045900000e-08,-1.0993000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.5433200000e-08,-3.3626200000e-09,1.5795300000e-08,-1.2292000000e+01,6.6666000000e+04,4.2414800000e-09,-2.5571300000e-10,1.6340600000e-08,1.6342600000e-08,9.0420000000e+01,-1.6674100000e-08,1.4888000000e-09,1.7031800000e-08,1.7415800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0494500000e-09,-1.7642000000e-08,1.7674300000e-08,-9.5788000000e+01,6.6666000000e+04,4.0360200000e-09,1.5780700000e-08,2.1376600000e-09,1.2420500000e-08,2.0710000000e+00,7.4703700000e-10,1.2396400000e-08,1.0764900000e-08,8.2947000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5633300000e-08,-2.0233700000e-08,2.5569700000e-08,-1.2769100000e+02,6.6666000000e+04,3.9642700000e-09,2.3013200000e-08,-1.0028300000e-08,2.4667100000e-08,-2.2862000000e+01,1.1726000000e-08,2.1427100000e-08,2.4207000000e-08,6.2272000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-3.6204300000e-08,-5.2239400000e-10,3.6208500000e-08,-1.7917300000e+02,6.6666000000e+04,3.9622700000e-09,7.7943800000e-09,-3.6627900000e-08,3.7448900000e-08,-7.9428000000e+01,3.7867800000e-08,3.3468200000e-09,3.8526500000e-08,3.5180000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
9.4331100000e-09,4.6344500000e-09,1.0510300000e-08,2.5245000000e+01,6.6666000000e+04,4.0561300000e-09,-5.2367300000e-09,6.5248500000e-09,7.2211200000e-09,1.2997200000e+02,-5.9545700000e-09,-4.0848900000e-09,6.0388200000e-09,-1.4304800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.8205400000e-08,-1.0204600000e-08,2.0870300000e-08,-1.5020800000e+02,6.6666000000e+04,3.9813800000e-09,1.3910600000e-08,-1.4763800000e-08,1.9298900000e-08,-4.3274000000e+01,1.4518600000e-08,1.3212000000e-08,1.8965500000e-08,4.7614000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.1624400000e-09,2.0906100000e-08,2.2099600000e-08,1.0891200000e+02,6.6666000000e+04,3.8617700000e-09,-1.9636800000e-08,-1.1813400000e-08,2.4664200000e-08,-1.5086700000e+02,9.8785400000e-09,-2.2599200000e-08,2.5615900000e-08,-6.6851000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.4410600000e-10,-1.6969100000e-09,1.7401900000e-09,-5.7999000000e+01,6.6666000000e+04,3.4815300000e-09,1.2007300000e-09,1.7439700000e-09,1.9511500000e-09,6.3732000000e+01,-1.6530800000e-09,7.3177300000e-10,2.3678100000e-09,1.6196500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
1.4838900000e-08,-1.6416700000e-08,2.2133800000e-08,-4.0086000000e+01,6.6666000000e+04,3.5841900000e-09,1.0254200000e-08,2.0493300000e-08,2.3319600000e-08,6.6925000000e+01,-2.0471800000e-08,1.0116500000e-08,2.3622100000e-08,1.5463900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.1186100000e-09,-5.5142100000e-09,6.8828300000e-09,-5.3244000000e+01,6.6666000000e+04,3.8729000000e-09,4.6531600000e-09,5.9036600000e-09,8.0356300000e-09,5.2949000000e+01,-5.9174100000e-09,5.4359400000e-09,8.6272700000e-09,1.3865200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-4.2706600000e-09,-6.6452400000e-09,7.8992400000e-09,-1.2272700000e+02,6.6666000000e+04,4.1916900000e-09,5.0846200000e-09,-1.3856500000e-09,4.1799100000e-09,-9.7940000000e+00,1.1036600000e-09,3.3641000000e-09,3.3926100000e-09,8.3172000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.4449400000e-08,1.4645900000e-08,2.0574600000e-08,4.6770000000e+01,6.6666000000e+04,4.2107200000e-09,-1.8260000000e-08,1.0426500000e-08,2.1488100000e-08,1.5118400000e+02,-1.2120700000e-08,-1.8202500000e-08,2.1974700000e-08,-1.2407100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
1.0191800000e-08,-1.9166700000e-08,2.1708000000e-08,-6.1650000000e+01,6.6666000000e+04,4.3572700000e-09,1.5889100000e-08,1.4233800000e-08,2.0956300000e-08,4.2264000000e+01,-1.2536500000e-08,1.6331400000e-08,2.0552500000e-08,1.2738000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-8.3768100000e-09,-2.7969500000e-09,8.8331000000e-09,-1.6153600000e+02,6.6666000000e+04,4.3623400000e-09,5.3085900000e-09,-7.3667600000e-09,9.4244100000e-09,-4.6307000000e+01,7.4076800000e-09,5.8232300000e-09,9.6091100000e-09,4.2125000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.1112200000e-09,1.4574600000e-08,1.7188300000e-08,5.7462000000e+01,6.6666000000e+04,3.9654600000e-09,-1.7800300000e-08,6.1408700000e-09,2.1628500000e-08,1.6084200000e+02,-9.0309300000e-09,-1.9652800000e-08,2.2638300000e-08,-1.1465100000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-2.0315700000e-09,-1.4553900000e-08,1.4698400000e-08,-1.0236200000e+02,6.6666000000e+04,3.9571500000e-09,1.4350700000e-08,-1.9620500000e-09,1.3920500000e-08,-8.1050000000e+00,3.2787800000e-09,1.3104000000e-08,1.3786300000e-08,6.8016000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.4606000000e-09,1.7815800000e-08,1.7990700000e-08,9.7864000000e+01,6.6666000000e+04,3.8947700000e-09,-1.5986100000e-08,-7.9255600000e-09,1.7848300000e-08,-1.4897700000e+02,7.7026000000e-09,-1.6148300000e-08,1.8464100000e-08,-5.6885000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-3.0393200000e-09,-1.7367700000e-08,1.7631900000e-08,-9.9926000000e+01,6.6666000000e+04,3.9761100000e-09,1.7550600000e-08,6.6736300000e-10,1.7564000000e-08,-2.4260000000e+00,2.3932800000e-09,1.7144500000e-08,1.7043600000e-08,7.9393000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.3565400000e-09,1.7100400000e-08,1.7646600000e-08,1.0429300000e+02,6.6666000000e+04,3.8498400000e-09,-1.5346400000e-08,-8.0111100000e-09,1.7063700000e-08,-1.5296700000e+02,6.2570500000e-09,-1.5875000000e-08,1.6895100000e-08,-6.9395000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5760100000e-08,-3.1920100000e-08,3.5600200000e-08,-1.1627700000e+02,6.6666000000e+04,3.7636000000e-09,3.4273600000e-08,-6.5777800000e-09,3.4192000000e-08,-8.7810000000e+00,8.4466000000e-09,3.3130300000e-08,3.2690100000e-08,8.0080000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
1.0094300000e-08,-2.1149500000e-08,2.3436000000e-08,-6.0955000000e+01,6.6666000000e+04,3.5046100000e-09,1.7224100000e-08,1.5810300000e-08,2.3190700000e-08,4.4009000000e+01,-1.4432300000e-08,1.7583800000e-08,2.2898300000e-08,1.2983200000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7485000000e-08,6.2145300000e-09,1.8556800000e-08,1.6043400000e+02,6.6666000000e+04,3.5017500000e-09,-1.7036400000e-09,-1.9039900000e-08,1.9611500000e-08,-9.4150000000e+01,1.9332200000e-08,-3.2947300000e-09,2.0401000000e-08,-7.6180000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.0169300000e-08,-6.5885500000e-09,1.2117400000e-08,-3.4222000000e+01,6.6666000000e+04,3.4746700000e-09,4.4179900000e-09,1.1681100000e-08,1.2845000000e-08,6.8114000000e+01,-1.1403100000e-08,6.3651200000e-09,1.3235400000e-08,1.4965200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
7.2005100000e-09,4.2315400000e-08,4.2923800000e-08,8.0343000000e+01,6.6666000000e+04,3.3678400000e-09,-4.3237500000e-08,-2.5814700000e-09,4.3314600000e-08,-1.7762400000e+02,-2.4131400000e-09,-4.3918100000e-08,4.4276800000e-08,-9.3737000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.4015000000e-08,-1.2015600000e-08,1.8461000000e-08,-4.2999000000e+01,6.6666000000e+04,3.3775000000e-09,9.2706000000e-09,1.6388200000e-08,1.8891100000e-08,5.9550000000e+01,-1.5288700000e-08,1.1372900000e-08,1.8955800000e-08,1.4313200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-7.4637800000e-09,-1.9268700000e-09,7.7091900000e-09,-1.6552400000e+02,6.6666000000e+04,3.4184900000e-09,5.0406100000e-09,-7.2702500000e-09,9.5694400000e-09,-5.1607000000e+01,8.0356800000e-09,5.1930900000e-09,1.0382800000e-08,3.6451000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0956700000e-10,2.5077400000e-08,2.5082100000e-08,9.3959000000e+01,6.6666000000e+04,4.7119000000e-09,-2.3670800000e-08,-7.4466000000e-09,2.4124000000e-08,-1.5532000000e+02,7.9154900000e-09,-2.2784500000e-08,2.3695500000e-08,-6.7354000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.4931600000e-08,-8.6069200000e-10,2.4946500000e-08,-1.7802300000e+02,6.6666000000e+04,4.9065000000e-09,6.8481900000e-09,-2.4267800000e-08,2.5215500000e-08,-7.3979000000e+01,2.5067900000e-08,4.6456200000e-09,2.5817200000e-08,1.0827000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
