2024-10-25,17:27:37,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-9.0084000000e-08,-2.7316500000e-09,9.0129500000e-08,-1.7826300000e+02,6.6600000000e+02,2.9305900000e-08,-6.7264400000e-08,6.1441800000e-08,9.1105000000e-08,1.3791000000e+02,-6.9593800000e-08,5.9556300000e-08,8.8209800000e-08,1.3662200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.1805200000e-08,-4.8024800000e-08,7.0646800000e-08,-4.2831000000e+01,6.6600000000e+02,2.8690000000e-08,-9.1451000000e-09,-7.1839700000e-08,7.2428600000e-08,-1.0463600000e+02,-1.7050100000e-08,-7.3258900000e-08,7.4227100000e-08,-1.0859900000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-3.7159100000e-08,8.1459100000e-08,8.9618400000e-08,1.1452100000e+02,6.6600000000e+02,2.8566600000e-08,3.6479300000e-08,8.1737300000e-08,8.9519200000e-08,6.1689000000e+01,4.2179700000e-08,8.3586100000e-08,9.3672900000e-08,5.8274000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0764500000e-08,2.2318900000e-08,2.4880400000e-08,1.0279800000e+02,6.6600000000e+02,2.9283300000e-08,1.0068500000e-08,1.8276500000e-08,1.9640000000e-08,1.8012000000e+01,1.8422800000e-08,6.5408000000e-09,2.2176200000e-08,-4.3470000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.5345900000e-08,-1.7632600000e-07,1.8206800000e-07,-7.5578000000e+01,6.6600000000e+02,3.0041200000e-08,-8.5750400000e-08,-1.6321700000e-07,1.8437400000e-07,-1.1700700000e+02,-7.9388400000e-08,-1.6664600000e-07,1.8451200000e-07,-1.1598000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7197500000e-08,-1.3526600000e-08,2.2017500000e-08,-1.5713100000e+02,6.6600000000e+02,3.2275400000e-08,-2.5637400000e-08,8.7173700000e-09,3.6069600000e-08,1.5866600000e+02,-3.3885900000e-08,1.2199600000e-08,5.4718600000e-08,1.5292400000e+02,2.0890000000e+00,2.0890000000e+00,2.0890000000e+00,2.0830000000e+00
4.6012000000e-08,1.4530200000e-08,4.8281400000e-08,1.7526000000e+01,6.6600000000e+02,3.2907100000e-08,5.7600000000e-08,-2.1287600000e-08,6.1412400000e-08,-2.1414000000e+01,6.2374200000e-08,-2.2553400000e-08,7.2224400000e-08,-1.7562000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-6.4433600000e-09,-7.9257600000e-08,7.9544100000e-08,-9.4648000000e+01,6.6600000000e+02,3.3591400000e-08,-5.9402100000e-08,-4.9198100000e-08,7.7160700000e-08,-1.4212100000e+02,-5.6367600000e-08,-4.6322600000e-08,7.3115000000e-08,-1.4306700000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.4175600000e-08,4.6518600000e-08,4.8634600000e-08,1.0201400000e+02,6.6600000000e+02,3.1766400000e-08,2.5851500000e-08,4.5443100000e-08,5.2347500000e-08,5.8628000000e+01,2.6043400000e-08,4.5405100000e-08,5.4849600000e-08,5.4237000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.1747900000e-07,-3.1688300000e-08,2.1978300000e-07,-8.2900000000e+00,6.6600000000e+02,3.2957700000e-08,1.3771800000e-07,-1.6364300000e-07,2.1388300000e-07,-4.8975000000e+01,1.3824400000e-07,-1.5055300000e-07,2.0439800000e-07,-4.7496000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-6.6748700000e-08,-7.5165600000e-09,6.7200400000e-08,-1.7357500000e+02,6.6600000000e+02,3.3447300000e-08,-5.5362700000e-08,3.5603100000e-08,6.5832100000e-08,1.4521500000e+02,-5.4638500000e-08,3.5823300000e-08,6.2172600000e-08,1.4746700000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0910000000e+00
-1.5465300000e-07,-1.2389500000e-08,1.5517200000e-07,-1.7400100000e+02,6.6600000000e+02,3.4016600000e-08,-1.2951400000e-07,9.2891500000e-08,1.5913100000e-07,1.4576100000e+02,-1.3389100000e-07,8.5971900000e-08,1.6263600000e-07,1.4777400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.0665500000e-07,1.8799100000e-08,1.0830500000e-07,9.7440000000e+00,6.6600000000e+02,3.4392000000e-08,9.2810800000e-08,-5.7780000000e-08,1.1082400000e-07,-3.0516000000e+01,9.6942500000e-08,-5.3694500000e-08,1.0953400000e-07,-3.0331000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-4.0765100000e-08,-6.8379300000e-08,7.9610500000e-08,-1.2080200000e+02,6.6600000000e+02,3.3148600000e-08,-7.8627900000e-08,-2.7813400000e-08,8.3439800000e-08,-1.5832700000e+02,-8.3985200000e-08,-3.6008300000e-08,9.4216400000e-08,-1.5421400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.9776100000e-09,-4.9349400000e-08,4.9545200000e-08,-8.5392000000e+01,6.6600000000e+02,3.1400100000e-08,-6.9722800000e-09,-3.1681300000e-08,3.2711700000e-08,-7.9650000000e+01,6.3589400000e-09,-3.0215800000e-08,3.0412000000e-08,-5.3523000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.0783300000e-07,-2.8140400000e-08,1.1147600000e-07,-1.0916000000e+01,6.6600000000e+02,2.7692600000e-08,6.7731900000e-08,-8.8476700000e-08,1.0815400000e-07,-5.0665000000e+01,7.0746700000e-08,-8.0199300000e-08,1.0980000000e-07,-4.6922000000e+01,2.0880000000e+00,2.0900000000e+00,2.0890000000e+00,2.0920000000e+00
-1.0064900000e-07,-4.2390000000e-08,1.0921400000e-07,-1.5840300000e+02,6.6600000000e+02,2.6755300000e-08,-1.0732200000e-07,3.9170300000e-08,1.2259600000e-07,1.5583500000e+02,-1.1313300000e-07,5.1554400000e-08,1.2411400000e-07,1.5545700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-7.5271900000e-08,-5.6751000000e-09,7.5503100000e-08,-1.7568800000e+02,6.6600000000e+02,2.6340500000e-08,-5.9604800000e-08,4.5619700000e-08,7.5064600000e-08,1.4520700000e+02,-5.8831600000e-08,3.8583700000e-08,6.8652300000e-08,1.5070000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.2417500000e-07,6.7845900000e-08,3.3119900000e-07,1.1821000000e+01,6.6600000000e+02,2.7728300000e-08,2.9041000000e-07,-1.7302500000e-07,3.3805100000e-07,-3.2052000000e+01,2.9938200000e-07,-1.7647000000e-07,3.4752300000e-07,-3.0929000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.5524300000e-08,7.3671500000e-08,9.8612000000e-08,1.3165000000e+02,6.6600000000e+02,3.5412800000e-08,-3.1320700000e-09,9.5148600000e-08,9.5222500000e-08,9.6864000000e+01,-1.3660200000e-08,9.2519100000e-08,9.2154700000e-08,1.0548600000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-1.0790700000e-07,3.5528700000e-08,1.1365800000e-07,1.5248700000e+02,6.6600000000e+02,3.4255400000e-08,-4.0545900000e-08,1.0652500000e-07,1.1500200000e-07,1.0761200000e+02,-3.7706400000e-08,1.1122700000e-07,1.1458000000e-07,1.0108300000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0840000000e+00
8.5530100000e-09,-1.6049700000e-07,1.6072600000e-07,-8.6950000000e+01,6.6600000000e+02,3.4463800000e-08,-9.5860300000e-08,-1.2873700000e-07,1.6053600000e-07,-1.2508500000e+02,-9.0914400000e-08,-1.3709600000e-07,1.6635400000e-07,-1.2053800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4633600000e-07,9.3314600000e-08,1.7356000000e-07,1.4747500000e+02,6.6600000000e+02,3.2976100000e-08,-4.8770000000e-08,1.6738300000e-07,1.7434500000e-07,1.0507500000e+02,-4.9933000000e-08,1.6739100000e-07,1.7261500000e-07,1.0538400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-8.9550400000e-09,4.9182700000e-08,4.9996000000e-08,1.0031900000e+02,6.6600000000e+02,3.4241700000e-08,2.6684900000e-08,4.3679800000e-08,5.1210700000e-08,6.3200000000e+01,2.3421200000e-08,4.9624600000e-08,5.5419400000e-08,6.6592000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.6375200000e-07,2.1080200000e-08,1.6510700000e-07,1.7266500000e+02,6.6600000000e+02,3.5341900000e-08,-1.1104700000e-07,1.2432700000e-07,1.6400100000e-07,1.3374400000e+02,-1.1652900000e-07,1.1540000000e-07,1.5981500000e-07,1.3727800000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-1.4258400000e-07,5.6398800000e-08,1.5334200000e-07,1.5841900000e+02,6.6600000000e+02,3.6195200000e-08,-7.7303500000e-08,1.3701200000e-07,1.5731900000e-07,1.2053900000e+02,-8.4550100000e-08,1.3492500000e-07,1.6353000000e-07,1.2444800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.0971500000e-07,2.1050700000e-08,1.1172400000e-07,1.0535000000e+01,6.6600000000e+02,3.6830900000e-08,1.0211600000e-07,-6.1633200000e-08,1.2631900000e-07,-3.3596000000e+01,1.0705000000e-07,-7.8795800000e-08,1.3997400000e-07,-3.4259000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-6.7063400000e-08,-9.5067500000e-08,1.1634800000e-07,-1.2863700000e+02,6.6600000000e+02,3.7732500000e-08,-1.2003500000e-07,-2.0548600000e-08,1.2667700000e-07,-1.7731500000e+02,-1.2629000000e-07,-9.3181100000e-09,1.2545100000e-07,-1.7826600000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
4.7754500000e-08,-7.7094600000e-08,9.0707300000e-08,-5.8225000000e+01,6.6600000000e+02,3.7539600000e-08,-1.7459800000e-08,-9.0427800000e-08,9.2103100000e-08,-1.0663600000e+02,-2.5075600000e-08,-9.2921300000e-08,9.7017400000e-08,-1.0979400000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-8.0125300000e-08,6.9692100000e-08,1.0619600000e-07,1.3942500000e+02,6.6600000000e+02,2.9741000000e-08,-1.5477700000e-08,1.1333200000e-07,1.3029400000e-07,9.4919000000e+01,-1.4641700000e-08,1.3530900000e-07,1.3572400000e-07,9.4481000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
8.4184700000e-08,7.9770200000e-08,1.1598800000e-07,4.3458000000e+01,6.6600000000e+02,2.9023000000e-08,1.2263300000e-07,-4.4012700000e-09,1.2272200000e-07,-3.9530000000e+00,1.2990300000e-07,-5.4865300000e-09,1.4292900000e-07,-8.6270000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.9292800000e-08,-1.1813500000e-07,1.1970300000e-07,-7.8539000000e+01,6.6600000000e+02,2.9378400000e-08,-5.9415000000e-08,-1.0213600000e-07,1.1497500000e-07,-1.1992700000e+02,-5.4665200000e-08,-1.0273800000e-07,1.1576500000e-07,-1.1743700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
8.6931400000e-08,1.9891500000e-08,8.9214200000e-08,1.2888000000e+01,6.6600000000e+02,3.0679200000e-08,6.9332600000e-08,-5.2830200000e-08,8.7247000000e-08,-4.4060000000e+01,6.3137000000e-08,-5.7906100000e-08,8.5754700000e-08,-5.3200000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-1.4217500000e-07,-4.1139300000e-08,1.4802800000e-07,-1.6386200000e+02,6.6600000000e+02,2.9860800000e-08,-1.3534800000e-07,6.2230700000e-08,1.4897000000e-07,1.5705300000e+02,-1.3677100000e-07,5.3636000000e-08,1.4611300000e-07,1.5992100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.4639100000e-08,1.6408000000e-09,4.4685700000e-08,-3.0020000000e+00,6.6600000000e+02,2.9211500000e-08,3.5697300000e-08,-3.5265100000e-08,5.0183700000e-08,-4.4194000000e+01,4.1661000000e-08,-3.8389700000e-08,5.8994400000e-08,-4.5820000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
1.9589500000e-08,2.7863200000e-08,3.4078300000e-08,5.4890000000e+01,6.6600000000e+02,2.7708900000e-08,3.2707900000e-08,1.1116800000e-08,3.4553100000e-08,2.4662000000e+01,3.1494100000e-08,1.5494400000e-08,3.3671700000e-08,3.0671000000e+01,2.0870000000e+00,2.0890000000e+00,2.0890000000e+00,2.0900000000e+00
4.2307800000e-08,6.6906500000e-08,7.9194800000e-08,5.7693000000e+01,6.6600000000e+02,2.7260700000e-08,8.2040300000e-08,1.8461200000e-08,8.4124500000e-08,6.9170000000e+00,8.7207800000e-08,1.2957600000e-08,8.8175700000e-08,6.3210000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0790000000e+00
6.4262100000e-08,-4.4888900000e-08,7.8390000000e-08,-3.4935000000e+01,6.6600000000e+02,2.5886600000e-08,1.7044900000e-08,-7.6356900000e-08,7.8261500000e-08,-7.9707000000e+01,1.5160700000e-08,-7.2397500000e-08,6.9560600000e-08,-7.9045000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0868500000e-07,1.6142700000e-07,1.9460600000e-07,1.2388700000e+02,6.6600000000e+02,2.7031300000e-08,2.6569400000e-08,1.9493000000e-07,1.9577400000e-07,8.1478000000e+01,2.3814300000e-08,1.9431300000e-07,1.9222700000e-07,8.2880000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.9226000000e-08,-2.7026100000e-07,2.7183700000e-07,-8.3828000000e+01,6.6600000000e+02,2.6584200000e-08,-1.5795100000e-07,-2.1847400000e-07,2.6960000000e-07,-1.2751000000e+02,-1.5261200000e-07,-2.1024100000e-07,2.5102500000e-07,-1.2673800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.9182200000e-08,-1.0224500000e-07,1.1347700000e-07,-1.1609600000e+02,6.6600000000e+02,2.6590000000e-08,-1.0929200000e-07,-4.7150600000e-08,1.2689200000e-07,-1.5818600000e+02,-1.1649600000e-07,-5.7847100000e-08,1.3866500000e-07,-1.5534300000e+02,2.0880000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
-1.1741800000e-07,-5.0636900000e-08,1.2787300000e-07,-1.5678400000e+02,6.6600000000e+02,2.6471300000e-08,-1.2008600000e-07,4.0023500000e-08,1.2077100000e-07,1.6049700000e+02,-1.1487500000e-07,3.7255500000e-08,1.1888200000e-07,1.6192700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
9.3071900000e-08,-1.7790500000e-08,9.4778700000e-08,-1.0821000000e+01,6.6600000000e+02,2.6028000000e-08,5.9415100000e-08,-8.1044400000e-08,1.0049500000e-07,-5.5285000000e+01,6.7344100000e-08,-9.1848900000e-08,1.2127700000e-07,-5.5645000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.5589500000e-09,3.1771900000e-08,3.2303900000e-08,9.9924000000e+01,6.6600000000e+02,2.5212300000e-08,1.0503900000e-08,3.5470000000e-08,4.2032900000e-08,7.8862000000e+01,7.0001100000e-09,4.1372200000e-08,5.0159400000e-08,8.8399000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.2384400000e-08,1.3406800000e-08,7.3616600000e-08,6.8320000000e+00,6.6600000000e+02,2.4146400000e-08,6.0527300000e-08,-4.2092500000e-08,7.3776200000e-08,-3.7667000000e+01,5.5843500000e-08,-4.0769700000e-08,6.8279300000e-08,-4.0772000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.5235600000e-08,1.2479700000e-07,1.2968100000e-07,7.4233000000e+01,6.6600000000e+02,2.3963500000e-08,1.0875600000e-07,7.6172700000e-08,1.3278200000e-07,3.5556000000e+01,1.0671000000e-07,8.0675200000e-08,1.3638900000e-07,3.9281000000e+01,2.0890000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-2.6310400000e-08,-3.5189400000e-08,4.3941200000e-08,-1.2678500000e+02,6.6600000000e+02,2.6035600000e-08,-4.6723900000e-08,-1.4465600000e-08,6.4115500000e-08,-1.5724600000e+02,-5.8433000000e-08,-2.6368700000e-08,7.1266300000e-08,-1.5614000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.0173500000e-07,3.9750400000e-08,1.0922600000e-07,1.9476000000e+01,6.6600000000e+02,2.7369200000e-08,1.0550400000e-07,-4.2995800000e-08,1.1496000000e-07,-2.4336000000e+01,1.0597500000e-07,-5.0364000000e-08,1.2121900000e-07,-2.4555000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.1951900000e-08,1.3045400000e-07,1.3101800000e-07,8.3812000000e+01,6.6600000000e+02,2.6474300000e-08,9.0999200000e-08,8.2407800000e-08,1.2277200000e-07,4.1473000000e+01,8.7431100000e-08,8.1553500000e-08,1.0924900000e-07,4.2216000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-9.9750600000e-08,4.9488900000e-08,1.1135300000e-07,1.4855800000e+02,6.6600000000e+02,2.7245200000e-08,-3.2760700000e-08,1.0776800000e-07,1.1478100000e-07,1.0333600000e+02,-2.9449800000e-08,1.1119500000e-07,1.1421500000e-07,1.0319100000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
8.5409500000e-08,-2.9239200000e-08,9.0288300000e-08,-1.8898000000e+01,6.6600000000e+02,2.7758000000e-08,3.7473600000e-08,-8.2359700000e-08,9.0500600000e-08,-6.6884000000e+01,3.7758300000e-08,-8.2280700000e-08,8.9919800000e-08,-6.9144000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
3.7386900000e-08,2.6012000000e-08,4.5556200000e-08,3.4828000000e+01,6.6600000000e+02,2.6990300000e-08,5.3493200000e-08,-5.2190100000e-09,5.3757100000e-08,-3.9860000000e+00,5.5838100000e-08,-2.3908400000e-09,5.5894400000e-08,-6.6390000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.6916900000e-08,-1.4858700000e-07,1.5310600000e-07,-7.6047000000e+01,6.6600000000e+02,2.8148300000e-08,-7.9683300000e-08,-1.4076600000e-07,1.6176000000e-07,-1.1944800000e+02,-7.8885000000e-08,-1.4890500000e-07,1.8186500000e-07,-1.1888800000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-3.1432400000e-08,-6.6672000000e-08,7.3723100000e-08,-1.1524100000e+02,6.6600000000e+02,2.7584400000e-08,-5.7442700000e-08,-2.5080100000e-08,6.2683200000e-08,-1.6093900000e+02,-5.1140400000e-08,-1.9217900000e-08,3.9142800000e-08,-1.7015300000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-2.7858500000e-08,4.5689100000e-08,5.3525500000e-08,1.2137200000e+02,6.6600000000e+02,2.7725700000e-08,-1.4250400000e-09,6.7102400000e-08,7.6311500000e-08,9.7044000000e+01,-1.1381900000e-08,7.5453100000e-08,8.3183800000e-08,1.0079000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.6118700000e-08,8.3035500000e-08,9.0600200000e-08,1.1350800000e+02,6.6600000000e+02,2.7699100000e-08,3.1366700000e-08,8.1727900000e-08,8.7542600000e-08,6.4208000000e+01,3.5991500000e-08,7.9871100000e-08,8.3812500000e-08,6.3066000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.1595000000e-08,-1.5976600000e-07,1.7509700000e-07,-6.5862000000e+01,6.6600000000e+02,2.6864400000e-08,-5.5991700000e-08,-1.5931800000e-07,1.6887100000e-07,-1.1282700000e+02,-5.7881300000e-08,-1.4851200000e-07,1.5572700000e-07,-1.1382500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.5812200000e-08,-8.1027000000e-08,8.8599800000e-08,-1.1384400000e+02,6.6600000000e+02,2.4154500000e-08,-8.8702600000e-08,-4.1809700000e-08,1.0892300000e-07,-1.5194000000e+02,-9.4711700000e-08,-5.3791100000e-08,1.1731900000e-07,-1.5018600000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
7.7396700000e-08,4.4167100000e-08,8.9133900000e-08,2.9712000000e+01,6.6600000000e+02,2.4385700000e-08,9.4055400000e-08,-1.0058400000e-08,9.4629800000e-08,-3.1030000000e+00,9.9591100000e-08,-2.7271400000e-09,9.9440900000e-08,1.5730000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
1.4970200000e-07,-4.0080000000e-08,1.5498100000e-07,-1.4988000000e+01,6.6600000000e+02,2.7531400000e-08,9.7122400000e-08,-1.3318100000e-07,1.6483400000e-07,-5.3410000000e+01,1.0319900000e-07,-1.3149900000e-07,1.7322400000e-07,-5.0896000000e+01,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
2.5477600000e-08,-7.0347500000e-08,7.4821400000e-08,-7.0091000000e+01,6.6600000000e+02,2.9046300000e-08,-3.1555000000e-08,-7.4373500000e-08,8.0819700000e-08,-1.1690700000e+02,-3.8521300000e-08,-8.1227300000e-08,9.1383800000e-08,-1.1681900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.2448900000e-07,-1.7969100000e-07,2.1860100000e-07,-5.5286000000e+01,6.6600000000e+02,2.9570300000e-08,-2.1154800000e-08,-2.1161200000e-07,2.1268600000e-07,-9.3207000000e+01,-5.9803800000e-09,-2.0481800000e-07,2.0219500000e-07,-9.1153000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.8999200000e-08,-6.9850200000e-08,9.8194000000e-08,-4.5351000000e+01,6.6600000000e+02,2.8603700000e-08,7.1445500000e-09,-1.0099100000e-07,1.0519500000e-07,-8.1957000000e+01,1.7502400000e-08,-1.0372300000e-07,1.1254700000e-07,-7.4484000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
1.8257500000e-08,7.7019500000e-08,7.9181900000e-08,7.6664000000e+01,6.6600000000e+02,2.8623900000e-08,5.2595800000e-08,4.3088600000e-08,6.8027200000e-08,4.0665000000e+01,4.7734600000e-08,4.3281800000e-08,6.4438400000e-08,4.6776000000e+01,2.0860000000e+00,2.0860000000e+00,2.0820000000e+00,2.0850000000e+00
-3.9827300000e-08,-1.3995900000e-07,1.4553800000e-07,-1.0588500000e+02,6.6600000000e+02,2.9514900000e-08,-1.2997700000e-07,-7.5186700000e-08,1.5807100000e-07,-1.5076000000e+02,-1.3580000000e-07,-8.0871300000e-08,1.6057900000e-07,-1.5005700000e+02,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
7.1741000000e-08,1.3957400000e-07,1.5693400000e-07,6.2797000000e+01,6.6600000000e+02,2.9055300000e-08,1.5506600000e-07,5.5760800000e-08,1.6478900000e-07,1.8162000000e+01,1.6606300000e-07,5.9448900000e-08,1.7638400000e-07,1.9312000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.1410700000e-08,-2.0714300000e-08,6.4811500000e-08,-1.8640000000e+01,6.6600000000e+02,3.0552200000e-08,3.0693400000e-08,-6.2099100000e-08,6.9331000000e-08,-6.8285000000e+01,2.7450800000e-08,-6.3894600000e-08,7.4971500000e-08,-7.0454000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5111600000e-07,1.0660300000e-07,1.8494100000e-07,1.4381900000e+02,6.6600000000e+02,3.1377200000e-08,-3.9307400000e-08,1.8225300000e-07,1.8596600000e-07,9.9664000000e+01,-3.6116700000e-08,1.8242100000e-07,1.8404100000e-07,9.7110000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
7.6000100000e-08,-5.4548000000e-08,9.3614500000e-08,-3.5668000000e+01,6.6600000000e+02,3.1498100000e-08,6.7010600000e-10,-8.6638000000e-08,8.6716300000e-08,-9.5269000000e+01,-5.4208300000e-09,-8.3044000000e-08,8.0967600000e-08,-1.0312800000e+02,2.0860000000e+00,2.0860000000e+00,2.0860000000e+00,2.0850000000e+00
-7.7136100000e-08,9.6767800000e-08,1.2377600000e-07,1.2855900000e+02,6.6600000000e+02,3.0154400000e-08,3.7310700000e-09,1.2971200000e-07,1.2976600000e-07,9.0546000000e+01,-4.7521300000e-09,1.3080900000e-07,1.3495300000e-07,9.3167000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
