2024-10-25,19:28:03,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-1.8659500000e-08,-9.3340200000e-09,2.0863900000e-08,-1.5342500000e+02,6.6660000000e+04,1.1205800000e-08,1.2180900000e-08,-1.6926500000e-08,2.0843900000e-08,-5.4296000000e+01,2.0843800000e-08,7.9001500000e-11,2.0834200000e-08,1.8200000000e-01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.6038000000e-09,-1.1104500000e-08,1.3458400000e-08,-1.2467500000e+02,6.6660000000e+04,1.2204900000e-08,1.2085800000e-08,-5.8121800000e-09,1.3243900000e-08,-2.6031000000e+01,1.1608600000e-08,6.2239100000e-09,1.3171800000e-08,2.7910000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.2032900000e-09,1.8640900000e-09,7.4405900000e-09,1.6549100000e+02,6.6660000000e+04,1.1832900000e-08,-7.1879900000e-10,-7.3804400000e-09,7.3904300000e-09,-9.5822000000e+01,5.5513600000e-09,-4.8786500000e-09,7.3413400000e-09,-4.1838000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8175400000e-08,-3.2483300000e-09,1.8463400000e-08,-1.6986700000e+02,6.6660000000e+04,1.2041300000e-08,6.1095000000e-09,-1.7472800000e-08,1.8510100000e-08,-7.0758000000e+01,1.7792700000e-08,-5.1845600000e-09,1.8554600000e-08,-1.6276000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.1571200000e-09,1.6890500000e-08,1.7977800000e-08,1.1002800000e+02,6.6660000000e+04,1.2431500000e-08,-1.5677500000e-08,-8.8125700000e-09,1.7990900000e-08,-1.5054800000e+02,-1.8914500000e-09,-1.7891300000e-08,1.7996900000e-08,-9.5924000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.9182700000e-08,-6.6742100000e-09,2.0310600000e-08,-1.6081600000e+02,6.6660000000e+04,1.2444000000e-08,9.5492700000e-09,-1.7837800000e-08,2.0155100000e-08,-6.2064000000e+01,1.9980400000e-08,-2.6486500000e-09,2.0076900000e-08,-7.7780000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2351200000e-08,3.4996200000e-09,1.2837400000e-08,1.6404100000e+02,6.6660000000e+04,1.2267100000e-08,-1.5082400000e-09,-1.2706600000e-08,1.2799300000e-08,-9.6898000000e+01,9.4184800000e-09,-8.6389100000e-09,1.2780400000e-08,-4.2672000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.8038000000e-08,-1.1581400000e-08,2.1435900000e-08,-1.4726300000e+02,6.6660000000e+04,1.1712900000e-08,1.4315400000e-08,-1.5933000000e-08,2.1402600000e-08,-4.8026000000e+01,2.1265800000e-08,2.4406300000e-09,2.1369000000e-08,6.5580000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.0723400000e-09,5.9512200000e-09,7.2111700000e-09,1.2438300000e+02,6.6660000000e+04,1.1389000000e-08,-5.2438000000e-09,-4.9536300000e-09,7.2155500000e-09,-1.3684400000e+02,9.6296700000e-10,-7.1510300000e-09,7.2176100000e-09,-8.2752000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-6.0183200000e-09,-8.0613400000e-09,1.0060100000e-08,-1.2720500000e+02,6.6660000000e+04,1.1867800000e-08,8.8847000000e-09,-4.7248400000e-09,1.0066000000e-08,-2.8464000000e+01,9.0434100000e-09,4.3490600000e-09,1.0069300000e-08,2.5589000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.8375000000e-08,-1.0463100000e-08,3.0242600000e-08,-1.5977200000e+02,6.6660000000e+04,1.1016800000e-08,1.4880600000e-08,-2.6377500000e-08,3.0367900000e-08,-6.0597000000e+01,3.0196700000e-08,-3.2293300000e-09,3.0407600000e-08,-6.0960000000e+00,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
8.4685800000e-09,1.0327800000e-08,1.3355900000e-08,5.0870000000e+01,6.6660000000e+04,1.0445100000e-08,-1.1635400000e-08,6.6774500000e-09,1.3564900000e-08,1.5051100000e+02,-1.2291800000e-08,-5.8141700000e-09,1.3634500000e-08,-1.5454200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6478800000e-08,-9.1624800000e-09,1.8854800000e-08,-1.5092500000e+02,6.6660000000e+04,1.0284800000e-08,1.1534400000e-08,-1.4811400000e-08,1.8732000000e-08,-5.2273000000e+01,1.8717600000e-08,6.7060200000e-10,1.8691100000e-08,2.0560000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.9318600000e-09,-1.4103300000e-08,1.5300000000e-08,-1.1311500000e+02,6.6660000000e+04,1.0153700000e-08,1.4785500000e-08,-3.6630300000e-09,1.5164900000e-08,-1.4222000000e+01,1.1567200000e-08,9.5933900000e-09,1.5030100000e-08,3.9664000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.0050500000e-08,1.1298200000e-08,2.3014600000e-08,1.5045600000e+02,6.6660000000e+04,1.0272100000e-08,-7.9998000000e-09,-2.1576400000e-08,2.3008900000e-08,-1.1048700000e+02,1.2875000000e-08,-1.9129500000e-08,2.3004000000e-08,-5.6261000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8280600000e-08,-1.2542200000e-08,2.2169500000e-08,-1.4566000000e+02,6.6660000000e+04,9.9398200000e-09,1.5276800000e-08,-1.6075400000e-08,2.2183400000e-08,-4.6573000000e+01,2.1970700000e-08,3.0642600000e-09,2.2190200000e-08,7.8260000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.2668600000e-08,-9.8376800000e-09,1.6039800000e-08,-1.4229900000e+02,6.6660000000e+04,1.0166200000e-08,1.1774200000e-08,-1.1017300000e-08,1.6167200000e-08,-4.3163000000e+01,1.5851000000e-08,3.1717100000e-09,1.6209400000e-08,1.1284000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-8.0693100000e-09,2.0626600000e-08,2.2148800000e-08,1.1136600000e+02,6.6660000000e+04,9.8877200000e-09,-1.9176900000e-08,-1.1225900000e-08,2.2292900000e-08,-1.4987700000e+02,-2.0839800000e-09,-2.2195100000e-08,2.2364200000e-08,-9.5583000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3412100000e-08,-1.2690200000e-08,1.8464200000e-08,-1.3684100000e+02,6.6660000000e+04,9.7851600000e-09,1.4622500000e-08,-1.1343800000e-08,1.8468000000e-08,-3.7897000000e+01,1.7696800000e-08,5.2022500000e-09,1.8470300000e-08,1.6359000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.2098100000e-09,-1.8252100000e-09,3.6924800000e-09,-1.4964400000e+02,6.6660000000e+04,1.0063200000e-08,2.3665000000e-09,-2.8650400000e-09,3.7664600000e-09,-4.9010000000e+01,3.7490300000e-09,3.6135700000e-10,3.7934100000e-09,6.2060000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-8.8392400000e-09,-1.0659800000e-08,1.3847800000e-08,-1.2955300000e+02,6.6660000000e+04,1.0372900000e-08,1.2028600000e-08,-7.0664600000e-09,1.4030500000e-08,-3.0242000000e+01,1.2862200000e-08,5.8291400000e-09,1.4121400000e-08,2.4590000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.8415900000e-08,-1.4161900000e-09,2.8451200000e-08,-1.7710600000e+02,6.6660000000e+04,1.0552900000e-08,5.9627900000e-09,-2.7826700000e-08,2.8473700000e-08,-7.7820000000e+01,2.6150000000e-08,-1.1265700000e-08,2.8481600000e-08,-2.3262000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
9.3237000000e-09,-2.9482800000e-09,9.7787400000e-09,-1.7548000000e+01,6.6660000000e+04,1.1111900000e-08,1.4511100000e-09,9.7175700000e-09,9.8721700000e-09,8.1359000000e+01,-7.0861800000e-09,6.8738300000e-09,9.9193200000e-09,1.3572300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.5793800000e-08,-1.3420700000e-08,2.0725800000e-08,-1.3954000000e+02,6.6660000000e+04,1.1837300000e-08,1.5868000000e-08,-1.3475700000e-08,2.0910200000e-08,-4.0236000000e+01,2.0264400000e-08,5.2752100000e-09,2.1094200000e-08,1.4482000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1249000000e-08,-1.1771100000e-08,1.6281900000e-08,-1.3353600000e+02,6.6660000000e+04,1.1780100000e-08,1.3480600000e-08,-9.1801100000e-09,1.6412900000e-08,-3.4009000000e+01,1.5373200000e-08,5.8076000000e-09,1.6457600000e-08,2.0664000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8687300000e-08,-2.0683900000e-08,2.7875500000e-08,-1.3209700000e+02,6.6660000000e+04,1.1520600000e-08,2.3400700000e-08,-1.5091500000e-08,2.7783400000e-08,-3.2663000000e+01,2.5787600000e-08,1.0340200000e-08,2.7752200000e-08,2.1928000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.9361000000e-09,2.4580400000e-08,2.5287000000e-08,1.0357700000e+02,6.6660000000e+04,1.2289000000e-08,-2.3304700000e-08,-9.7849400000e-09,2.5251000000e-08,-1.5722600000e+02,-5.5569600000e-09,-2.4631800000e-08,2.5237800000e-08,-1.0271400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.5572600000e-08,-1.2415500000e-08,4.7233500000e-08,-1.6473000000e+02,6.6660000000e+04,1.3711100000e-08,1.9550600000e-08,-4.2957200000e-08,4.7159800000e-08,-6.5499000000e+01,4.6295600000e-08,-8.9871700000e-09,4.7083500000e-08,-1.0928000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.6561900000e-08,-1.4655700000e-08,3.0336800000e-08,-1.5116300000e+02,6.6660000000e+04,1.4394100000e-08,1.8668700000e-08,-2.3861800000e-08,3.0257000000e-08,-5.2013000000e+01,3.0228300000e-08,1.3197600000e-09,3.0216800000e-08,2.4480000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.9571700000e-10,-2.3851100000e-09,2.4177300000e-09,-8.0580000000e+01,6.6660000000e+04,1.3558400000e-08,2.3337500000e-09,8.1706900000e-10,2.4726600000e-09,1.9937000000e+01,6.7762300000e-10,2.4350600000e-09,2.5276000000e-09,7.5656000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.1917000000e-08,-2.7363400000e-09,1.2227100000e-08,-1.3172000000e+01,6.6660000000e+04,1.6122500000e-08,8.4145400000e-10,1.2122800000e-08,1.2077000000e-08,8.5783000000e+01,-9.2914200000e-09,7.7083600000e-09,1.2002500000e-08,1.4004200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.0516300000e-08,-2.3700100000e-08,2.5928500000e-08,-6.6189000000e+01,6.6660000000e+04,1.6367800000e-08,2.1737800000e-08,1.4123600000e-08,2.5917600000e-08,3.2896000000e+01,1.1717300000e-09,2.5883100000e-08,2.5912000000e-08,8.7292000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.7125000000e-08,1.2438400000e-08,2.1165600000e-08,1.4388400000e+02,6.6660000000e+04,1.5991300000e-08,-9.5899400000e-09,-1.8890600000e-08,2.1223100000e-08,-1.1716300000e+02,9.7505000000e-09,-1.8850800000e-08,2.1240900000e-08,-6.2773000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5941500000e-08,-5.2575700000e-09,1.6786100000e-08,-1.6174700000e+02,6.6660000000e+04,1.5155200000e-08,7.7406700000e-09,-1.4875000000e-08,1.6751400000e-08,-6.2471000000e+01,1.6590200000e-08,-2.3192800000e-09,1.6734900000e-08,-7.9200000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-5.9271000000e-09,3.5374500000e-09,6.9024700000e-09,1.4917000000e+02,6.6660000000e+04,1.5055800000e-08,-2.5659400000e-09,-6.3977200000e-09,6.8888000000e-09,-1.1196600000e+02,3.7061500000e-09,-5.8070800000e-09,6.8848600000e-09,-5.7564000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-1.1267100000e-09,-2.1651800000e-08,2.1681100000e-08,-9.2902000000e+01,6.6660000000e+04,1.5228900000e-08,2.1547600000e-08,2.3787400000e-09,2.1672300000e-08,6.4520000000e+00,1.0518600000e-08,1.8948600000e-08,2.1668800000e-08,6.1040000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
4.3909000000e-09,1.7591600000e-09,4.7301900000e-09,2.2598000000e+01,6.6660000000e+04,1.4639500000e-08,-2.4809500000e-09,4.0019200000e-09,4.6977400000e-09,1.2217100000e+02,-4.6897500000e-09,2.7169300000e-10,4.6867200000e-09,1.7705300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5774200000e-08,1.3389600000e-09,1.5830900000e-08,1.7539700000e+02,6.6660000000e+04,1.4310200000e-08,1.2740000000e-09,-1.5838200000e-08,1.5918300000e-08,-8.5275000000e+01,1.3678700000e-08,-8.1259800000e-09,1.5947100000e-08,-3.0634000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.3859100000e-08,2.0761700000e-09,1.4013700000e-08,1.7149600000e+02,6.6660000000e+04,1.3911000000e-08,1.7084800000e-10,-1.4018500000e-08,1.4025400000e-08,-8.9286000000e+01,1.1520700000e-08,-7.9998000000e-09,1.4037300000e-08,-3.4729000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8896300000e-08,-7.5919500000e-09,2.0364400000e-08,-1.5811100000e+02,6.6660000000e+04,1.4015000000e-08,1.0504800000e-08,-1.7416900000e-08,2.0314700000e-08,-5.8898000000e+01,2.0255000000e-08,-1.5533700000e-09,2.0264100000e-08,-4.3750000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-6.9476900000e-10,-4.3532900000e-09,4.4083900000e-09,-9.9068000000e+01,6.6660000000e+04,1.2183300000e-08,4.4452300000e-09,2.1555200000e-11,4.4452800000e-09,4.2400000000e-01,2.5746900000e-09,3.6686500000e-09,4.4819600000e-09,5.5086000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.2030100000e-09,1.2995200000e-08,1.3658000000e-08,1.0806300000e+02,6.6660000000e+04,1.0949500000e-08,-1.2165300000e-08,-6.3118700000e-09,1.3713300000e-08,-1.5259500000e+02,-1.8694200000e-09,-1.3639700000e-08,1.3767200000e-08,-9.7666000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.6929600000e-08,-1.0096200000e-08,1.9711600000e-08,-1.4917400000e+02,6.6660000000e+04,1.0466000000e-08,1.2659000000e-08,-1.5071700000e-08,1.9653200000e-08,-4.9955000000e+01,1.9591000000e-08,1.5658600000e-09,1.9623400000e-08,4.5770000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2768200000e-08,2.6869400000e-09,1.3047800000e-08,1.6847400000e+02,6.6660000000e+04,1.0514800000e-08,-5.2787100000e-10,-1.3002500000e-08,1.2996700000e-08,-9.2143000000e+01,1.0292800000e-08,-7.8928100000e-09,1.2980800000e-08,-3.7262000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1044400000e-08,-1.6575600000e-08,2.6788400000e-08,-1.4177400000e+02,6.6660000000e+04,1.1627800000e-08,1.9711000000e-08,-1.8092900000e-08,2.6689300000e-08,-4.2499000000e+01,2.6104600000e-08,5.5550600000e-09,2.6655200000e-08,1.2039000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.2755900000e-08,-8.8731700000e-09,1.5538500000e-08,-1.4514400000e+02,6.6660000000e+04,1.2486300000e-08,1.0768600000e-08,-1.1129300000e-08,1.5433500000e-08,-4.5911000000e+01,1.5259800000e-08,2.3092700000e-09,1.5380200000e-08,8.6350000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.3102800000e-08,-4.2611600000e-09,1.3778300000e-08,-1.6177600000e+02,6.6660000000e+04,1.2355200000e-08,6.3817000000e-09,-1.2298500000e-08,1.3932900000e-08,-6.2368000000e+01,1.3802200000e-08,-1.8260700000e-09,1.4087100000e-08,-7.2480000000e+00,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-2.7942100000e-09,-2.8896800000e-08,2.9031600000e-08,-9.5523000000e+01,6.6660000000e+04,1.1952300000e-08,2.8941600000e-08,1.8879800000e-09,2.9003200000e-08,3.7870000000e+00,1.5225900000e-08,2.4652400000e-08,2.8947800000e-08,5.8354000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.8306100000e-08,-3.9207400000e-09,1.8721300000e-08,-1.2089000000e+01,6.6660000000e+04,1.1583800000e-08,9.2251300000e-10,1.8741400000e-08,1.8764100000e-08,8.7321000000e+01,-1.4819900000e-08,1.1648000000e-08,1.8892200000e-08,1.4190300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5521100000e-08,-1.9928400000e-08,2.5259500000e-08,-1.2791300000e+02,6.6660000000e+04,1.2403800000e-08,2.2188800000e-08,-1.2114900000e-08,2.5301200000e-08,-2.8557000000e+01,2.2749000000e-08,1.1151300000e-08,2.5339700000e-08,2.6108000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
9.7510300000e-09,-1.2867100000e-08,1.6144500000e-08,-5.2796000000e+01,6.6660000000e+04,1.2418700000e-08,1.1082600000e-08,1.1639900000e-08,1.6035900000e-08,4.6430000000e+01,-3.0440900000e-09,1.5707500000e-08,1.5999800000e-08,1.0096800000e+02,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.7609100000e-08,4.8342000000e-09,1.8260600000e-08,1.6464900000e+02,6.6660000000e+04,1.2330800000e-08,-1.9854800000e-09,-1.8140400000e-08,1.8237000000e-08,-9.6341000000e+01,1.3589100000e-08,-1.2162200000e-08,1.8214100000e-08,-4.2017000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-7.0074700000e-09,-1.2692800000e-08,1.4498700000e-08,-1.1890900000e+02,6.6660000000e+04,1.2925500000e-08,1.3649800000e-08,-4.8928200000e-09,1.4499200000e-08,-1.9722000000e+01,1.1907200000e-08,8.2710900000e-09,1.4498500000e-08,3.4776000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.0632700000e-08,-1.0742900000e-08,2.3261900000e-08,-1.5240900000e+02,6.6660000000e+04,1.3634700000e-08,1.3866900000e-08,-1.8542000000e-08,2.3099500000e-08,-5.3165000000e+01,2.3093100000e-08,5.5976600000e-10,2.3045000000e-08,1.3920000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-3.0860000000e-08,2.3705300000e-09,3.0950900000e-08,1.7560700000e+02,6.6660000000e+04,1.3674400000e-08,2.6142700000e-09,-3.0793100000e-08,3.0903900000e-08,-8.5103000000e+01,2.6562600000e-08,-1.5702900000e-08,3.0762100000e-08,-3.0501000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.3453900000e-08,-5.4872600000e-09,2.4087200000e-08,-1.6683200000e+02,6.6660000000e+04,1.2778900000e-08,9.1756200000e-09,-2.2259200000e-08,2.4053900000e-08,-6.7531000000e+01,2.3435900000e-08,-5.4184400000e-09,2.4042600000e-08,-1.2985000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.5907500000e-09,-6.9583900000e-10,6.6274000000e-09,-6.0270000000e+00,6.6660000000e+04,1.3536200000e-08,-4.0937300000e-10,6.6028100000e-09,6.6155000000e-09,9.3921000000e+01,-5.6267500000e-09,3.4571400000e-09,6.5825300000e-09,1.4918100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.7433200000e-08,1.5321800000e-09,1.7500400000e-08,1.7501500000e+02,6.6660000000e+04,1.3931000000e-08,1.2834000000e-09,-1.7410200000e-08,1.7371700000e-08,-8.5708000000e+01,1.4860000000e-08,-8.9654200000e-09,1.7328900000e-08,-3.1156000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.3513100000e-09,3.6960400000e-09,9.1326400000e-09,1.5612700000e+02,6.6660000000e+04,1.3650900000e-08,-2.2760300000e-09,-8.8127400000e-09,9.0711700000e-09,-1.0428900000e+02,5.8580800000e-09,-6.9259400000e-09,9.0400800000e-09,-4.9581000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.0542100000e-08,1.8487500000e-09,2.0625200000e-08,1.7509300000e+02,6.6660000000e+04,1.2759100000e-08,1.5452500000e-09,-2.0579500000e-08,2.0649900000e-08,-8.5470000000e+01,1.7708300000e-08,-1.0622200000e-08,2.0674200000e-08,-3.0487000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1710200000e-08,-5.9302100000e-09,1.3126100000e-08,-1.5309000000e+02,6.6660000000e+04,1.2803200000e-08,7.7341500000e-09,-1.0601600000e-08,1.3117100000e-08,-5.3779000000e+01,1.3113100000e-08,1.8135900000e-10,1.3114300000e-08,8.5300000000e-01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2073800000e-09,1.7512100000e-08,1.7553700000e-08,9.4024000000e+01,6.6660000000e+04,1.2807300000e-08,-1.7108900000e-08,-4.0208300000e-09,1.7616700000e-08,-1.6661100000e+02,-6.6272600000e-09,-1.6322700000e-08,1.7637000000e-08,-1.1201400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.1264900000e-08,-4.5019400000e-09,1.2131200000e-08,-2.1787000000e+01,6.6660000000e+04,1.2898900000e-08,2.6361400000e-09,1.1806500000e-08,1.2031100000e-08,7.7405000000e+01,-8.0375800000e-09,8.9290100000e-09,1.1998900000e-08,1.3191400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.3236100000e-08,-2.7665300000e-11,2.3236100000e-08,-1.7993200000e+02,6.6660000000e+04,1.2867600000e-08,3.6100000000e-09,-2.3058100000e-08,2.3390600000e-08,-8.1287000000e+01,2.0882900000e-08,-1.0536800000e-08,2.3442300000e-08,-2.6958000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.7218400000e-09,-4.5723500000e-09,1.0743400000e-08,-1.5506300000e+02,6.6660000000e+04,1.2747100000e-08,6.0019800000e-09,-8.8519900000e-09,1.0671200000e-08,-5.5987000000e+01,1.0667800000e-08,-2.9732700000e-10,1.0648000000e-08,-1.6000000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.5392300000e-10,-4.0043900000e-09,4.0747900000e-09,-1.0066300000e+02,6.6660000000e+04,1.2112000000e-08,4.0990600000e-09,-1.7172700000e-10,4.1610200000e-09,-4.2490000000e+00,2.6600300000e-09,3.1996800000e-09,4.1915800000e-09,4.9351000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2495900000e-08,1.5203300000e-08,1.9679600000e-08,1.2945000000e+02,6.6660000000e+04,1.1573800000e-08,-1.2987900000e-08,-1.4758700000e-08,1.9620700000e-08,-1.3128300000e+02,4.4904500000e-09,-1.9078700000e-08,1.9601500000e-08,-7.6737000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.0190400000e-08,-2.1747300000e-08,2.4016400000e-08,-1.1521600000e+02,6.6660000000e+04,1.0673200000e-08,2.3124000000e-08,-6.6372600000e-09,2.4098400000e-08,-1.6125000000e+01,1.8889000000e-08,1.4964700000e-08,2.4139100000e-08,3.8278000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.9693800000e-08,-8.9091300000e-09,2.1615200000e-08,-1.5565900000e+02,6.6660000000e+04,1.1240000000e-08,1.1895600000e-08,-1.8010900000e-08,2.1554000000e-08,-5.6655000000e+01,2.1538900000e-08,-8.0588000000e-10,2.1523400000e-08,-2.2420000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
8.5621000000e-09,1.9020800000e-08,2.0859000000e-08,6.5765000000e+01,6.6660000000e+04,1.1062400000e-08,-2.0197300000e-08,5.4356800000e-09,2.0916000000e-08,1.6490800000e+02,-1.6201200000e-08,-1.3317700000e-08,2.1027900000e-08,-1.4060600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
