2024-10-25,17:45:18,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
3.4954300000e-08,8.9956500000e-09,3.6095500000e-08,1.4432000000e+01,3.6666000000e+04,9.8791600000e-09,2.6203900000e-08,2.7951600000e-08,3.8315200000e-08,4.3520000000e+01,2.1849600000e-08,3.6639500000e-08,4.2661000000e-08,5.7824000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-2.2726900000e-08,4.6371600000e-09,2.3195500000e-08,1.6846800000e+02,3.6666000000e+04,1.0637300000e-08,-2.0842200000e-08,-8.4071500000e-09,2.1837500000e-08,-1.5862100000e+02,-1.7428600000e-08,-1.3157300000e-08,2.1502100000e-08,-1.4466700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.7402100000e-08,1.1389000000e-08,2.0815900000e-08,1.3898200000e+02,3.6666000000e+04,1.0174100000e-08,-2.1642100000e-08,2.5172200000e-09,2.5322900000e-08,1.6081300000e+02,-2.5265700000e-08,1.5523900000e-09,2.7564800000e-08,1.7129000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
1.0041600000e-08,-1.8360100000e-09,1.0210100000e-08,-8.1330000000e+00,3.6666000000e+04,1.0113800000e-08,1.2722500000e-08,8.2301100000e-09,1.8312100000e-08,2.6708000000e+01,1.3527100000e-08,1.5051900000e-08,2.2324200000e-08,4.2395000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-6.3796500000e-08,-6.1842900000e-08,8.8853100000e-08,-1.3589100000e+02,3.6666000000e+04,1.0985300000e-08,-1.5733100000e-08,-8.6688600000e-08,8.6089900000e-08,-9.8319000000e+01,1.1016900000e-08,-8.5381400000e-08,8.4731800000e-08,-8.1937000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.6260300000e-08,-2.1202800000e-08,2.6720000000e-08,-5.2516000000e+01,3.6666000000e+04,1.0998800000e-08,3.0286700000e-08,-1.0543800000e-08,3.4134700000e-08,-2.0268000000e+01,3.4024200000e-08,-2.7359600000e-09,3.5741700000e-08,-6.2210000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-5.1481600000e-08,-4.0100900000e-08,6.5259100000e-08,-1.4208400000e+02,3.6666000000e+04,1.0830000000e-08,-2.2179100000e-08,-6.2808900000e-08,6.9392000000e-08,-1.1319400000e+02,-9.0838900000e-09,-6.8791200000e-08,7.0540900000e-08,-9.9691000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-8.2084100000e-08,-7.2826900000e-08,1.0973600000e-07,-1.3724000000e+02,3.6666000000e+04,1.1870500000e-08,-2.4180900000e-08,-1.0594700000e-07,1.0683500000e-07,-1.0017000000e+02,1.0241200000e-08,-1.0546400000e-07,1.0624000000e-07,-8.1666000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-1.6921800000e-08,4.3143300000e-08,4.6343700000e-08,1.1141600000e+02,3.6666000000e+04,1.1686200000e-08,-3.5729900000e-08,2.5244400000e-08,3.7642000000e-08,1.4172200000e+02,-3.4748200000e-08,1.4469000000e-08,3.4290300000e-08,1.5513000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.2177100000e-07,5.8269000000e-08,1.3499500000e-07,1.5442800000e+02,3.6666000000e+04,1.2590200000e-08,-1.3450300000e-07,-2.1680000000e-08,1.3808600000e-07,-1.7031100000e+02,-1.2477900000e-07,-5.9142500000e-08,1.3849500000e-07,-1.5436400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-2.9247900000e-08,4.5166400000e-08,5.3809400000e-08,1.2292500000e+02,3.6666000000e+04,1.3047300000e-08,-5.0331700000e-08,2.0796400000e-08,5.4458900000e-08,1.5776000000e+02,-5.4689000000e-08,6.2968000000e-09,5.5883000000e-08,1.7362700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.0619700000e-08,-2.2570700000e-08,2.4958400000e-08,-1.0096900000e+02,3.6666000000e+04,1.1910300000e-08,9.5702900000e-09,-2.2100600000e-08,2.4283300000e-08,-5.8975000000e+01,1.7658600000e-08,-1.6642900000e-08,2.4749700000e-08,-3.5589000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0840000000e+00
-2.1658500000e-09,-3.3993000000e-08,3.4072800000e-08,-9.3646000000e+01,3.6666000000e+04,1.3049400000e-08,1.6005300000e-08,-3.2688100000e-08,3.8872100000e-08,-6.7964000000e+01,2.3770800000e-08,-3.0748000000e-08,4.1453700000e-08,-5.5944000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
1.2994200000e-08,2.5071500000e-08,2.8240600000e-08,6.0372000000e+01,3.6666000000e+04,1.3031400000e-08,-2.3769900000e-09,2.8571700000e-08,2.8839500000e-08,9.0268000000e+01,-7.9193400000e-09,2.7728900000e-08,2.8505600000e-08,1.0353100000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-3.8345200000e-08,3.8926900000e-09,3.8543900000e-08,1.7420300000e+02,3.6666000000e+04,1.3169900000e-08,-3.3610800000e-08,-1.9937800000e-08,4.0038100000e-08,-1.4671500000e+02,-2.6288000000e-08,-3.0193600000e-08,4.1362000000e-08,-1.2816600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.7226100000e-08,2.2437200000e-08,3.5280400000e-08,1.4050800000e+02,3.6666000000e+04,1.2432700000e-08,-3.4309100000e-08,3.6029100000e-09,3.4498200000e-08,1.7294000000e+02,-3.3293700000e-08,-5.0414000000e-09,3.2290300000e-08,-1.7421900000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-3.6892000000e-08,-3.7666800000e-08,5.2733100000e-08,-1.3440500000e+02,3.6666000000e+04,1.2172800000e-08,-2.1695800000e-09,-5.3489400000e-08,5.4045400000e-08,-8.8338000000e+01,1.6098400000e-08,-5.1580900000e-08,5.4716700000e-08,-6.8655000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
5.8187700000e-09,1.6144500000e-08,1.7161100000e-08,7.0180000000e+01,3.6666000000e+04,1.1785800000e-08,-4.1602900000e-09,1.6277600000e-08,1.6800800000e-08,1.0210800000e+02,-7.2784000000e-09,1.3816800000e-08,1.4795600000e-08,1.1506400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.4589400000e-08,-5.9420500000e-09,1.5757200000e-08,-1.5323900000e+02,3.6666000000e+04,1.1089200000e-08,-7.3409500000e-09,-1.3322300000e-08,1.4840100000e-08,-1.1432000000e+02,-2.2311400000e-09,-1.4655600000e-08,1.4706100000e-08,-9.1513000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
3.0654100000e-09,-6.8987400000e-08,6.9055700000e-08,-8.7456000000e+01,3.6666000000e+04,1.0927300000e-08,4.1213300000e-08,-5.3679400000e-08,6.4616300000e-08,-5.0739000000e+01,5.2886500000e-08,-3.7124100000e-08,6.2831600000e-08,-3.4033000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-3.8576200000e-08,2.6355400000e-08,4.6719700000e-08,1.4565900000e+02,3.6666000000e+04,8.8625200000e-09,-4.7799800000e-08,-2.2736800000e-10,4.9417800000e-08,-1.7894000000e+02,-4.7325500000e-08,-1.4226400000e-08,5.0113700000e-08,-1.6267700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.3806900000e-08,-6.3041200000e-08,7.6767400000e-08,-1.2479500000e+02,3.6666000000e+04,9.0344800000e-09,-5.4180400000e-10,-7.9327400000e-08,8.1620700000e-08,-9.0251000000e+01,2.1702900000e-08,-7.8682400000e-08,8.5609800000e-08,-7.4029000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.8300300000e-09,1.4104100000e-08,1.4386000000e-08,7.6221000000e+01,3.6666000000e+04,8.1723000000e-09,-4.3469900000e-09,1.1562700000e-08,9.9143900000e-09,1.0731900000e+02,-5.3971200000e-09,6.3468300000e-09,7.1809900000e-09,1.1781900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
3.5625400000e-08,-1.7943000000e-08,3.9895800000e-08,-2.6732000000e+01,3.6666000000e+04,7.3638200000e-09,4.3457800000e-08,3.1532200000e-09,4.3577900000e-08,-1.0590000000e+00,4.9336600000e-08,1.2862000000e-08,5.4355600000e-08,1.2809000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-4.6840700000e-09,-7.7813400000e-08,7.7955800000e-08,-9.3445000000e+01,3.6666000000e+04,7.8322000000e-09,4.1115300000e-08,-6.5353300000e-08,7.6294300000e-08,-5.6603000000e+01,5.7638500000e-08,-4.9984300000e-08,7.5207100000e-08,-3.9793000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.4269600000e-08,1.0507700000e-08,2.6466700000e-08,3.1103000000e+01,3.6666000000e+04,8.6927300000e-09,1.1116900000e-08,2.4378800000e-08,2.7321400000e-08,7.2934000000e+01,6.6449700000e-10,2.7295300000e-08,2.8740600000e-08,1.0196700000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-7.3599600000e-08,4.0328600000e-08,8.3925800000e-08,1.5128000000e+02,3.6666000000e+04,9.1978300000e-09,-8.0257600000e-08,-4.4252800000e-09,7.8159000000e-08,-1.7833400000e+02,-7.4606000000e-08,-2.3290000000e-08,7.5821800000e-08,-1.6433700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.0677700000e-08,-2.1547900000e-08,2.9865800000e-08,-1.3381900000e+02,3.6666000000e+04,9.2572600000e-09,-4.1031200000e-09,-3.0972900000e-08,3.2382100000e-08,-9.5450000000e+01,5.7457300000e-09,-3.1866000000e-08,3.3386200000e-08,-7.7321000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.0947600000e-08,-4.2609500000e-09,2.1378300000e-08,-1.6850200000e+02,3.6666000000e+04,8.5784500000e-09,-1.5080300000e-08,-1.4400300000e-08,1.9082800000e-08,-1.3835500000e+02,-1.0305100000e-08,-1.5032300000e-08,1.7935200000e-08,-1.2305500000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
5.3825100000e-08,-2.3727200000e-08,5.8825400000e-08,-2.3789000000e+01,3.6666000000e+04,9.1174700000e-09,6.0436100000e-08,9.3629700000e-09,6.1159300000e-08,7.2140000000e+00,5.8731300000e-08,2.4791100000e-08,6.9076700000e-08,2.0376000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
1.4780600000e-09,-2.3391200000e-08,2.3445600000e-08,-8.1846000000e+01,3.6666000000e+04,9.6836600000e-09,1.7873500000e-08,-1.9480000000e-08,2.9816900000e-08,-4.3967000000e+01,2.6250900000e-08,-1.4131800000e-08,3.3446100000e-08,-2.5683000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-3.0860400000e-08,5.3637000000e-08,6.1881300000e-08,1.1991400000e+02,3.6666000000e+04,9.8533800000e-09,-5.4439000000e-08,2.6401600000e-08,5.9311600000e-08,1.5397200000e+02,-5.8345100000e-08,1.0663100000e-08,5.7729400000e-08,1.6928900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-6.6255600000e-08,2.7323900000e-09,6.6312200000e-08,1.7763800000e+02,3.6666000000e+04,1.0444600000e-08,-5.5218600000e-08,-3.3764000000e-08,6.2828600000e-08,-1.4912300000e+02,-4.3210300000e-08,-4.5610000000e-08,6.0799600000e-08,-1.3387300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0720800000e-08,-6.5158400000e-08,6.6034700000e-08,-9.9853000000e+01,3.6666000000e+04,1.0447900000e-08,2.6468000000e-08,-5.7996400000e-08,6.2440800000e-08,-6.5415000000e+01,4.0349400000e-08,-4.7652700000e-08,6.1028900000e-08,-4.9518000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-7.2015100000e-09,1.9832100000e-08,2.1100300000e-08,1.0995700000e+02,3.6666000000e+04,9.7234700000e-09,-1.5575100000e-08,1.2005200000e-08,1.7881100000e-08,1.4033600000e+02,-1.6334900000e-08,7.2702300000e-09,1.3374300000e-08,1.5107700000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
5.4645000000e-08,1.1056900000e-08,5.5755600000e-08,6.9670000000e+00,3.6666000000e+04,9.7433200000e-09,4.2499200000e-08,3.7402300000e-08,5.7107600000e-08,3.9229000000e+01,3.2835500000e-08,4.6719800000e-08,5.7398500000e-08,5.2790000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.2429300000e-08,-1.4704500000e-08,3.5621600000e-08,-2.9581000000e+01,3.6666000000e+04,9.7722200000e-09,3.8289400000e-08,3.2168400000e-09,4.1190200000e-08,4.2700000000e-01,3.9566800000e-08,1.1419000000e-08,4.3981700000e-08,1.2223000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-8.2891300000e-09,-4.2200200000e-09,9.3015900000e-09,-1.5301900000e+02,3.6666000000e+04,9.6750500000e-09,-4.5293700000e-09,-8.3418500000e-09,9.5464600000e-09,-1.1894200000e+02,-2.1914400000e-09,-9.2910600000e-09,9.5040200000e-09,-1.0365600000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
2.8238400000e-08,1.6364100000e-08,3.2639800000e-08,3.0092000000e+01,3.6666000000e+04,1.0339900000e-08,1.2963600000e-08,3.0236000000e-08,3.2969400000e-08,6.9830000000e+01,2.5853100000e-09,3.2867400000e-08,3.2771500000e-08,8.6157000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.5702300000e-08,3.5762000000e-08,4.4051100000e-08,1.2570500000e+02,3.6666000000e+04,1.0233100000e-08,-4.3026300000e-08,1.9219900000e-08,5.0194600000e-08,1.5233100000e+02,-4.9090900000e-08,1.0433000000e-08,5.6666900000e-08,1.6203100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5587600000e-08,2.3201800000e-08,2.7954300000e-08,1.2389400000e+02,3.6666000000e+04,9.7845200000e-09,-3.2305000000e-08,9.8138400000e-09,3.3764700000e-08,1.6512900000e+02,-3.6357200000e-08,-5.0803000000e-10,3.8857100000e-08,-1.7727700000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
1.8719400000e-08,-1.5324700000e-08,2.4194000000e-08,-3.9306000000e+01,3.6666000000e+04,1.0147700000e-08,2.2953300000e-08,-3.9688000000e-09,2.3295600000e-08,-1.2131000000e+01,2.3084100000e-08,1.4280300000e-09,2.2989200000e-08,1.6260000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
1.7647300000e-08,-2.4938200000e-08,3.0560000000e-08,-5.4715000000e+01,3.6666000000e+04,9.9584600000e-09,3.0538100000e-08,-1.7190000000e-08,3.5052200000e-08,-3.3682000000e+01,3.5475700000e-08,-1.1533900000e-08,3.9626800000e-08,-2.2336000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.7806600000e-08,-2.5897200000e-08,3.7998900000e-08,-1.3703600000e+02,3.6666000000e+04,9.9021600000e-09,-8.9347200000e-09,-3.6680300000e-08,3.7398800000e-08,-1.0468100000e+02,6.4591200000e-10,-3.7392900000e-08,3.5786300000e-08,-9.1041000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-2.7293700000e-08,-5.2375100000e-08,5.9063200000e-08,-1.1752500000e+02,3.6666000000e+04,1.0353800000e-08,1.1421700000e-08,-6.0877600000e-08,6.3192100000e-08,-7.7800000000e+01,2.9541200000e-08,-5.5859700000e-08,6.4367700000e-08,-6.0771000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
1.4025300000e-08,-3.9765700000e-09,1.4578400000e-08,-1.6370000000e+01,3.6666000000e+04,1.0383600000e-08,1.1857000000e-08,3.2802000000e-09,1.0145900000e-08,1.8864000000e+01,8.3573600000e-09,4.0572600000e-09,5.7879700000e-09,4.4574000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.0415600000e-08,3.3266200000e-09,3.0597400000e-08,1.7375800000e+02,3.6666000000e+04,1.0281500000e-08,-2.6688200000e-08,-1.5027800000e-08,3.0631600000e-08,-1.4913300000e+02,-2.1069700000e-08,-2.2233000000e-08,3.0514200000e-08,-1.3141400000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
4.9687100000e-08,3.0795900000e-09,4.9784100000e-08,3.5470000000e+00,3.6666000000e+04,9.9516900000e-09,3.8720200000e-08,3.1797300000e-08,5.0104100000e-08,4.0507000000e+01,2.7755200000e-08,4.1425800000e-08,4.9864900000e-08,5.6960000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-2.0695300000e-08,-5.8154000000e-08,6.1726900000e-08,-1.0958900000e+02,3.6666000000e+04,1.0077400000e-08,1.5921200000e-08,-5.7991400000e-08,5.8320700000e-08,-7.3889000000e+01,3.0716800000e-08,-4.9575500000e-08,5.6218700000e-08,-5.7349000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
1.0279000000e-08,4.7601900000e-08,4.8702100000e-08,8.0150000000e+01,3.6666000000e+04,9.8005200000e-09,-1.9253600000e-08,4.2182500000e-08,4.1658100000e-08,1.2038000000e+02,-2.9987700000e-08,2.8907000000e-08,3.9269000000e-08,1.3976700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-3.4647100000e-08,-5.2939000000e-08,6.3270300000e-08,-1.2320400000e+02,3.6666000000e+04,9.7430400000e-09,2.7173200000e-09,-5.7506200000e-08,5.1931100000e-08,-8.5420000000e+01,1.7973700000e-08,-4.8718000000e-08,4.6514500000e-08,-6.7541000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
2.6391500000e-09,-8.0896100000e-09,8.5109400000e-09,-7.1932000000e+01,3.6666000000e+04,9.8639000000e-09,6.9067700000e-09,-6.0297600000e-09,9.1697500000e-09,-4.4365000000e+01,8.4526900000e-09,-4.6266600000e-09,1.0061700000e-08,-3.5977000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0810000000e+00
-1.6866700000e-08,-5.6795000000e-09,1.7825600000e-08,-1.6139000000e+02,3.6666000000e+04,9.9151700000e-09,-7.8230600000e-09,-1.6116900000e-08,1.9116800000e-08,-9.5372000000e+01,3.4142400000e-09,-1.8787800000e-08,1.9950800000e-08,-7.0817000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5513100000e-08,-2.9168100000e-08,3.3042700000e-08,-1.1800600000e+02,3.6666000000e+04,9.7156200000e-09,-6.5934700000e-10,-3.4233600000e-08,3.4312900000e-08,-9.4968000000e+01,6.3713200000e-09,-3.3709800000e-08,3.3946300000e-08,-8.3253000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
1.2535200000e-08,-1.1516400000e-08,1.7035500000e-08,-3.5031000000e+01,3.6666000000e+04,9.4558300000e-09,1.7525200000e-08,-1.9807500000e-10,1.8192000000e-08,6.3560000000e+00,1.6854800000e-08,6.8190500000e-09,1.8994700000e-08,2.8381000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0800000000e+00
-4.7956700000e-08,-6.5042900000e-09,4.8398700000e-08,-1.7227600000e+02,3.6666000000e+04,9.6922300000e-09,-3.3814700000e-08,-3.3247000000e-08,4.6802600000e-08,-1.3259300000e+02,-2.1188600000e-08,-4.1725000000e-08,4.6730700000e-08,-1.1053800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
4.6269700000e-09,-2.9320000000e-08,2.9684400000e-08,-8.1032000000e+01,3.6666000000e+04,9.6195100000e-09,2.0090300000e-08,-1.9950500000e-08,2.6838300000e-08,-4.3418000000e+01,2.3751900000e-08,-1.2494700000e-08,2.5223200000e-08,-2.6916000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-6.1934500000e-08,-3.4641200000e-09,6.2033200000e-08,-1.7679900000e+02,3.6666000000e+04,9.8902300000e-09,-4.7521600000e-08,-3.4523100000e-08,5.0615700000e-08,-1.4731700000e+02,-3.3634400000e-08,-3.7821600000e-08,4.6193900000e-08,-1.3332400000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
4.7626700000e-09,-2.6483200000e-08,2.6919000000e-08,-7.9805000000e+01,3.6666000000e+04,9.3744400000e-09,2.1290000000e-08,-1.7629700000e-08,2.8649800000e-08,-3.3597000000e+01,2.7245900000e-08,-8.8142200000e-09,2.9850600000e-08,-1.1738000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.7884600000e-08,1.7711400000e-09,6.7907800000e-08,1.8860000000e+00,3.6666000000e+04,1.0753500000e-08,5.2773200000e-08,3.8723500000e-08,6.2605900000e-08,3.6508000000e+01,3.8390000000e-08,4.9454100000e-08,5.5682700000e-08,5.2093000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.0503700000e-08,-1.8820200000e-08,2.7831600000e-08,-1.3745100000e+02,3.6666000000e+04,1.0943000000e-08,-6.1050400000e-09,-2.3270500000e-08,2.2135400000e-08,-1.0701700000e+02,-5.2016000000e-10,-2.2127000000e-08,2.0144000000e-08,-9.4819000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.3673400000e-09,4.1571800000e-09,4.7944400000e-09,6.0340000000e+01,3.6666000000e+04,1.0300000000e-08,6.9675200000e-10,5.0560200000e-09,5.1128300000e-09,7.1794000000e+01,2.3964200000e-10,5.4105000000e-09,5.4214800000e-09,7.8819000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-6.1794900000e-08,-4.0898100000e-08,7.4103400000e-08,-1.4650200000e+02,3.6666000000e+04,1.0450700000e-08,-2.7466800000e-08,-6.9716000000e-08,7.5494400000e-08,-1.1086700000e+02,-6.8359800000e-09,-7.5183500000e-08,7.5679500000e-08,-9.4634000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.6219800000e-08,5.2645100000e-08,5.8814700000e-08,1.1647600000e+02,3.6666000000e+04,1.0203400000e-08,-5.0920500000e-08,2.6608800000e-08,5.6480500000e-08,1.5412000000e+02,-5.5584300000e-08,1.0010200000e-08,5.5796500000e-08,1.7149700000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
3.7505300000e-08,2.0279800000e-09,3.7560300000e-08,3.0950000000e+00,3.6666000000e+04,1.0567400000e-08,2.9742700000e-08,2.2332100000e-08,3.7193400000e-08,3.6993000000e+01,2.2521300000e-08,2.9524800000e-08,3.7133900000e-08,5.2905000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.5043300000e-09,6.7810700000e-09,7.2303900000e-09,6.9730000000e+01,3.6666000000e+04,1.0412400000e-08,-1.7179600000e-09,8.4221400000e-09,9.8638200000e-09,1.0140300000e+02,-4.4894300000e-09,8.7826700000e-09,1.1129000000e-08,1.1857700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
2.1922600000e-08,2.8406900000e-08,3.5884700000e-08,5.2341000000e+01,3.6666000000e+04,1.0071400000e-08,3.3165100000e-09,3.6300900000e-08,3.6453400000e-08,8.2093000000e+01,-4.9137700000e-09,3.6040200000e-08,3.5841100000e-08,9.6723000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-4.6785200000e-08,2.5300600000e-08,5.3189200000e-08,1.5159600000e+02,3.6666000000e+04,1.0196800000e-08,-5.2980400000e-08,-6.7609800000e-09,5.3525900000e-08,-1.7145100000e+02,-4.8813400000e-08,-2.1958000000e-08,5.3401800000e-08,-1.5463800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.6557900000e-08,-3.0980500000e-08,3.5127800000e-08,-1.1812300000e+02,3.6666000000e+04,9.5865500000e-09,3.9927300000e-09,-3.3122300000e-08,3.1717600000e-08,-8.2180000000e+01,1.2642800000e-08,-2.9088400000e-08,2.8728700000e-08,-6.3486000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.2999100000e-10,3.2534500000e-08,3.2537300000e-08,8.9419000000e+01,3.6666000000e+04,8.9128300000e-09,-2.0463100000e-08,2.6989000000e-08,3.3870900000e-08,1.2903500000e+02,-2.8207500000e-08,1.9967200000e-08,3.5204900000e-08,1.4671900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
-4.5735500000e-08,3.4256300000e-08,5.7142200000e-08,1.4316700000e+02,3.6666000000e+04,8.3926900000e-09,-5.5122700000e-08,2.5225900000e-09,5.5180500000e-08,1.7669900000e+02,-5.2000900000e-08,-1.1405100000e-08,5.1430100000e-08,-1.6887600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
