2024-10-25,17:06:40,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
1.6479300000e-07,9.5017800000e-09,1.6506800000e-07,3.3000000000e+00,1.1451400000e+04,3.6462900000e-08,3.3628100000e-08,1.5307100000e-07,1.5672500000e-07,7.9098000000e+01,-3.9281300000e-08,1.4181300000e-07,1.4715900000e-07,1.0734900000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-7.5692500000e-08,-3.7235000000e-08,8.4360900000e-08,-1.5380600000e+02,1.1451400000e+04,3.6098500000e-08,1.8849600000e-08,-8.9089400000e-08,9.8208400000e-08,-7.5002000000e+01,6.4914300000e-08,-7.3677900000e-08,1.1466800000e-07,-4.1737000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-6.7017400000e-09,1.7482300000e-07,1.7495200000e-07,9.2195000000e+01,1.1451400000e+04,3.5576500000e-08,-1.7521300000e-07,4.4295200000e-08,1.8072600000e-07,1.6625300000e+02,-1.8241000000e-07,-4.0897000000e-08,1.9328400000e-07,-1.6694600000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
7.8689900000e-08,-6.3361100000e-09,7.9001500000e-08,-4.6040000000e+00,1.1451400000e+04,3.4838700000e-08,3.5439500000e-08,6.3619900000e-08,7.2882700000e-08,5.2841000000e+01,1.2702000000e-08,6.6742000000e-08,6.4611500000e-08,7.1365000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
1.5532400000e-07,-1.7084300000e-07,2.3089600000e-07,-4.7724000000e+01,1.1451400000e+04,3.3900600000e-08,1.9612500000e-07,9.5289500000e-08,2.1804900000e-07,2.6280000000e+01,1.2805700000e-07,1.6787800000e-07,2.0424100000e-07,5.3174000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
6.9980900000e-08,3.2344600000e-07,3.3096800000e-07,7.7792000000e+01,1.1451400000e+04,3.2952300000e-08,-2.6540400000e-07,1.8763700000e-07,3.2507700000e-07,1.4141000000e+02,-3.1338200000e-07,6.7792200000e-08,3.1592800000e-07,1.6423800000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-1.2467200000e-07,-3.5851300000e-08,1.2972400000e-07,-1.6395700000e+02,1.1451400000e+04,3.1619400000e-08,-1.1801500000e-09,-1.3404500000e-07,1.4268000000e-07,-8.9707000000e+01,6.4057400000e-08,-1.2749100000e-07,1.4784000000e-07,-6.2651000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
7.2703900000e-08,-1.0925300000e-07,1.3123500000e-07,-5.5309000000e+01,1.1451400000e+04,3.7716700000e-08,1.3118200000e-07,4.2350200000e-08,1.4365800000e-07,1.8598000000e+01,1.0161300000e-07,1.0154900000e-07,1.4889000000e-07,4.5442000000e+01,2.0860000000e+00,2.0890000000e+00,2.0830000000e+00,2.0870000000e+00
6.0306500000e-08,-2.1540600000e-08,6.4039000000e-08,-1.9656000000e+01,1.1451400000e+04,3.8931000000e-08,4.2222400000e-08,5.4920900000e-08,6.9276000000e-08,5.1614000000e+01,1.5382400000e-08,7.2358700000e-08,7.3976000000e-08,7.7599000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-7.3010500000e-08,4.9504200000e-08,8.8222200000e-08,1.4586100000e+02,1.1451400000e+04,3.8367200000e-08,-6.6644300000e-08,-4.8326300000e-08,7.7233300000e-08,-1.4709000000e+02,-3.9432900000e-08,-6.6397400000e-08,7.2901700000e-08,-1.2372000000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
4.9599300000e-08,-1.0277200000e-07,1.1411500000e-07,-6.3888000000e+01,1.1451400000e+04,3.7929600000e-08,1.1305900000e-07,2.2625000000e-08,1.1732200000e-07,1.1119000000e+01,9.3072500000e-08,7.4896600000e-08,1.1925100000e-07,3.8908000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4046300000e-07,-5.6751900000e-08,1.5149600000e-07,-1.5800000000e+02,1.1451400000e+04,3.8440200000e-08,1.6350000000e-08,-1.6151300000e-07,1.7220100000e-07,-8.3702000000e+01,9.2984400000e-08,-1.4493800000e-07,1.8094500000e-07,-5.6708000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
2.1090000000e-07,-9.5291300000e-08,2.3143000000e-07,-2.4315000000e+01,1.1451400000e+04,4.0111500000e-08,1.5047500000e-07,1.6953400000e-07,2.2668200000e-07,4.8041000000e+01,5.9533000000e-08,2.1357900000e-07,2.1708600000e-07,7.4120000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00
1.7811800000e-07,-1.2390600000e-07,2.1697900000e-07,-3.4824000000e+01,1.1451400000e+04,4.1263000000e-08,1.5766400000e-07,1.3795900000e-07,2.0951000000e-07,4.3206000000e+01,7.1221100000e-08,1.9140900000e-07,1.9899000000e-07,7.2096000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
3.7170200000e-08,-8.1700900000e-10,3.7179400000e-08,-1.2590000000e+00,1.1451400000e+04,4.2963200000e-08,1.2623000000e-08,4.2038900000e-08,5.1124100000e-08,7.5270000000e+01,-1.0326800000e-08,5.0067500000e-08,5.8854200000e-08,1.0357100000e+02,2.0880000000e+00,2.0900000000e+00,2.0830000000e+00,2.0870000000e+00
-9.9397100000e-08,-9.1605300000e-08,1.3517100000e-07,-1.3733600000e+02,1.1451400000e+04,4.3329800000e-08,5.6280700000e-08,-1.1441400000e-07,1.1984600000e-07,-6.3350000000e+01,9.5755200000e-08,-7.2068400000e-08,1.0395000000e-07,-3.5671000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
1.8480100000e-07,1.0215700000e-07,2.1115900000e-07,2.9718000000e+01,1.1451400000e+04,4.3377200000e-08,-4.5911200000e-08,2.0016000000e-07,1.9830800000e-07,1.0371100000e+02,-1.2772100000e-07,1.5169900000e-07,1.8984500000e-07,1.3084500000e+02,2.0860000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5583600000e-08,4.1154100000e-08,4.4008800000e-08,1.1074000000e+02,1.1451400000e+04,3.8727700000e-08,-3.4303000000e-08,-6.1467800000e-10,2.4362900000e-08,1.7606300000e+02,-2.2501700000e-08,-9.2960200000e-09,9.0441000000e-09,1.4179000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-7.8632800000e-08,-8.9319200000e-08,1.1900900000e-07,-1.3319300000e+02,1.1451400000e+04,3.6840100000e-08,6.3478700000e-08,-1.0991300000e-07,1.3573000000e-07,-6.0733000000e+01,1.1206000000e-07,-8.1439000000e-08,1.4529400000e-07,-3.4091000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
-2.4023000000e-07,-1.5295100000e-08,2.4072100000e-07,-1.7635700000e+02,1.1451400000e+04,3.8357900000e-08,-4.4113300000e-08,-2.2476700000e-07,2.2361100000e-07,-1.0023900000e+02,6.2179700000e-08,-2.1478900000e-07,2.1835400000e-07,-7.2895000000e+01,2.0870000000e+00,2.0900000000e+00,2.0840000000e+00,2.0880000000e+00
1.4373700000e-07,-2.1686900000e-07,2.6018000000e-07,-5.6464000000e+01,1.1451400000e+04,3.8936300000e-08,2.4960300000e-07,7.8751400000e-08,2.6173400000e-07,1.8250000000e+01,1.8802400000e-07,1.8563500000e-07,2.6422400000e-07,4.5270000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
8.5874900000e-08,-1.4416900000e-07,1.6781700000e-07,-5.9220000000e+01,1.1451400000e+04,3.9629800000e-08,1.6556700000e-07,3.5124300000e-08,1.6926000000e-07,8.0730000000e+00,1.4061300000e-07,9.6484900000e-08,1.7054100000e-07,3.2466000000e+01,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
1.9018000000e-07,-3.7347000000e-08,1.9381600000e-07,-1.1110000000e+01,1.1451400000e+04,3.9795600000e-08,8.4717900000e-08,1.7000200000e-07,1.8994700000e-07,6.5163000000e+01,-5.0249000000e-09,1.8607500000e-07,1.8615000000e-07,9.3491000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0780000000e+00
7.9793500000e-08,-8.9353300000e-08,1.1982200000e-07,-4.8235000000e+01,1.1451400000e+04,3.6667300000e-08,1.0505600000e-07,5.9050100000e-08,1.2214100000e-07,3.4128000000e+01,6.0102800000e-08,1.0628500000e-07,1.2784400000e-07,6.9971000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-3.7581600000e-08,3.1065000000e-09,3.7739700000e-08,1.7527500000e+02,1.1451400000e+04,3.4689300000e-08,-5.6230900000e-09,-4.4389000000e-08,4.9679400000e-08,-9.2282000000e+01,2.0283200000e-08,-4.5339400000e-08,5.5613000000e-08,-6.2933000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-8.5550200000e-08,4.5880000000e-08,9.7098700000e-08,1.5179600000e+02,1.1451400000e+04,3.7857100000e-08,-6.1496200000e-08,-7.1955200000e-08,9.3247100000e-08,-1.2584700000e+02,-1.5326700000e-08,-9.1953800000e-08,9.2961400000e-08,-9.5243000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-1.8857000000e-07,-7.9896800000e-08,2.0479800000e-07,-1.5703800000e+02,1.1451400000e+04,4.0433000000e-08,2.1612700000e-08,-2.0547600000e-07,2.1177100000e-07,-8.4099000000e+01,1.1311300000e-07,-1.7903100000e-07,2.1499400000e-07,-5.7932000000e+01,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.2141300000e-07,5.9850000000e-08,1.3536800000e-07,1.5375900000e+02,1.1451400000e+04,4.0692600000e-08,-9.2601900000e-08,-9.3743800000e-08,1.2787700000e-07,-1.3633000000e+02,-4.3621700000e-08,-1.2020200000e-07,1.1986900000e-07,-1.1370800000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-9.7943900000e-08,8.3909500000e-08,1.2897500000e-07,1.3941300000e+02,1.1451400000e+04,4.0856700000e-08,-1.0692100000e-07,-6.2819300000e-08,1.2168300000e-07,-1.4981800000e+02,-6.7045000000e-08,-1.0058300000e-07,1.1983100000e-07,-1.2292500000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.1560500000e-07,4.5758000000e-08,1.2433600000e-07,1.5692800000e+02,1.1451400000e+04,4.2646300000e-08,-7.7107900000e-08,-9.2315300000e-08,1.1675800000e-07,-1.3091800000e+02,-2.9301100000e-08,-1.0973400000e-07,1.1368000000e-07,-1.0514000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.1996600000e-07,-9.6555400000e-08,2.4024400000e-07,-1.5630100000e+02,1.1451400000e+04,4.0366200000e-08,1.7590500000e-08,-2.3751000000e-07,2.3603100000e-07,-8.8680000000e+01,1.0972000000e-07,-2.0894900000e-07,2.3479700000e-07,-6.5376000000e+01,2.0860000000e+00,2.0900000000e+00,2.0840000000e+00,2.0880000000e+00
-1.5705300000e-07,6.3994200000e-08,1.6959800000e-07,1.5783100000e+02,1.1451400000e+04,4.2026100000e-08,-1.0933800000e-07,-1.2615000000e-07,1.6448000000e-07,-1.3303100000e+02,-4.7115600000e-08,-1.5757700000e-07,1.6097100000e-07,-1.1119800000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.2919300000e-07,-1.3371900000e-07,1.8593500000e-07,-1.3401400000e+02,1.1451400000e+04,4.1929400000e-08,1.0008900000e-07,-1.6933700000e-07,2.0083100000e-07,-5.8819000000e+01,1.6950200000e-07,-1.0771200000e-07,2.0469400000e-07,-3.2071000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
8.1159900000e-08,1.1739100000e-08,8.2008000000e-08,1.0095000000e+01,1.1451400000e+04,4.1044000000e-08,9.6763300000e-09,8.2327000000e-08,8.3279300000e-08,8.5389000000e+01,-3.0888200000e-08,7.7333300000e-08,8.3412100000e-08,1.1670600000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.6925000000e-08,1.1418100000e-07,1.1543100000e-07,8.0155000000e+01,1.1451400000e+04,4.1318200000e-08,-1.0461900000e-07,6.1700700000e-08,1.1948800000e-07,1.4890700000e+02,-1.1907100000e-07,1.6769200000e-08,1.2082200000e-07,1.7202100000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
3.2316600000e-08,1.6370900000e-09,3.2459800000e-08,-1.9787000000e+01,1.1451400000e+04,4.0104900000e-08,1.3566800000e-08,1.8277200000e-08,1.9610900000e-08,1.4578000000e+01,1.4490400000e-08,2.8913400000e-09,2.4391000000e-08,6.8610000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
-2.3013600000e-07,-8.6131100000e-08,2.4572900000e-07,-1.5948100000e+02,1.1451400000e+04,3.7083300000e-08,6.7900900000e-09,-2.5874600000e-07,2.6459400000e-07,-8.9582000000e+01,1.1930700000e-07,-2.3616400000e-07,2.6980800000e-07,-6.4304000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
3.2674300000e-08,-9.0520600000e-09,3.3915500000e-08,-1.5485000000e+01,1.1451400000e+04,3.8492900000e-08,7.7602700000e-09,2.3083100000e-08,2.4385200000e-08,8.4516000000e+01,-6.9699400000e-09,1.8251900000e-08,1.9604900000e-08,1.3125600000e+02,2.0880000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
5.9966000000e-08,2.2624500000e-07,2.3407100000e-07,7.5155000000e+01,1.1451400000e+04,3.7042700000e-08,-1.9279200000e-07,1.2914800000e-07,2.3206500000e-07,1.4206600000e+02,-2.2266200000e-07,4.5503300000e-08,2.2500300000e-07,1.6644600000e+02,2.0880000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
1.6365600000e-07,-1.1150400000e-07,1.9805000000e-07,-3.7088000000e+01,1.1451400000e+04,3.9990900000e-08,1.5883200000e-07,1.1587600000e-07,1.9557000000e-07,3.3130000000e+01,9.9206300000e-08,1.6851400000e-07,1.9459600000e-07,5.6598000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.8333700000e-07,6.7916700000e-08,1.9551900000e-07,2.0327000000e+01,1.1451400000e+04,3.9152900000e-08,-1.8224200000e-08,2.0358100000e-07,2.0440100000e-07,9.7834000000e+01,-1.2481200000e-07,1.8353500000e-07,2.2917800000e-07,1.2508100000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0890000000e+00
-9.7639500000e-08,1.0340900000e-07,1.4227000000e-07,1.2820100000e+02,1.1451400000e+04,3.8549400000e-08,-1.2920800000e-07,-5.0640200000e-08,1.3671900000e-07,-1.6363000000e+02,-1.0035700000e-07,-7.5359200000e-08,1.3606200000e-07,-1.4636000000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.7815600000e-07,8.4253400000e-08,1.9709000000e-07,1.5469000000e+02,1.1451400000e+04,4.1325000000e-08,-1.1216100000e-07,-1.5240500000e-07,1.8649400000e-07,-1.2290400000e+02,-2.1172100000e-08,-1.8525600000e-07,1.8528500000e-07,-9.2612000000e+01,2.0870000000e+00,2.0900000000e+00,2.0850000000e+00,2.0880000000e+00
8.0221200000e-08,9.3792300000e-09,8.0770100000e-08,6.6690000000e+00,1.1451400000e+04,4.2288400000e-08,1.5807100000e-08,7.9084700000e-08,8.0649800000e-08,7.7880000000e+01,-1.9996700000e-08,7.8655800000e-08,8.1158400000e-08,1.0378100000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00
-1.9792200000e-08,-1.3660300000e-07,1.3802900000e-07,-9.8244000000e+01,1.1451400000e+04,4.2604900000e-08,1.2427600000e-07,-5.7248600000e-08,1.3682900000e-07,-2.3605000000e+01,1.2912000000e-07,6.2684900000e-09,1.2329600000e-07,3.7210000000e+00,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.9301900000e-07,-6.4504900000e-08,2.0351300000e-07,-1.6152100000e+02,1.1451400000e+04,4.2788200000e-08,3.4986800000e-09,-1.9766300000e-07,1.8442300000e-07,-9.1366000000e+01,7.7990900000e-08,-1.6711500000e-07,1.7548000000e-07,-6.6474000000e+01,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0810000000e+00
-9.0235600000e-08,-1.5449500000e-07,1.7891700000e-07,-1.2028800000e+02,1.1451400000e+04,4.2318400000e-08,1.2548900000e-07,-1.3270600000e-07,1.8515000000e-07,-4.6297000000e+01,1.7408000000e-07,-6.3060200000e-08,1.8640700000e-07,-1.9839000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-1.6302200000e-07,-8.5256900000e-08,1.8397000000e-07,-1.5239100000e+02,1.1451400000e+04,3.9797900000e-08,3.2675900000e-08,-1.7559000000e-07,1.7242000000e-07,-7.9800000000e+01,1.0276300000e-07,-1.3845000000e-07,1.6554100000e-07,-5.3850000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-9.1829600000e-08,-1.3911500000e-07,1.6669200000e-07,-1.2342900000e+02,1.1451400000e+04,4.3304300000e-08,9.5312500000e-08,-1.2633100000e-07,1.5168000000e-07,-5.5128000000e+01,1.3297800000e-07,-7.2937100000e-08,1.4386900000e-07,-3.1805000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-9.3783700000e-08,3.7589200000e-08,1.0104200000e-07,1.6001800000e+02,1.1451400000e+04,4.1589300000e-08,-6.0025900000e-08,-8.0292300000e-08,1.0020500000e-07,-1.2512000000e+02,-1.5219300000e-08,-1.0048200000e-07,1.0092700000e-07,-9.5354000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-3.9598400000e-08,8.0880000000e-08,9.0088300000e-08,1.1608600000e+02,1.1451400000e+04,4.0346200000e-08,-8.9408100000e-08,-2.2991700000e-08,9.4012400000e-08,-1.6094500000e+02,-6.5948500000e-08,-6.6966900000e-08,9.6619000000e-08,-1.2641200000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-5.7573300000e-08,2.5378800000e-08,6.2937900000e-08,1.5621200000e+02,1.1451400000e+04,3.8105300000e-08,-4.4947000000e-08,-4.3860300000e-08,6.8341000000e-08,-1.4559500000e+02,-3.3344000000e-08,-5.9634100000e-08,7.2532400000e-08,-1.2350600000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-1.1895700000e-07,-3.9969500000e-09,1.1902700000e-07,-1.7975500000e+02,1.1451400000e+04,3.6872000000e-08,-3.3614800000e-08,-1.1309400000e-07,1.1615000000e-07,-1.0904600000e+02,8.0494700000e-09,-1.1395200000e-07,1.1425500000e-07,-9.3517000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0870000000e+00
2.2299600000e-08,-1.9564600000e-07,1.9692400000e-07,-8.3498000000e+01,1.1451400000e+04,3.4886400000e-08,1.8886300000e-07,-2.0999700000e-08,1.9003500000e-07,-4.5440000000e+00,1.7394500000e-07,6.9714100000e-08,1.8740200000e-07,2.3578000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0810000000e+00
-7.4234500000e-08,-2.2471200000e-08,7.7716400000e-08,-1.6315900000e+02,1.1451400000e+04,3.4041300000e-08,1.7328100000e-08,-7.1514000000e-08,7.4555100000e-08,-6.2184000000e+01,6.0324400000e-08,-4.3507000000e-08,8.0129800000e-08,-2.3003000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0870000000e+00
1.8416700000e-07,-6.5658000000e-09,1.8428500000e-07,-2.0420000000e+00,1.1451400000e+04,3.6489400000e-08,6.2455400000e-08,1.8313500000e-07,1.9349200000e-07,7.1315000000e+01,-2.7049500000e-08,2.0008100000e-07,2.0190100000e-07,9.7969000000e+01,2.0870000000e+00,2.0900000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1169200000e-07,-2.0709500000e-07,2.3529500000e-07,-1.1805200000e+02,1.1451400000e+04,3.8200700000e-08,1.7040500000e-07,-1.6952100000e-07,2.4375000000e-07,-4.4632000000e+01,2.3149100000e-07,-7.6325500000e-08,2.4598000000e-07,-1.8067000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
8.4122200000e-09,-1.5588700000e-07,1.5617200000e-07,-8.6911000000e+01,1.1451400000e+04,3.9324700000e-08,1.4659900000e-07,-5.0546700000e-08,1.5512200000e-07,-2.4021000000e+01,1.5537300000e-07,6.4123800000e-09,1.5555100000e-07,-6.1110000000e+00,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00,2.0780000000e+00
4.6155300000e-08,3.0535200000e-08,5.5393800000e-08,3.3488000000e+01,1.1451400000e+04,3.7423700000e-08,-2.2922700000e-08,4.7543600000e-08,5.2838700000e-08,1.2505600000e+02,-4.5741700000e-08,2.4897500000e-08,5.5059700000e-08,1.6820000000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
5.2898500000e-08,-1.6848500000e-07,1.7662900000e-07,-7.2570000000e+01,1.1451400000e+04,3.8083100000e-08,1.7539000000e-07,-9.7566600000e-09,1.7569200000e-07,-6.7250000000e+00,1.6534800000e-07,5.9069900000e-08,1.7560700000e-07,1.6452000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-3.9899800000e-08,2.6978200000e-07,2.7272400000e-07,9.8413000000e+01,1.1451400000e+04,3.7447000000e-08,-2.7487500000e-07,3.2617200000e-08,2.7681400000e-07,1.7709000000e+02,-2.5806400000e-07,-1.1206800000e-07,2.8136000000e-07,-1.5424000000e+02,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-1.6771800000e-07,-6.9433900000e-08,1.8153500000e-07,-1.5751100000e+02,1.1451400000e+04,3.7490600000e-08,1.0016800000e-08,-1.7820900000e-07,1.7548000000e-07,-8.9416000000e+01,7.9572000000e-08,-1.5638400000e-07,1.7226600000e-07,-6.5775000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0780000000e+00
5.3102300000e-08,-3.1895100000e-08,6.2018700000e-08,-3.0991000000e+01,1.1451400000e+04,3.6077100000e-08,4.1384600000e-08,5.1858900000e-08,6.6412200000e-08,5.9520000000e+01,5.1136900000e-09,7.1410200000e-08,8.2316100000e-08,9.8482000000e+01,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00,2.0840000000e+00
1.5299400000e-07,-8.7330500000e-08,1.7617500000e-07,-2.9718000000e+01,1.1451400000e+04,3.6018000000e-08,1.0995100000e-07,1.2421600000e-07,1.6170400000e-07,5.1608000000e+01,3.3638000000e-08,1.5814300000e-07,1.5827600000e-07,8.1466000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-2.2531600000e-08,7.1657200000e-08,7.5131100000e-08,1.0745500000e+02,1.1451400000e+04,3.6525800000e-08,-7.8016100000e-08,4.1857100000e-09,7.8140200000e-08,1.7376200000e+02,-7.5882000000e-08,-2.7838700000e-08,8.3363900000e-08,-1.6269200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
9.9975300000e-08,2.0440700000e-09,1.0002800000e-07,1.1710000000e+00,1.1451400000e+04,3.6433300000e-08,3.4649600000e-08,9.3010300000e-08,1.0167700000e-07,6.2101000000e+01,2.6884700000e-09,1.0163100000e-07,1.0336500000e-07,8.6253000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.8345600000e-07,2.6756600000e-07,3.2441900000e-07,5.5564000000e+01,1.1451400000e+04,3.4021200000e-08,-2.0193200000e-07,2.5114300000e-07,3.2225700000e-07,1.2892500000e+02,-2.9117500000e-07,1.3386900000e-07,3.1841000000e-07,1.5552400000e+02,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
8.2781100000e-08,-1.7177900000e-07,1.9069000000e-07,-6.4270000000e+01,1.1451400000e+04,3.4905500000e-08,1.6466100000e-07,1.8331000000e-08,1.6568100000e-07,5.4030000000e+00,1.3140400000e-07,8.1431900000e-08,1.5459200000e-07,3.0982000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
-1.1388500000e-07,-5.2486100000e-08,1.2542400000e-07,-1.5966600000e+02,1.1451400000e+04,3.1241700000e-08,7.0044000000e-09,-1.1337200000e-07,1.0137100000e-07,-9.1822000000e+01,4.2118600000e-08,-8.4538100000e-08,8.8906100000e-08,-7.2091000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0780000000e+00
-4.8026600000e-08,7.0308600000e-08,8.5178000000e-08,1.2433600000e+02,1.1451400000e+04,3.1634500000e-08,-7.9177200000e-08,-3.3058500000e-08,8.6128100000e-08,-1.5291300000e+02,-5.1255900000e-08,-6.9194300000e-08,8.5331300000e-08,-1.2275900000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
