2024-10-25,17:30:45,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-6.5596200000e-09,4.8928600000e-09,8.1835100000e-09,1.4328100000e+02,6.6660000000e+03,5.3595000000e-09,-2.6673800000e-09,7.7208800000e-09,7.8776700000e-09,1.0964100000e+02,-4.5183700000e-09,6.4528800000e-09,7.5802600000e-09,1.2621300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
3.7738700000e-10,2.0289900000e-09,2.0664400000e-09,7.9464000000e+01,6.6660000000e+03,5.3571500000e-09,1.4842400000e-09,9.2137100000e-10,1.7143900000e-09,1.3513000000e+01,1.4942900000e-09,7.0150900000e-12,2.6495400000e-09,1.5200000000e-01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-9.9944000000e-09,3.8209100000e-10,1.0011200000e-08,1.6876000000e+02,6.6660000000e+03,5.2522400000e-09,-6.8841600000e-09,7.1228400000e-09,1.0455300000e-08,1.1575200000e+02,-6.8677600000e-09,9.3044000000e-09,1.1052900000e-08,1.2259200000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0830000000e+00
2.0677700000e-08,1.5312300000e-09,2.0735500000e-08,6.5030000000e+00,6.6660000000e+03,5.2924200000e-09,1.8413100000e-08,-9.8869200000e-09,2.0901100000e-08,-2.5670000000e+01,2.0806100000e-08,-3.7852900000e-09,2.1489600000e-08,-7.3770000000e+00,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0890000000e+00
1.5926200000e-08,-9.8904200000e-09,1.8750000000e-08,-3.1841000000e+01,6.6660000000e+03,5.7307100000e-09,7.1087600000e-09,-1.8995700000e-08,2.0284000000e-08,-7.3461000000e+01,1.2436100000e-08,-1.9981200000e-08,2.5132700000e-08,-5.9353000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
8.2306400000e-10,1.9580700000e-08,1.9602900000e-08,8.7593000000e+01,6.6660000000e+03,5.8859400000e-09,1.0071100000e-08,1.5739900000e-08,1.7851300000e-08,6.2083000000e+01,3.8803300000e-09,1.7419000000e-08,1.7154100000e-08,8.2357000000e+01,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00
-5.1485300000e-09,6.6659400000e-10,5.1949600000e-09,1.7262300000e+02,6.6660000000e+03,6.0780000000e-09,-3.7442200000e-09,2.5045900000e-09,4.5099900000e-09,1.5698000000e+02,-3.9478400000e-09,5.3110800000e-10,3.5138700000e-09,-1.6129100000e+02,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0800000000e+00
-4.5232400000e-09,1.4201400000e-08,1.4913900000e-08,1.2239400000e+02,6.6660000000e+03,4.8492000000e-09,5.7002500000e-10,1.3932400000e-08,1.3839500000e-08,9.4713000000e+01,-4.7467100000e-09,1.2435200000e-08,1.3919500000e-08,1.1664300000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.5465800000e-08,-3.1405800000e-09,1.5783600000e-08,-1.1479000000e+01,6.6660000000e+03,4.8629200000e-09,1.1443100000e-08,-9.0059500000e-09,1.3883200000e-08,-3.2997000000e+01,1.3225100000e-08,-2.6787000000e-09,1.3172100000e-08,-1.1739000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-3.9516500000e-09,1.5007600000e-08,1.5520700000e-08,1.0475200000e+02,6.6660000000e+03,4.7715400000e-09,4.4705400000e-09,1.4245800000e-08,1.4257200000e-08,7.4685000000e+01,-1.0776100000e-11,1.3438600000e-08,1.3445100000e-08,9.1740000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
1.4132500000e-08,1.4713500000e-08,2.0410700000e-08,3.4272000000e+01,6.6660000000e+03,4.8082300000e-09,2.0333100000e-08,-1.6456700000e-10,2.0531600000e-08,-6.0730000000e+00,2.0254800000e-08,3.3115100000e-09,2.0865900000e-08,3.9110000000e+00,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0780000000e+00
2.3909200000e-08,8.7623200000e-09,2.5470200000e-08,2.0127000000e+01,6.6660000000e+03,5.3377100000e-09,2.6077700000e-08,-2.8031300000e-09,2.6233500000e-08,-2.1480000000e+00,2.6058400000e-08,6.1170900000e-09,2.6771900000e-08,1.6950000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0870000000e+00
1.1406600000e-08,2.2947400000e-08,2.5626100000e-08,6.2904000000e+01,6.6660000000e+03,5.4116500000e-09,2.2673700000e-08,1.2141300000e-08,2.6085900000e-08,2.6636000000e+01,1.9387000000e-08,1.7453000000e-08,2.6322400000e-08,4.1199000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
6.5463300000e-09,1.4720000000e-08,1.6110400000e-08,6.3077000000e+01,6.6660000000e+03,5.5697400000e-09,1.6070700000e-08,8.6677500000e-09,1.8995900000e-08,2.6941000000e+01,1.4049700000e-08,1.2784000000e-08,1.9539700000e-08,4.1011000000e+01,2.0860000000e+00,2.0900000000e+00,2.0840000000e+00,2.0870000000e+00
9.6602900000e-09,4.4885900000e-09,1.0653200000e-08,2.4922000000e+01,6.6660000000e+03,5.1233700000e-09,1.2049500000e-08,-1.4771700000e-09,1.3804400000e-08,-4.2850000000e+00,1.3546100000e-08,4.7056100000e-09,1.7511200000e-08,1.5589000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-8.1482800000e-09,-6.0104000000e-09,1.0125600000e-08,-1.3889300000e+02,6.6660000000e+03,5.2331300000e-09,-6.9788300000e-09,-7.7896300000e-10,5.3139500000e-09,-1.7021700000e+02,-4.8095900000e-09,-2.2571500000e-09,3.5198600000e-09,-1.4952400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.7199200000e-08,3.0069100000e-08,4.0545600000e-08,1.3213100000e+02,6.6660000000e+03,5.1240800000e-09,-5.1819300000e-09,3.9522900000e-08,3.9103200000e-08,9.7505000000e+01,-1.5192700000e-08,3.6031100000e-08,3.7129300000e-08,1.1308400000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
-1.8866800000e-09,7.9161800000e-09,8.1381800000e-09,1.0340500000e+02,6.6660000000e+03,5.0976500000e-09,3.4528100000e-09,8.1823600000e-09,8.8812700000e-09,6.4814000000e+01,1.7035800000e-09,9.8347200000e-09,1.0215100000e-08,7.9121000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.0270800000e-08,-1.4730800000e-08,2.5058100000e-08,-1.4268800000e+02,6.6660000000e+03,4.9706400000e-09,-2.3731500000e-08,-1.0672300000e-09,2.3126700000e-08,-1.7686900000e+02,-2.1932900000e-08,-7.3307400000e-09,2.2523800000e-08,-1.6100600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.2015500000e-08,1.2948500000e-08,3.4534900000e-08,2.2021000000e+01,6.6660000000e+03,5.2979800000e-09,3.2114500000e-08,-7.9782900000e-09,3.3091000000e-08,-1.4779000000e+01,3.2279500000e-08,3.2661700000e-10,3.1448700000e-08,-4.3600000000e-01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0840000000e+00
4.5199900000e-09,2.1698300000e-08,2.2164200000e-08,7.8233000000e+01,6.6660000000e+03,5.3299200000e-09,1.7031100000e-08,1.5829200000e-08,2.3251400000e-08,4.2450000000e+01,1.2924000000e-08,2.0529500000e-08,2.5209900000e-08,5.7486000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0870000000e+00
1.3509800000e-08,-2.4441500000e-09,1.3729200000e-08,-1.0650000000e+01,6.6660000000e+03,5.1270800000e-09,9.2944200000e-09,-9.4210100000e-09,1.2842500000e-08,-4.5665000000e+01,1.1087300000e-08,-6.1055500000e-09,1.2345100000e-08,-2.9642000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
8.3819100000e-09,1.9014200000e-09,8.5954400000e-09,1.2781000000e+01,6.6660000000e+03,4.9430900000e-09,8.2192300000e-09,-2.9443500000e-09,8.7312400000e-09,-1.7551000000e+01,8.9140300000e-09,-3.4125700000e-10,8.9210400000e-09,-1.9600000000e-01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0870000000e+00
2.6987100000e-08,-1.8917800000e-08,3.2957400000e-08,-3.5030000000e+01,6.6660000000e+03,4.9967300000e-09,1.1302600000e-08,-3.0898400000e-08,3.2780600000e-08,-7.0219000000e+01,1.8867700000e-08,-2.6806300000e-08,3.2605700000e-08,-5.5345000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0810000000e+00
-7.6013600000e-09,2.2438000000e-08,2.3691900000e-08,1.0871500000e+02,6.6660000000e+03,5.2221200000e-09,8.4220800000e-09,2.2599100000e-08,2.4119000000e-08,6.7338000000e+01,3.0886600000e-09,2.4097900000e-08,2.4469800000e-08,8.0465000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-3.5199100000e-09,1.2115500000e-08,1.2616600000e-08,1.0494800000e+02,6.6660000000e+03,4.9035300000e-09,4.0622100000e-09,1.1290300000e-08,1.1602900000e-08,6.6081000000e+01,1.7270700000e-09,1.1572600000e-08,1.1803600000e-08,7.5548000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0780000000e+00
1.4853600000e-08,-5.5196500000e-09,1.5846100000e-08,-2.1508000000e+01,6.6660000000e+03,5.3957300000e-09,8.9116300000e-09,-1.3334400000e-08,1.6104000000e-08,-5.7846000000e+01,1.1875100000e-08,-1.1234400000e-08,1.6065900000e-08,-4.4371000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
7.9634600000e-10,7.2898100000e-09,7.3491200000e-09,8.3766000000e+01,6.6660000000e+03,5.2415800000e-09,4.0035100000e-09,7.2007300000e-09,8.2509400000e-09,7.0587000000e+01,6.5643900000e-10,9.2605100000e-09,9.2925200000e-09,9.3645000000e+01,2.0880000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
1.8212400000e-08,-1.3256100000e-08,2.2525900000e-08,-3.5892000000e+01,6.6660000000e+03,5.3010000000e-09,7.2110100000e-09,-2.0509400000e-08,2.0371900000e-08,-7.0615000000e+01,1.1610100000e-08,-1.6739700000e-08,1.9654700000e-08,-5.5271000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.1802600000e-08,-2.1042400000e-08,2.4129200000e-08,-1.2235100000e+02,6.6660000000e+03,4.9840500000e-09,-2.2803900000e-08,-9.6382500000e-09,2.5427300000e-08,-1.6012900000e+02,-2.0767800000e-08,-1.4666100000e-08,2.6099500000e-08,-1.4769500000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-3.2842200000e-09,3.6536000000e-09,4.9127600000e-09,1.3195200000e+02,6.6660000000e+03,4.8242600000e-09,-6.7788400000e-10,4.9589500000e-09,5.0397800000e-09,9.8682000000e+01,-2.0530300000e-09,4.6025100000e-09,4.9692600000e-09,1.1604200000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
2.0058500000e-08,1.8244700000e-08,2.7114800000e-08,4.2289000000e+01,6.6660000000e+03,4.7227700000e-09,2.4906200000e-08,3.0546400000e-09,2.5092800000e-08,6.8030000000e+00,2.2335100000e-08,9.0972800000e-09,2.4116800000e-08,2.2048000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0870000000e+00
1.3840900000e-08,-1.0744300000e-08,1.7527100000e-08,-4.2669000000e+01,6.6660000000e+03,4.9325300000e-09,3.9737200000e-09,-1.7786100000e-08,1.9126800000e-08,-8.2103000000e+01,7.5496800000e-09,-1.7568100000e-08,2.0130600000e-08,-7.1242000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
8.3548800000e-09,-9.1255200000e-09,1.2379500000e-08,-4.1187000000e+01,6.6660000000e+03,4.9188600000e-09,3.2072500000e-09,-1.2790500000e-08,1.4186800000e-08,-6.9988000000e+01,8.2086400000e-09,-1.1755500000e-08,1.6682000000e-08,-4.4815000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.5830700000e-08,9.9930500000e-09,1.8723000000e-08,1.4773800000e+02,6.6660000000e+03,4.7464500000e-09,-5.5505600000e-09,1.7386500000e-08,1.8064600000e-08,1.0576600000e+02,-9.3373000000e-09,1.5463500000e-08,1.7946000000e-08,1.1981400000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.1623900000e-08,2.3033600000e-08,3.1593400000e-08,1.3319200000e+02,6.6660000000e+03,5.8239600000e-09,-4.8538200000e-09,3.1451700000e-08,3.2294100000e-08,9.8934000000e+01,-1.3285300000e-08,2.9434800000e-08,3.2493000000e-08,1.1423800000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
7.3145100000e-09,2.1749100000e-08,2.2946800000e-08,7.1411000000e+01,6.6660000000e+03,5.2638200000e-09,1.8820900000e-08,1.3253100000e-08,2.3125800000e-08,3.3849000000e+01,1.5108200000e-08,1.7507900000e-08,2.3192600000e-08,4.8296000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0790000000e+00
1.4992200000e-08,-7.3238600000e-09,1.6689800000e-08,-2.6036000000e+01,6.6660000000e+03,5.2889600000e-09,8.9089100000e-09,-1.3115100000e-08,1.5193300000e-08,-5.0247000000e+01,1.2457300000e-08,-8.6865100000e-09,1.4358900000e-08,-2.2970000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0860000000e+00
-2.3032000000e-08,-7.3531500000e-09,2.4177300000e-08,-1.6229400000e+02,6.6660000000e+03,5.5091000000e-09,-2.2597300000e-08,6.9500000000e-09,2.3641900000e-08,1.6266100000e+02,-2.2922300000e-08,7.9282700000e-10,2.2051500000e-08,1.7740200000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
6.4620200000e-09,-1.3785100000e-08,1.5226300000e-08,-6.1762000000e+01,6.6660000000e+03,5.5226800000e-09,-1.6561700000e-09,-1.4540600000e-08,1.3795100000e-08,-8.9931000000e+01,3.6692700000e-09,-1.2791600000e-08,1.3482100000e-08,-6.9134000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0870000000e+00
-1.6611400000e-08,5.8094300000e-09,1.7600400000e-08,1.6072400000e+02,6.6660000000e+03,5.5848000000e-09,-1.0977800000e-08,1.3427300000e-08,1.7199900000e-08,1.3235600000e+02,-1.4539200000e-08,8.4818100000e-09,1.7173300000e-08,1.5040100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.8449100000e-08,-1.1286600000e-08,3.0606300000e-08,-1.5892000000e+02,6.6660000000e+03,5.7891500000e-09,-2.8780100000e-08,6.9925800000e-09,2.8551500000e-08,1.6553500000e+02,-2.8547700000e-08,-4.4530300000e-10,2.7383900000e-08,1.7979400000e+02,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0860000000e+00
-8.8571100000e-09,7.2380100000e-09,1.1441300000e-08,1.3622500000e+02,6.6660000000e+03,5.6397300000e-09,-2.1209700000e-09,1.0435100000e-08,9.8529100000e-09,9.7015000000e+01,-3.7495300000e-09,8.0336800000e-09,8.2899700000e-09,1.0425300000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-4.4690700000e-09,-1.0543000000e-08,1.1453500000e-08,-1.2073200000e+02,6.6660000000e+03,5.6189600000e-09,-1.0831600000e-08,-4.4131800000e-09,1.2386600000e-08,-1.5912400000e+02,-1.0929400000e-08,-6.9872300000e-09,1.2974200000e-08,-1.5088300000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
8.2861600000e-09,-2.3850100000e-09,8.6225900000e-09,-1.6057000000e+01,6.6660000000e+03,5.5834600000e-09,5.0316200000e-09,-6.0703400000e-09,7.8845900000e-09,-4.9487000000e+01,5.9056100000e-09,-4.0027200000e-09,6.3198400000e-09,-3.2678000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-3.3733600000e-10,-1.5959900000e-09,1.6312700000e-09,-1.0242900000e+02,6.6660000000e+03,4.6007200000e-09,-1.4370300000e-09,-1.4993700000e-09,2.2236100000e-09,-1.3760000000e+02,-1.2747800000e-09,-2.0282800000e-09,2.3956300000e-09,-1.1617800000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0880000000e+00
1.5309500000e-08,1.9177200000e-09,1.5432500000e-08,7.1400000000e+00,6.6660000000e+03,4.2086100000e-09,1.4015300000e-08,-8.5462500000e-09,1.6417900000e-08,-3.4585000000e+01,1.6361400000e-08,-5.7063100000e-09,1.8938600000e-08,-2.4386000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-7.9775700000e-09,-1.6576400000e-08,1.8396400000e-08,-1.1570000000e+02,6.6660000000e+03,4.2837300000e-09,-1.8610000000e-08,-9.6946500000e-09,2.2074100000e-08,-1.5365400000e+02,-1.6480000000e-08,-1.4685300000e-08,2.3005000000e-08,-1.3957200000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-3.3356300000e-09,7.5362000000e-09,8.2541200000e-09,1.1387500000e+02,6.6660000000e+03,4.1880600000e-09,2.9071800000e-09,6.7347400000e-09,7.3530500000e-09,5.2063000000e+01,2.6224700000e-09,6.3066500000e-09,6.8172400000e-09,5.2096000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.4482300000e-09,1.2912300000e-08,1.2993500000e-08,8.4998000000e+01,6.6660000000e+03,4.0131200000e-09,7.9576900000e-09,9.2327700000e-09,1.1260400000e-08,5.5088000000e+01,3.7683200000e-09,1.0308400000e-08,1.0752300000e-08,7.6744000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-1.1298100000e-08,6.1813300000e-09,1.2879300000e-08,1.4908000000e+02,6.6660000000e+03,3.7600200000e-09,-5.6657400000e-09,1.2522600000e-08,1.4633800000e-08,1.1206800000e+02,-8.9226200000e-09,1.2670800000e-08,1.5498100000e-08,1.2305900000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0820000000e+00
6.1984700000e-09,1.7737800000e-09,6.4475400000e-09,1.5969000000e+01,6.6660000000e+03,3.5975300000e-09,5.9515900000e-09,-2.2213200000e-09,6.3528100000e-09,-2.3245000000e+01,6.0074000000e-09,-8.3219600000e-10,5.9949100000e-09,-8.6330000000e+00,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-1.8097700000e-08,-7.5735200000e-09,1.9620900000e-08,-1.5729200000e+02,6.6660000000e+03,3.4249000000e-09,-2.0154700000e-08,3.2178700000e-09,2.0411900000e-08,1.7346400000e+02,-2.1016900000e-08,-3.2617600000e-09,2.2141700000e-08,-1.6918300000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
8.9347100000e-09,-7.0167700000e-09,1.1368100000e-08,-4.5692000000e+01,6.6660000000e+03,3.5628100000e-09,1.7342100000e-09,-1.0283900000e-08,9.6259100000e-09,-8.8594000000e+01,2.7741200000e-09,-8.3156800000e-09,8.3234000000e-09,-8.9471000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
1.1925200000e-08,-2.0589100000e-08,2.3793700000e-08,-6.1125000000e+01,6.6660000000e+03,3.5732500000e-09,-2.3378800000e-09,-2.2771500000e-08,2.1969900000e-08,-9.7348000000e+01,3.0613900000e-09,-2.1754800000e-08,2.1106300000e-08,-8.3605000000e+01,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00,2.0790000000e+00
-9.1392800000e-11,-2.0983500000e-08,2.0984000000e-08,-9.0250000000e+01,6.6660000000e+03,3.3916700000e-09,-1.0685100000e-08,-1.5905500000e-08,1.7427200000e-08,-1.2269100000e+02,-5.1917100000e-09,-1.6635400000e-08,1.5813400000e-08,-1.0592900000e+02,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
-2.5616400000e-09,-2.3685000000e-08,2.3824500000e-08,-9.6173000000e+01,6.6660000000e+03,3.2846200000e-09,-1.5618300000e-08,-1.6637000000e-08,2.1836400000e-08,-1.3576400000e+02,-1.1050700000e-08,-1.8831500000e-08,2.0951700000e-08,-1.2317200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
7.1144900000e-09,-3.4229800000e-09,7.9000700000e-09,-2.5694000000e+01,6.6660000000e+03,3.3087900000e-09,2.8862200000e-09,-6.8896400000e-09,7.4738500000e-09,-7.3481000000e+01,3.7606800000e-09,-6.0470800000e-09,6.4308600000e-09,-6.7800000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-4.2893500000e-09,-5.8422000000e-09,7.2511100000e-09,-1.2628600000e+02,6.6660000000e+03,3.3512900000e-09,-4.4151100000e-09,-3.2748200000e-09,5.1033800000e-09,-1.3059200000e+02,-2.1706700000e-09,-4.6059200000e-09,5.1172400000e-09,-1.0235700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.8096300000e-09,9.6624100000e-09,1.0392900000e-08,6.1292000000e+01,6.6660000000e+03,3.1389100000e-09,8.9135300000e-09,4.4547900000e-09,9.8202600000e-09,1.9497000000e+01,8.0537700000e-09,5.6091800000e-09,1.0004300000e-08,2.8559000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.5463300000e-08,-1.3461600000e-08,2.0502200000e-08,-4.0077000000e+01,6.6660000000e+03,3.4060100000e-09,5.7171400000e-09,-2.1062500000e-08,2.4016800000e-08,-7.3489000000e+01,1.2680400000e-08,-2.0396300000e-08,2.4751400000e-08,-5.7558000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
3.2463600000e-08,-4.4753000000e-09,3.2770700000e-08,-7.8490000000e+00,6.6660000000e+03,3.6454700000e-09,2.4821100000e-08,-2.2611800000e-08,3.3576600000e-08,-4.1284000000e+01,3.1555500000e-08,-1.5339800000e-08,3.5086700000e-08,-2.5242000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-6.8520700000e-09,-3.5682900000e-09,7.7255600000e-09,-1.5249100000e+02,6.6660000000e+03,4.2992600000e-09,-6.2741000000e-09,6.8460300000e-10,6.3115100000e-09,1.7579200000e+02,-4.8365300000e-09,-9.5333500000e-10,3.6115300000e-09,-1.6541800000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0840000000e+00
-1.9889000000e-08,6.0645500000e-09,2.0793300000e-08,1.6304300000e+02,6.6660000000e+03,4.3701100000e-09,-1.2984000000e-08,1.5940500000e-08,2.0168600000e-08,1.3007300000e+02,-1.6607600000e-08,1.1443400000e-08,1.9253100000e-08,1.4706000000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
1.8454000000e-08,7.2435400000e-09,1.9827100000e-08,2.1431000000e+01,6.6660000000e+03,4.3677200000e-09,1.9626800000e-08,-3.6121900000e-09,1.9958300000e-08,-5.9320000000e+00,1.9532500000e-08,3.2428400000e-09,1.9800700000e-08,1.1123000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
1.3069500000e-08,2.4425200000e-08,2.7702100000e-08,6.1411000000e+01,6.6660000000e+03,4.5007300000e-09,2.4212400000e-08,1.2164000000e-08,2.5824400000e-08,2.6212000000e+01,1.9320300000e-08,1.7135400000e-08,2.5233200000e-08,4.1603000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.9192100000e-08,-4.4747700000e-09,3.9448300000e-08,-6.5140000000e+00,6.6660000000e+03,4.9949200000e-09,3.0600400000e-08,-2.5270300000e-08,3.9687200000e-08,-3.8001000000e+01,3.6833300000e-08,-1.5364600000e-08,3.9910500000e-08,-2.1183000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-7.7335600000e-09,4.7284200000e-09,9.0724200000e-09,1.4855800000e+02,6.6660000000e+03,5.1355300000e-09,-2.4676200000e-09,8.8504200000e-09,9.5365200000e-09,9.7491000000e+01,-3.7000400000e-09,8.7809000000e-09,1.0065300000e-08,1.0487400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
3.1650500000e-08,-3.9532600000e-09,3.1896700000e-08,-7.1200000000e+00,6.6660000000e+03,5.3675400000e-09,2.3065800000e-08,-2.1254500000e-08,3.1365600000e-08,-4.3407000000e+01,2.7117300000e-08,-1.4447800000e-08,2.9374900000e-08,-2.9441000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
1.3205100000e-08,-4.4029400000e-08,4.5968700000e-08,-7.1450000000e+01,6.6660000000e+03,5.3219300000e-09,-1.2705200000e-08,-4.3769400000e-08,4.4953700000e-08,-1.0206900000e+02,2.5789300000e-09,-4.4440800000e-08,4.4657000000e-08,-8.4403000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.8047100000e-08,-1.7513500000e-08,2.5154700000e-08,-1.3586000000e+02,6.6660000000e+03,5.6182100000e-09,-2.4098300000e-08,-1.8610600000e-09,2.2597500000e-08,1.7204100000e+02,-2.2395700000e-08,-2.9086700000e-09,2.2216700000e-08,-1.7962500000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
