2024-10-25,17:25:45,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-8.4918200000e-08,7.5585100000e-08,1.1371000000e-07,1.3401900000e+02,6.6600000000e+02,2.1102200000e-08,-4.7305300000e-09,1.1426900000e-07,1.1586800000e-07,8.6111000000e+01,4.7607500000e-09,1.1681400000e-07,1.1734800000e-07,8.4795000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.7941500000e-08,-8.9916400000e-08,9.1701300000e-08,-7.8716000000e+01,6.6600000000e+02,2.1094900000e-08,-5.7474800000e-08,-7.8895000000e-08,9.7648000000e-08,-1.2872100000e+02,-6.1263900000e-08,-8.0751100000e-08,1.0528700000e-07,-1.3172600000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0830000000e+00
-3.3112900000e-09,9.4059000000e-08,9.4135000000e-08,9.2016000000e+01,6.6600000000e+02,2.0792400000e-08,6.9429700000e-08,6.8391200000e-08,9.7487200000e-08,4.1954000000e+01,7.2301300000e-08,6.8583500000e-08,9.9676100000e-08,3.8872000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.6539000000e-08,-6.4100500000e-08,6.6214400000e-08,-1.0446800000e+02,6.6600000000e+02,2.0547800000e-08,-6.3985600000e-08,-3.0036700000e-08,7.8217300000e-08,-1.6949400000e+02,-7.6410000000e-08,-1.6298100000e-08,8.1088200000e-08,-1.7269500000e+02,2.0890000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.7598100000e-08,6.6824000000e-08,6.9199700000e-08,7.5246000000e+01,6.6600000000e+02,2.0643600000e-08,5.9352800000e-08,2.9516200000e-08,6.6292900000e-08,1.9469000000e+01,6.3942100000e-08,2.4549400000e-08,6.8609400000e-08,1.3911000000e+01,2.0860000000e+00,2.0870000000e+00,2.0850000000e+00,2.0840000000e+00
-5.9562100000e-08,-7.0782100000e-08,9.2529100000e-08,-1.3008000000e+02,6.6600000000e+02,2.0619400000e-08,-8.9872600000e-08,-4.7639500000e-09,9.0011600000e-08,-1.7927300000e+02,-8.8734100000e-08,-3.5048300000e-09,8.6351100000e-08,1.7356400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.4512300000e-08,1.5249900000e-08,5.6630600000e-08,1.5629000000e+01,6.6600000000e+02,2.0632100000e-08,4.7367600000e-08,-3.2504800000e-08,5.7478200000e-08,-4.5276000000e+01,4.3200500000e-08,-4.1343400000e-08,5.9809700000e-08,-4.7780000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-6.0551000000e-08,-1.4894100000e-08,6.2453600000e-08,-1.7301400000e+02,6.6600000000e+02,2.0939700000e-08,-5.0541300000e-08,3.4947700000e-08,6.5243100000e-08,1.3868600000e+02,-5.0060900000e-08,4.1678900000e-08,6.4260400000e-08,1.3400200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
7.6005500000e-08,1.0244000000e-08,7.6757400000e-08,3.3160000000e+00,6.6600000000e+02,2.0496200000e-08,6.3200100000e-08,-4.9971800000e-08,8.0596600000e-08,-4.5033000000e+01,6.2007000000e-08,-5.8840300000e-08,9.0125600000e-08,-4.6322000000e+01,2.0890000000e+00,2.0900000000e+00,2.0850000000e+00,2.0810000000e+00
-8.3623200000e-08,-2.2667900000e-08,8.6753300000e-08,-1.6483300000e+02,6.6600000000e+02,2.0910900000e-08,-7.1395400000e-08,4.5881400000e-08,8.4891700000e-08,1.3899600000e+02,-6.7696200000e-08,5.5743800000e-08,9.2512900000e-08,1.2725000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
8.3636900000e-08,7.1443700000e-10,8.3694100000e-08,4.8900000000e-01,6.6600000000e+02,2.0807600000e-08,5.3132100000e-08,-6.4964900000e-08,8.4009800000e-08,-5.6159000000e+01,4.7294000000e-08,-6.6608700000e-08,8.1695900000e-08,-6.0728000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.9006100000e-08,5.0077500000e-09,5.9230300000e-08,1.7514900000e+02,6.6600000000e+02,2.0512200000e-08,-3.7469100000e-08,4.5790400000e-08,5.9236500000e-08,1.2159100000e+02,-3.0766600000e-08,4.7149400000e-08,5.7685900000e-08,1.1828500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.0321500000e-07,-3.2974600000e-08,1.0838900000e-07,-2.0331000000e+01,6.6600000000e+02,2.0825800000e-08,4.8834800000e-08,-9.1767900000e-08,9.7232600000e-08,-7.0163000000e+01,3.5420300000e-08,-9.0516300000e-08,9.3115300000e-08,-7.4345000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-8.5495300000e-08,6.6685100000e-08,1.0842800000e-07,1.3810400000e+02,6.6600000000e+02,2.0920600000e-08,-1.2169500000e-08,1.0755400000e-07,1.0331000000e-07,9.3813000000e+01,-9.6285200000e-09,1.0126400000e-07,1.0131100000e-07,8.8591000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
5.6085500000e-08,-4.5877600000e-08,7.2486900000e-08,-3.9283000000e+01,6.6600000000e+02,2.0659700000e-08,4.5476100000e-09,-7.3962300000e-08,7.4187500000e-08,-9.4450000000e+01,-3.7231000000e-09,-7.3111300000e-08,7.6091200000e-08,-9.8005000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.5162100000e-08,7.1149400000e-08,9.0084600000e-08,1.2778600000e+02,6.6600000000e+02,2.0756000000e-08,1.2033300000e-08,8.5836600000e-08,8.5200200000e-08,7.4634000000e+01,2.0358700000e-08,8.2686600000e-08,8.2971600000e-08,6.4474000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-5.4887100000e-09,-9.8007400000e-08,9.8229500000e-08,-9.3205000000e+01,6.6600000000e+02,2.0492500000e-08,-7.1584500000e-08,-6.2071700000e-08,9.4767200000e-08,-1.4588600000e+02,-7.6722100000e-08,-5.5025600000e-08,9.2595400000e-08,-1.5559000000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.4854000000e-08,9.4903300000e-08,9.6064500000e-08,7.8536000000e+01,6.6600000000e+02,2.0628100000e-08,7.7012200000e-08,5.7795300000e-08,9.6331100000e-08,3.2551000000e+01,7.6998800000e-08,5.2104000000e-08,9.3999600000e-08,3.1193000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-6.4398200000e-08,-6.4468000000e-08,9.1168600000e-08,-1.3496900000e+02,6.6600000000e+02,2.0273900000e-08,-9.0089500000e-08,-1.0522500000e-09,9.1746100000e-08,1.7335900000e+02,-9.1366500000e-08,8.1649800000e-09,9.2420200000e-08,1.6995600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
8.9673100000e-08,7.3988800000e-08,1.1625800000e-07,3.9526000000e+01,6.6600000000e+02,2.0172400000e-08,1.1780100000e-07,-1.2154300000e-08,1.1557100000e-07,-8.6710000000e+00,1.1467200000e-07,-2.3040700000e-08,1.1578100000e-07,-1.1483000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.9034100000e-08,-3.0019500000e-08,8.4573900000e-08,-1.5920200000e+02,6.6600000000e+02,2.0178700000e-08,-8.0811000000e-08,3.7127700000e-08,8.8978400000e-08,1.4923500000e+02,-7.9966900000e-08,4.4747700000e-08,9.6406200000e-08,1.4763700000e+02,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
8.4504400000e-08,8.9675900000e-09,8.5073400000e-08,6.0580000000e+00,6.6600000000e+02,2.0406400000e-08,6.4579200000e-08,-5.6094700000e-08,8.5562100000e-08,-4.8469000000e+01,6.1324000000e-08,-6.5611200000e-08,8.9874100000e-08,-5.7598000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0830000000e+00
-7.5969900000e-08,-2.7192400000e-08,8.0740700000e-08,-1.6030600000e+02,6.6600000000e+02,2.0484700000e-08,-6.4743400000e-08,3.9625100000e-08,7.5982200000e-08,1.4373900000e+02,-5.8596700000e-08,4.0614500000e-08,7.0187800000e-08,1.3703500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
9.9151300000e-08,-3.2037800000e-08,1.0420400000e-07,-2.0294000000e+01,6.6600000000e+02,2.0463900000e-08,4.9317100000e-08,-9.2528800000e-08,1.0192000000e-07,-6.5964000000e+01,4.3989500000e-08,-9.1936000000e-08,1.0337400000e-07,-6.7217000000e+01,2.0890000000e+00,2.0900000000e+00,2.0890000000e+00,2.0890000000e+00
-1.1404500000e-07,2.5784800000e-08,1.1692700000e-07,1.6321400000e+02,6.6600000000e+02,2.0570200000e-08,-6.1483500000e-08,1.0007400000e-07,1.1424900000e-07,1.1920300000e+02,-5.8387600000e-08,1.0105600000e-07,1.1246000000e-07,1.1340000000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0840000000e+00
8.0933600000e-08,-7.6439000000e-08,1.1135700000e-07,-4.5663000000e+01,6.6600000000e+02,2.0560600000e-08,5.1598900000e-09,-1.0986900000e-07,1.0979500000e-07,-9.1175000000e+01,6.8788700000e-10,-1.0992500000e-07,1.1006200000e-07,-9.2537000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.8426000000e-08,6.2573000000e-08,7.9150800000e-08,1.2773700000e+02,6.6600000000e+02,2.0580000000e-08,1.6113800000e-08,8.1077400000e-08,8.2700400000e-08,6.8697000000e+01,3.0110000000e-08,8.3777500000e-08,9.3485200000e-08,6.6992000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00
1.5383000000e-08,-6.1500400000e-08,6.3436700000e-08,-7.5957000000e+01,6.6600000000e+02,2.0723600000e-08,-3.9522300000e-08,-5.1171500000e-08,6.4719600000e-08,-1.4200600000e+02,-5.2904800000e-08,-4.3655700000e-08,7.2321200000e-08,-1.4475100000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-2.1275200000e-08,8.5803400000e-08,8.8455100000e-08,1.0392600000e+02,6.6600000000e+02,2.0465800000e-08,4.4748700000e-08,7.2490800000e-08,8.5190500000e-08,5.4774000000e+01,4.8130700000e-08,7.2192100000e-08,8.5938500000e-08,4.7415000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.9470000000e-08,-1.0922600000e-07,1.1615500000e-07,-1.1619400000e+02,6.6600000000e+02,2.0295400000e-08,-1.1082000000e-07,-3.7302500000e-08,1.1985300000e-07,-1.6186600000e+02,-1.1285500000e-07,-3.6976200000e-08,1.2247000000e-07,-1.6242200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
4.4455200000e-08,5.0851100000e-08,6.7614900000e-08,4.8839000000e+01,6.6600000000e+02,2.0819600000e-08,6.4043600000e-08,-1.8824800000e-09,6.4091300000e-08,-7.4450000000e+00,6.3926000000e-08,-6.6181300000e-09,6.4363200000e-08,-1.4643000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0840000000e+00
-9.6056600000e-08,-5.7524400000e-08,1.1196700000e-07,-1.5274900000e+02,6.6600000000e+02,2.0952500000e-08,-1.0813300000e-07,2.7758800000e-08,1.0914900000e-07,1.6425200000e+02,-1.0579800000e-07,3.4780500000e-08,1.0443400000e-07,1.6054300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.2946600000e-07,-3.2146700000e-08,1.3344000000e-07,-1.3945000000e+01,6.6600000000e+02,2.0864700000e-08,6.0497100000e-08,-1.1728300000e-07,1.3106400000e-07,-6.5139000000e+01,5.8256400000e-08,-1.1738000000e-07,1.3008600000e-07,-6.8090000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-7.8629300000e-08,1.4863800000e-08,8.0033700000e-08,1.6427900000e+02,6.6600000000e+02,2.0802400000e-08,-4.3642500000e-08,6.8161800000e-08,7.7979000000e-08,1.1634300000e+02,-3.6459400000e-08,6.8925500000e-08,7.6273400000e-08,1.0605900000e+02,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
7.4248300000e-08,-4.2399900000e-08,8.5555800000e-08,-2.9729000000e+01,6.6600000000e+02,2.0554400000e-08,1.0056100000e-08,-8.6759500000e-08,8.9882600000e-08,-8.7428000000e+01,6.4334300000e-09,-8.9601000000e-08,9.0851900000e-08,-9.2329000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.2842100000e-08,1.0094300000e-07,1.1395900000e-07,1.1256800000e+02,6.6600000000e+02,2.0536000000e-08,3.7666100000e-08,1.0889100000e-07,1.1701400000e-07,6.8358000000e+01,4.0216500000e-08,1.0634900000e-07,1.1704800000e-07,6.2936000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.4731300000e-09,-6.9772000000e-08,7.0188700000e-08,-9.5300000000e+01,6.6600000000e+02,2.0037100000e-08,-5.5963400000e-08,-4.1407000000e-08,6.9631500000e-08,-1.5696900000e+02,-6.8241100000e-08,-3.1194000000e-08,7.9445900000e-08,-1.6292200000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
6.6038600000e-08,5.5480100000e-08,8.6354100000e-08,4.0034000000e+01,6.6600000000e+02,2.0002900000e-08,8.4644600000e-08,-1.1349600000e-08,8.5411000000e-08,-1.8943000000e+01,8.6369100000e-08,-2.7081300000e-08,9.5648900000e-08,-2.3475000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-4.7247000000e-08,-3.5087200000e-08,5.8967700000e-08,-1.4340100000e+02,6.6600000000e+02,2.0075300000e-08,-5.1367200000e-08,2.1216400000e-08,5.5700900000e-08,1.5015100000e+02,-4.7462100000e-08,2.5571100000e-08,5.6833800000e-08,1.4111000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.6266200000e-08,5.6113400000e-08,8.6838000000e-08,4.0258000000e+01,6.6600000000e+02,2.0192400000e-08,8.4841500000e-08,-4.3566500000e-09,8.4983500000e-08,-7.2730000000e+00,7.9580400000e-08,-7.9978000000e-09,7.9983100000e-08,-1.2466000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.0723400000e-08,2.0554600000e-08,9.3100600000e-08,1.6723400000e+02,6.6600000000e+02,1.9979000000e-08,-4.0071900000e-08,8.3741300000e-08,9.2898200000e-08,1.1201400000e+02,-3.6312900000e-08,8.3320800000e-08,9.1907200000e-08,1.0778700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.6647600000e-08,-5.6921700000e-08,5.9308800000e-08,-7.3698000000e+01,6.6600000000e+02,1.9692400000e-08,-3.3914700000e-08,-5.4854400000e-08,6.4588200000e-08,-1.2736100000e+02,-3.8215900000e-08,-5.2936400000e-08,7.1152600000e-08,-1.3192600000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.1630700000e-08,8.4123600000e-08,8.4926500000e-08,9.2530000000e+01,6.6600000000e+02,1.9786300000e-08,5.4328600000e-08,6.6806700000e-08,8.2937800000e-08,4.6567000000e+01,5.5383400000e-08,6.1729900000e-08,8.4154600000e-08,4.2189000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-3.2711800000e-08,-9.4653800000e-08,1.0018300000e-07,-1.1521100000e+02,6.6600000000e+02,1.9705700000e-08,-9.7651100000e-08,-4.1733300000e-08,1.0842700000e-07,-1.5811400000e+02,-9.9482400000e-08,-3.6330400000e-08,1.0954300000e-07,-1.6062900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.8158200000e-08,5.6916600000e-08,7.4559700000e-08,4.9765000000e+01,6.6600000000e+02,1.9888800000e-08,8.3241100000e-08,3.8286500000e-09,8.3403400000e-08,-1.3850000000e+00,8.7511000000e-08,2.2861000000e-10,8.7513800000e-08,-4.5660000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.0526400000e-08,-6.5060100000e-08,8.2385800000e-08,-1.2783300000e+02,6.6600000000e+02,2.0292500000e-08,-8.4558500000e-08,-5.3600500000e-09,8.4809500000e-08,1.7913200000e+02,-8.3562900000e-08,-9.7274200000e-10,8.5658500000e-08,1.7426900000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
6.2929300000e-08,5.4301700000e-08,8.3152600000e-08,4.0791000000e+01,6.6600000000e+02,2.0295400000e-08,8.3117600000e-08,-1.0161100000e-08,8.3750300000e-08,-1.0660000000e+01,8.5348900000e-08,-1.3709000000e-08,8.6093800000e-08,-1.5823000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-9.1489400000e-08,-4.3412100000e-08,1.0127200000e-07,-1.5971800000e+02,6.6600000000e+02,2.0446300000e-08,-9.2874100000e-08,3.6335100000e-08,9.5675400000e-08,1.5563000000e+02,-8.8162900000e-08,3.7124900000e-08,9.0976500000e-08,1.4856400000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
5.8796000000e-08,-4.2075800000e-08,7.2312100000e-08,-3.5588000000e+01,6.6600000000e+02,2.0740200000e-08,8.1475500000e-09,-7.1204700000e-08,7.1697200000e-08,-8.6807000000e+01,5.8195100000e-09,-7.0370700000e-08,6.9045800000e-08,-9.3577000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.3328800000e-08,3.5337200000e-08,8.1401500000e-08,1.5427100000e+02,6.6600000000e+02,2.0854800000e-08,-1.8560300000e-08,7.4214100000e-08,7.6500600000e-08,9.9309000000e+01,-1.4307200000e-08,7.4694000000e-08,7.0713200000e-08,9.6490000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.3151400000e-08,-6.1809500000e-08,7.0158800000e-08,-6.1793000000e+01,6.6600000000e+02,2.0709900000e-08,-2.4109800000e-08,-6.6900300000e-08,7.1128800000e-08,-1.1248900000e+02,-2.5679000000e-08,-6.7053900000e-08,6.9867000000e-08,-1.1720700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-4.4285500000e-09,9.1111300000e-08,9.1225600000e-08,9.2783000000e+01,6.6600000000e+02,2.0594600000e-08,6.7909700000e-08,6.9080800000e-08,9.6937600000e-08,3.7029000000e+01,8.0282800000e-08,6.4005000000e-08,1.0270900000e-07,3.6553000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-5.6917300000e-08,-8.5018400000e-08,1.0238500000e-07,-1.2967300000e+02,6.6600000000e+02,2.0212300000e-08,-1.0464400000e-07,-1.5971600000e-08,1.1378700000e-07,-1.7529300000e+02,-1.1304600000e-07,-3.7889800000e-09,1.1711500000e-07,-1.7814600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
2.8787800000e-08,9.6076000000e-08,1.0030600000e-07,6.9814000000e+01,6.6600000000e+02,2.0328300000e-08,8.7329500000e-08,4.6757400000e-08,9.9123100000e-08,1.7502000000e+01,8.8797600000e-08,3.0638400000e-08,8.9649700000e-08,1.3025000000e+01,2.0870000000e+00,2.0890000000e+00,2.0890000000e+00,2.0890000000e+00
-9.4471300000e-08,-6.7134700000e-08,1.1590100000e-07,-1.4837100000e+02,6.6600000000e+02,2.0417300000e-08,-1.1349600000e-07,2.0052000000e-08,1.1365800000e-07,1.6804600000e+02,-1.1176500000e-07,2.9499300000e-08,1.1178200000e-07,1.6469600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0810000000e+00
6.3389900000e-08,1.7418000000e-08,6.5823200000e-08,1.5364000000e+01,6.6600000000e+02,2.0405600000e-08,4.6780700000e-08,-3.7036400000e-08,5.9744600000e-08,-4.2719000000e+01,4.1647800000e-08,-3.6440300000e-08,5.5345100000e-08,-4.8889000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1143000000e-07,-2.2837400000e-08,1.1375800000e-07,-1.7027500000e+02,6.6600000000e+02,2.0513300000e-08,-9.5890400000e-08,5.9741200000e-08,1.0955200000e-07,1.4393300000e+02,-9.0246200000e-08,6.7155400000e-08,1.0296500000e-07,1.3929000000e+02,2.0860000000e+00,2.0860000000e+00,2.0830000000e+00,2.0750000000e+00
7.8032500000e-08,-1.6646000000e-08,7.9816300000e-08,-1.2042000000e+01,6.6600000000e+02,2.0552700000e-08,4.5518900000e-08,-6.5768200000e-08,7.9993500000e-08,-6.0292000000e+01,4.1759600000e-08,-6.8838900000e-08,8.0529300000e-08,-6.0394000000e+01,2.0880000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
-3.2901400000e-08,8.5927100000e-08,9.2069100000e-08,1.1095200000e+02,6.6600000000e+02,2.0053700000e-08,4.1466400000e-08,8.6728600000e-08,9.6133800000e-08,5.7923000000e+01,5.4377100000e-08,9.2157800000e-08,1.1367400000e-07,5.6445000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.3776300000e-08,-1.0568900000e-07,1.0667000000e-07,-8.8569000000e+01,6.6600000000e+02,1.9881300000e-08,-6.7966400000e-08,-6.9374700000e-08,1.0806600000e-07,-1.4005900000e+02,-8.0962200000e-08,-6.6982700000e-08,1.1187500000e-07,-1.4663000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0800000000e+00
-1.0222400000e-08,9.8496300000e-08,9.9046500000e-08,8.9540000000e+01,6.6600000000e+02,2.0037600000e-08,6.6222700000e-08,7.3269400000e-08,9.7115400000e-08,3.6186000000e+01,7.6788100000e-08,5.9393000000e-08,9.8206700000e-08,3.2745000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-3.7670500000e-08,-1.0402900000e-07,1.1069000000e-07,-1.1282900000e+02,6.6600000000e+02,2.0262000000e-08,-9.6372100000e-08,-4.6014400000e-08,1.0712100000e-07,-1.5876200000e+02,-9.8733500000e-08,-3.5707200000e-08,1.0465700000e-07,-1.6004900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.7400900000e-08,7.2102200000e-08,7.7144000000e-08,6.9192000000e+01,6.6600000000e+02,2.0315300000e-08,6.7177200000e-08,2.3830800000e-08,7.1283000000e-08,1.6411000000e+01,6.6578700000e-08,2.1563000000e-08,7.0041800000e-08,1.2349000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-5.3912100000e-08,-5.1490600000e-08,7.4564300000e-08,-1.3631600000e+02,6.6600000000e+02,2.0146700000e-08,-7.6015800000e-08,7.0349500000e-09,7.6397500000e-08,1.7058300000e+02,-7.4574300000e-08,1.0324600000e-08,7.3424700000e-08,1.6047400000e+02,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
9.9914600000e-08,4.6278300000e-08,1.1011500000e-07,2.4853000000e+01,6.6600000000e+02,2.0053700000e-08,1.0653100000e-07,-4.0592300000e-08,1.1582000000e-07,-2.8476000000e+01,1.0321100000e-07,-5.6187700000e-08,1.1458900000e-07,-2.9364000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0874900000e-07,-1.6938400000e-09,1.0877300000e-07,1.7557100000e+02,6.6600000000e+02,1.9771600000e-08,-7.7488100000e-08,8.5769700000e-08,1.1303800000e-07,1.3062800000e+02,-7.5857800000e-08,9.9128700000e-08,1.1840000000e-07,1.2312100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.6426600000e-08,-5.0756200000e-09,7.6598500000e-08,-3.8000000000e+00,6.6600000000e+02,1.9659300000e-08,4.8114600000e-08,-5.9476600000e-08,7.6547900000e-08,-5.4403000000e+01,4.4549500000e-08,-5.8837400000e-08,7.3816900000e-08,-6.0538000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-5.4939400000e-08,6.5594800000e-08,8.5570700000e-08,1.2994800000e+02,6.6600000000e+02,1.9449800000e-08,7.9140400000e-09,8.6445000000e-08,8.6867100000e-08,7.9400000000e+01,1.3299400000e-08,8.3348300000e-08,8.3880700000e-08,7.2529000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
4.6888700000e-08,-7.5478500000e-08,8.8879000000e-08,-5.8151000000e+01,6.6600000000e+02,1.9417100000e-08,-2.4288000000e-08,-7.9617600000e-08,8.3250600000e-08,-1.0916600000e+02,-2.4508000000e-08,-7.7111000000e-08,7.6085500000e-08,-1.1299600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.1334600000e-10,8.7247600000e-08,8.7251900000e-08,9.0468000000e+01,6.6600000000e+02,1.9364800000e-08,6.5466800000e-08,6.3289400000e-08,9.1114200000e-08,4.0694000000e+01,6.6555200000e-08,6.0408300000e-08,8.9888600000e-08,3.3430000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.1945000000e-08,-6.3700900000e-08,7.1262900000e-08,-1.1663300000e+02,6.6600000000e+02,1.8991300000e-08,-6.9961300000e-08,-2.0700300000e-08,7.3023900000e-08,-1.6716500000e+02,-6.7342200000e-08,-1.7252200000e-08,6.4846500000e-08,-1.7519000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
